feature	depth	Nsites	totalNsites
sel_scaf	917	13	986114295
sel_scaf	918	10	986114295
sel_scaf	919	13	986114295
sel_scaf	920	12	986114295
sel_scaf	921	16	986114295
sel_scaf	922	28	986114295
sel_scaf	923	19	986114295
sel_scaf	924	17	986114295
sel_scaf	925	21	986114295
sel_scaf	926	12	986114295
sel_scaf	927	13	986114295
sel_scaf	928	15	986114295
sel_scaf	929	15	986114295
sel_scaf	930	14	986114295
sel_scaf	931	24	986114295
sel_scaf	932	25	986114295
sel_scaf	933	22	986114295
sel_scaf	934	15	986114295
sel_scaf	935	15	986114295
sel_scaf	936	14	986114295
sel_scaf	937	23	986114295
sel_scaf	938	17	986114295
sel_scaf	939	26	986114295
sel_scaf	940	23	986114295
sel_scaf	941	18	986114295
sel_scaf	942	12	986114295
sel_scaf	943	32	986114295
sel_scaf	944	21	986114295
sel_scaf	945	17	986114295
sel_scaf	946	21	986114295
sel_scaf	947	14	986114295
sel_scaf	948	22	986114295
sel_scaf	949	26	986114295
sel_scaf	950	21	986114295
sel_scaf	951	15	986114295
sel_scaf	952	16	986114295
sel_scaf	953	22	986114295
sel_scaf	954	17	986114295
sel_scaf	955	16	986114295
sel_scaf	956	21	986114295
sel_scaf	957	26	986114295
sel_scaf	958	19	986114295
sel_scaf	959	24	986114295
sel_scaf	960	18	986114295
sel_scaf	961	30	986114295
sel_scaf	962	34	986114295
sel_scaf	963	29	986114295
sel_scaf	964	23	986114295
sel_scaf	965	21	986114295
sel_scaf	966	38	986114295
sel_scaf	967	28	986114295
sel_scaf	968	16	986114295
sel_scaf	969	34	986114295
sel_scaf	970	35	986114295
sel_scaf	971	41	986114295
sel_scaf	972	29	986114295
sel_scaf	973	29	986114295
sel_scaf	974	26	986114295
sel_scaf	975	33	986114295
sel_scaf	976	20	986114295
sel_scaf	977	22	986114295
sel_scaf	978	18	986114295
sel_scaf	979	27	986114295
sel_scaf	980	24	986114295
sel_scaf	981	22	986114295
sel_scaf	982	23	986114295
sel_scaf	983	26	986114295
sel_scaf	984	20	986114295
sel_scaf	985	23	986114295
sel_scaf	986	21	986114295
sel_scaf	987	19	986114295
sel_scaf	988	18	986114295
sel_scaf	989	23	986114295
sel_scaf	990	28	986114295
sel_scaf	991	16	986114295
sel_scaf	992	27	986114295
sel_scaf	993	30	986114295
sel_scaf	994	21	986114295
sel_scaf	995	27	986114295
sel_scaf	996	28	986114295
sel_scaf	997	33	986114295
sel_scaf	998	24	986114295
sel_scaf	999	27	986114295
sel_scaf	1000	17	986114295
sel_scaf	1001	21	986114295
sel_scaf	1002	12	986114295
sel_scaf	1003	12	986114295
sel_scaf	1004	26	986114295
sel_scaf	1005	18	986114295
sel_scaf	1006	16	986114295
sel_scaf	1007	21	986114295
sel_scaf	1008	18	986114295
sel_scaf	1009	15	986114295
sel_scaf	1010	13	986114295
sel_scaf	1011	20	986114295
sel_scaf	1012	22	986114295
sel_scaf	1013	18	986114295
sel_scaf	1014	14	986114295
sel_scaf	1015	17	986114295
sel_scaf	1016	21	986114295
sel_scaf	1017	15	986114295
sel_scaf	1018	15	986114295
sel_scaf	1019	18	986114295
sel_scaf	1020	17	986114295
sel_scaf	1021	8	986114295
sel_scaf	1022	17	986114295
sel_scaf	1023	20	986114295
sel_scaf	1024	16	986114295
sel_scaf	1025	14	986114295
sel_scaf	1026	20	986114295
sel_scaf	1027	11	986114295
sel_scaf	1028	13	986114295
sel_scaf	1029	13	986114295
sel_scaf	1030	12	986114295
sel_scaf	1031	15	986114295
sel_scaf	1032	21	986114295
sel_scaf	1033	21	986114295
sel_scaf	1034	19	986114295
sel_scaf	1035	11	986114295
sel_scaf	1036	13	986114295
sel_scaf	1037	12	986114295
sel_scaf	1038	16	986114295
sel_scaf	1039	15	986114295
sel_scaf	1040	13	986114295
sel_scaf	1041	14	986114295
sel_scaf	1042	15	986114295
sel_scaf	1043	18	986114295
sel_scaf	1044	16	986114295
sel_scaf	1045	17	986114295
sel_scaf	1046	15	986114295
sel_scaf	1047	18	986114295
sel_scaf	1048	12	986114295
sel_scaf	1049	14	986114295
sel_scaf	1050	26	986114295
sel_scaf	1051	19	986114295
sel_scaf	1052	20	986114295
sel_scaf	1053	26	986114295
sel_scaf	1054	18	986114295
sel_scaf	1055	19	986114295
sel_scaf	1056	20	986114295
sel_scaf	1057	23	986114295
sel_scaf	1058	22	986114295
sel_scaf	1059	24	986114295
sel_scaf	1060	15	986114295
sel_scaf	1061	18	986114295
sel_scaf	1062	14	986114295
sel_scaf	1063	13	986114295
sel_scaf	1064	19	986114295
sel_scaf	1065	19	986114295
sel_scaf	1066	19	986114295
sel_scaf	1067	18	986114295
sel_scaf	1068	15	986114295
sel_scaf	1069	14	986114295
sel_scaf	1070	11	986114295
sel_scaf	1071	16	986114295
sel_scaf	1072	11	986114295
sel_scaf	1073	14	986114295
sel_scaf	1074	16	986114295
sel_scaf	1075	11	986114295
sel_scaf	1076	13	986114295
sel_scaf	1077	13	986114295
sel_scaf	1078	19	986114295
sel_scaf	1079	11	986114295
sel_scaf	1080	15	986114295
sel_scaf	1081	16	986114295
sel_scaf	1082	13	986114295
sel_scaf	1083	19	986114295
sel_scaf	1084	16	986114295
sel_scaf	1085	14	986114295
sel_scaf	1086	11	986114295
sel_scaf	1087	15	986114295
sel_scaf	1088	18	986114295
sel_scaf	1089	20	986114295
sel_scaf	1090	15	986114295
sel_scaf	1091	14	986114295
sel_scaf	1092	21	986114295
sel_scaf	1093	17	986114295
sel_scaf	1094	18	986114295
sel_scaf	1095	14	986114295
sel_scaf	1096	13	986114295
sel_scaf	1097	22	986114295
sel_scaf	1098	6	986114295
sel_scaf	1099	14	986114295
sel_scaf	1100	12	986114295
sel_scaf	1101	6	986114295
sel_scaf	1102	17	986114295
sel_scaf	1103	10	986114295
sel_scaf	1104	6	986114295
sel_scaf	1105	16	986114295
sel_scaf	1106	12	986114295
sel_scaf	1107	10	986114295
sel_scaf	1108	20	986114295
sel_scaf	1109	25	986114295
sel_scaf	1110	15	986114295
sel_scaf	1111	15	986114295
sel_scaf	1112	26	986114295
sel_scaf	1113	12	986114295
sel_scaf	1114	16	986114295
sel_scaf	1115	15	986114295
sel_scaf	1116	17	986114295
sel_scaf	1117	14	986114295
sel_scaf	1118	8	986114295
sel_scaf	1119	8	986114295
sel_scaf	1120	12	986114295
sel_scaf	1121	12	986114295
sel_scaf	1122	15	986114295
sel_scaf	1123	8	986114295
sel_scaf	1124	14	986114295
sel_scaf	1125	13	986114295
sel_scaf	1126	7	986114295
sel_scaf	1127	10	986114295
sel_scaf	1128	9	986114295
sel_scaf	1129	5	986114295
sel_scaf	1130	11	986114295
sel_scaf	1131	15	986114295
sel_scaf	1132	12	986114295
sel_scaf	1133	7	986114295
sel_scaf	1134	13	986114295
sel_scaf	1135	10	986114295
sel_scaf	1136	12	986114295
sel_scaf	1137	4	986114295
sel_scaf	1138	12	986114295
sel_scaf	1139	8	986114295
sel_scaf	1140	11	986114295
sel_scaf	1141	11	986114295
sel_scaf	1142	9	986114295
sel_scaf	1143	10	986114295
sel_scaf	1144	14	986114295
sel_scaf	1145	3	986114295
sel_scaf	1146	4	986114295
sel_scaf	1147	12	986114295
sel_scaf	1148	10	986114295
sel_scaf	1149	13	986114295
sel_scaf	1150	12	986114295
sel_scaf	1151	20	986114295
sel_scaf	1152	11	986114295
sel_scaf	1153	27	986114295
sel_scaf	1154	19	986114295
sel_scaf	1155	11	986114295
sel_scaf	1156	12	986114295
sel_scaf	1157	7	986114295
sel_scaf	1158	13	986114295
sel_scaf	1159	13	986114295
sel_scaf	1160	15	986114295
sel_scaf	1161	16	986114295
sel_scaf	1162	15	986114295
sel_scaf	1163	15	986114295
sel_scaf	1164	18	986114295
sel_scaf	1165	18	986114295
sel_scaf	1166	14	986114295
sel_scaf	1167	21	986114295
sel_scaf	1168	25	986114295
sel_scaf	1169	11	986114295
sel_scaf	1170	12	986114295
sel_scaf	1171	14	986114295
sel_scaf	1172	10	986114295
sel_scaf	1173	10	986114295
sel_scaf	1174	14	986114295
sel_scaf	1175	7	986114295
sel_scaf	1176	8	986114295
sel_scaf	1177	12	986114295
sel_scaf	1178	10	986114295
sel_scaf	1179	16	986114295
sel_scaf	1180	13	986114295
sel_scaf	1181	4	986114295
sel_scaf	1182	7	986114295
sel_scaf	1183	10	986114295
sel_scaf	1184	13	986114295
sel_scaf	1185	10	986114295
sel_scaf	1186	6	986114295
sel_scaf	1187	10	986114295
sel_scaf	1188	13	986114295
sel_scaf	1189	21	986114295
sel_scaf	1190	11	986114295
sel_scaf	1191	14	986114295
sel_scaf	1192	13	986114295
sel_scaf	1193	14	986114295
sel_scaf	1194	13	986114295
sel_scaf	1195	15	986114295
sel_scaf	1196	11	986114295
sel_scaf	1197	10	986114295
sel_scaf	1198	12	986114295
sel_scaf	1199	15	986114295
sel_scaf	1200	18	986114295
sel_scaf	1201	15	986114295
sel_scaf	1202	10	986114295
sel_scaf	1203	11	986114295
sel_scaf	1204	11	986114295
sel_scaf	1205	10	986114295
sel_scaf	1206	5	986114295
sel_scaf	1207	5	986114295
sel_scaf	1208	14	986114295
sel_scaf	1209	6	986114295
sel_scaf	1210	7	986114295
sel_scaf	1211	7	986114295
sel_scaf	1212	9	986114295
sel_scaf	1213	4	986114295
sel_scaf	1214	8	986114295
sel_scaf	1215	17	986114295
sel_scaf	1216	20	986114295
sel_scaf	1217	7	986114295
sel_scaf	1218	8	986114295
sel_scaf	1219	10	986114295
sel_scaf	1220	6	986114295
sel_scaf	1221	3	986114295
sel_scaf	1222	4	986114295
sel_scaf	1223	6	986114295
sel_scaf	1224	6	986114295
sel_scaf	1225	6	986114295
sel_scaf	1226	8	986114295
sel_scaf	1227	6	986114295
sel_scaf	1228	3	986114295
sel_scaf	1229	4	986114295
sel_scaf	1230	5	986114295
sel_scaf	1231	4	986114295
sel_scaf	1232	2	986114295
sel_scaf	1233	4	986114295
sel_scaf	1234	2	986114295
sel_scaf	1235	3	986114295
sel_scaf	1236	7	986114295
sel_scaf	1237	9	986114295
sel_scaf	1238	6	986114295
sel_scaf	1239	8	986114295
sel_scaf	1240	8	986114295
sel_scaf	1241	8	986114295
sel_scaf	1242	6	986114295
sel_scaf	1243	7	986114295
sel_scaf	1244	5	986114295
sel_scaf	1245	5	986114295
sel_scaf	1246	3	986114295
sel_scaf	1247	6	986114295
sel_scaf	1248	8	986114295
sel_scaf	1249	5	986114295
sel_scaf	1250	8	986114295
sel_scaf	1251	6	986114295
sel_scaf	1252	9	986114295
sel_scaf	1253	3	986114295
sel_scaf	1254	3	986114295
sel_scaf	1255	6	986114295
sel_scaf	1256	7	986114295
sel_scaf	1257	1	986114295
sel_scaf	1258	6	986114295
sel_scaf	1259	4	986114295
sel_scaf	1260	5	986114295
sel_scaf	1261	2	986114295
sel_scaf	1262	5	986114295
sel_scaf	1263	6	986114295
sel_scaf	1264	4	986114295
sel_scaf	1265	5	986114295
sel_scaf	1266	6	986114295
sel_scaf	1267	4	986114295
sel_scaf	1268	3	986114295
sel_scaf	1269	2	986114295
sel_scaf	1270	5	986114295
sel_scaf	1271	3	986114295
sel_scaf	1272	6	986114295
sel_scaf	1273	4	986114295
sel_scaf	1274	8	986114295
sel_scaf	1275	4	986114295
sel_scaf	1276	9	986114295
sel_scaf	1277	7	986114295
sel_scaf	1278	6	986114295
sel_scaf	1279	7	986114295
sel_scaf	1280	7	986114295
sel_scaf	1281	3	986114295
sel_scaf	1282	3	986114295
sel_scaf	1283	1	986114295
sel_scaf	1284	7	986114295
sel_scaf	1285	3	986114295
sel_scaf	1286	5	986114295
sel_scaf	1287	1	986114295
sel_scaf	1288	7	986114295
sel_scaf	1289	2	986114295
sel_scaf	1290	5	986114295
sel_scaf	1291	7	986114295
sel_scaf	1292	9	986114295
sel_scaf	1293	5	986114295
sel_scaf	1294	5	986114295
sel_scaf	1295	3	986114295
sel_scaf	1296	4	986114295
sel_scaf	1297	2	986114295
sel_scaf	1298	3	986114295
sel_scaf	1299	5	986114295
sel_scaf	1300	8	986114295
sel_scaf	1301	2	986114295
sel_scaf	1302	4	986114295
sel_scaf	1303	5	986114295
sel_scaf	1304	3	986114295
sel_scaf	1305	8	986114295
sel_scaf	1306	2	986114295
sel_scaf	1307	5	986114295
sel_scaf	1308	3	986114295
sel_scaf	1309	4	986114295
sel_scaf	1310	3	986114295
sel_scaf	1311	4	986114295
sel_scaf	1312	4	986114295
sel_scaf	1313	2	986114295
sel_scaf	1314	6	986114295
sel_scaf	1315	6	986114295
sel_scaf	1316	4	986114295
sel_scaf	1317	5	986114295
sel_scaf	1318	4	986114295
sel_scaf	1319	4	986114295
sel_scaf	1320	5	986114295
sel_scaf	1321	3	986114295
sel_scaf	1322	12	986114295
sel_scaf	1323	3	986114295
sel_scaf	1324	3	986114295
sel_scaf	1325	5	986114295
sel_scaf	1326	4	986114295
sel_scaf	1327	6	986114295
sel_scaf	1328	2	986114295
sel_scaf	1329	9	986114295
sel_scaf	1330	6	986114295
sel_scaf	1331	4	986114295
sel_scaf	1332	5	986114295
sel_scaf	1333	7	986114295
sel_scaf	1334	8	986114295
sel_scaf	1335	4	986114295
sel_scaf	1336	6	986114295
sel_scaf	1337	3	986114295
sel_scaf	1338	4	986114295
sel_scaf	1339	8	986114295
sel_scaf	1340	5	986114295
sel_scaf	1341	11	986114295
sel_scaf	1342	8	986114295
sel_scaf	1343	8	986114295
sel_scaf	1344	3	986114295
sel_scaf	1345	6	986114295
sel_scaf	1346	5	986114295
sel_scaf	1347	6	986114295
sel_scaf	1348	5	986114295
sel_scaf	1349	4	986114295
sel_scaf	1350	7	986114295
sel_scaf	1351	5	986114295
sel_scaf	1352	5	986114295
sel_scaf	1353	3	986114295
sel_scaf	1354	4	986114295
sel_scaf	1355	4	986114295
sel_scaf	1356	8	986114295
sel_scaf	1357	6	986114295
sel_scaf	1358	3	986114295
sel_scaf	1359	1	986114295
sel_scaf	1360	3	986114295
sel_scaf	1361	2	986114295
sel_scaf	1362	3	986114295
sel_scaf	1364	3	986114295
sel_scaf	1365	6	986114295
sel_scaf	1366	7	986114295
sel_scaf	1367	3	986114295
sel_scaf	1368	2	986114295
sel_scaf	1369	1	986114295
sel_scaf	1370	4	986114295
sel_scaf	1371	1	986114295
sel_scaf	1372	4	986114295
sel_scaf	1373	5	986114295
sel_scaf	1374	3	986114295
sel_scaf	1375	2	986114295
sel_scaf	1376	8	986114295
sel_scaf	1377	4	986114295
sel_scaf	1378	8	986114295
sel_scaf	1379	7	986114295
sel_scaf	1380	7	986114295
sel_scaf	1381	10	986114295
sel_scaf	1382	11	986114295
sel_scaf	1383	5	986114295
sel_scaf	1384	1	986114295
sel_scaf	1385	4	986114295
sel_scaf	1386	10	986114295
sel_scaf	1387	2	986114295
sel_scaf	1388	3	986114295
sel_scaf	1389	8	986114295
sel_scaf	1390	2	986114295
sel_scaf	1391	4	986114295
sel_scaf	1392	4	986114295
sel_scaf	1393	6	986114295
sel_scaf	1394	2	986114295
sel_scaf	1395	3	986114295
sel_scaf	1396	1	986114295
sel_scaf	1397	5	986114295
sel_scaf	1398	5	986114295
sel_scaf	1399	2	986114295
sel_scaf	1400	2	986114295
sel_scaf	1401	4	986114295
sel_scaf	1402	1	986114295
sel_scaf	1403	2	986114295
sel_scaf	1404	4	986114295
sel_scaf	1405	1	986114295
sel_scaf	1406	4	986114295
sel_scaf	1407	1	986114295
sel_scaf	1408	4	986114295
sel_scaf	1409	4	986114295
sel_scaf	1410	7	986114295
sel_scaf	1411	3	986114295
sel_scaf	1412	3	986114295
sel_scaf	1413	1	986114295
sel_scaf	1414	3	986114295
sel_scaf	1415	3	986114295
sel_scaf	1416	1	986114295
sel_scaf	1417	4	986114295
sel_scaf	1418	4	986114295
sel_scaf	1419	2	986114295
sel_scaf	1420	2	986114295
sel_scaf	1421	3	986114295
sel_scaf	1422	5	986114295
sel_scaf	1423	1	986114295
sel_scaf	1424	1	986114295
sel_scaf	1425	1	986114295
sel_scaf	1426	2	986114295
sel_scaf	1427	1	986114295
sel_scaf	1428	1	986114295
sel_scaf	1430	1	986114295
sel_scaf	1431	3	986114295
sel_scaf	1432	2	986114295
sel_scaf	1433	2	986114295
sel_scaf	1434	3	986114295
sel_scaf	1435	2	986114295
sel_scaf	1436	6	986114295
sel_scaf	1437	4	986114295
sel_scaf	1438	3	986114295
sel_scaf	1439	2	986114295
sel_scaf	1440	4	986114295
sel_scaf	1441	3	986114295
sel_scaf	1442	1	986114295
sel_scaf	1443	1	986114295
sel_scaf	1444	6	986114295
sel_scaf	1445	4	986114295
sel_scaf	1446	2	986114295
sel_scaf	1447	5	986114295
sel_scaf	1448	2	986114295
sel_scaf	1449	3	986114295
sel_scaf	1450	4	986114295
sel_scaf	1451	4	986114295
sel_scaf	1452	7	986114295
sel_scaf	1453	4	986114295
sel_scaf	1454	2	986114295
sel_scaf	1455	6	986114295
sel_scaf	1456	3	986114295
sel_scaf	1457	4	986114295
sel_scaf	1458	5	986114295
sel_scaf	1459	4	986114295
sel_scaf	1460	8	986114295
sel_scaf	1461	4	986114295
sel_scaf	1462	3	986114295
sel_scaf	1463	4	986114295
sel_scaf	1464	5	986114295
sel_scaf	1466	7	986114295
sel_scaf	1467	7	986114295
sel_scaf	1468	7	986114295
sel_scaf	1469	4	986114295
sel_scaf	1470	4	986114295
sel_scaf	1471	5	986114295
sel_scaf	1472	4	986114295
sel_scaf	1473	3	986114295
sel_scaf	1474	5	986114295
sel_scaf	1475	7	986114295
sel_scaf	1476	2	986114295
sel_scaf	1477	5	986114295
sel_scaf	1478	9	986114295
sel_scaf	1479	6	986114295
sel_scaf	1480	4	986114295
sel_scaf	1481	4	986114295
sel_scaf	1482	2	986114295
sel_scaf	1483	5	986114295
sel_scaf	1484	3	986114295
sel_scaf	1485	4	986114295
sel_scaf	1486	4	986114295
sel_scaf	1487	3	986114295
sel_scaf	1488	4	986114295
sel_scaf	1489	4	986114295
sel_scaf	1490	4	986114295
sel_scaf	1491	6	986114295
sel_scaf	1492	5	986114295
sel_scaf	1493	4	986114295
sel_scaf	1494	1	986114295
sel_scaf	1496	2	986114295
sel_scaf	1497	1	986114295
sel_scaf	1498	6	986114295
sel_scaf	1499	6	986114295
sel_scaf	1500	3	986114295
sel_scaf	1501	5	986114295
sel_scaf	1502	3	986114295
sel_scaf	1503	2	986114295
sel_scaf	1504	5	986114295
sel_scaf	1505	4	986114295
sel_scaf	1506	3	986114295
sel_scaf	1507	3	986114295
sel_scaf	1508	2	986114295
sel_scaf	1509	2	986114295
sel_scaf	1510	6	986114295
sel_scaf	1511	6	986114295
sel_scaf	1512	1	986114295
sel_scaf	1513	7	986114295
sel_scaf	1514	3	986114295
sel_scaf	1515	5	986114295
sel_scaf	1516	2	986114295
sel_scaf	1517	5	986114295
sel_scaf	1518	5	986114295
sel_scaf	1519	2	986114295
sel_scaf	1520	5	986114295
sel_scaf	1521	6	986114295
sel_scaf	1522	3	986114295
sel_scaf	1523	3	986114295
sel_scaf	1524	2	986114295
sel_scaf	1525	6	986114295
sel_scaf	1526	4	986114295
sel_scaf	1527	2	986114295
sel_scaf	1528	4	986114295
sel_scaf	1529	4	986114295
sel_scaf	1530	5	986114295
sel_scaf	1531	5	986114295
sel_scaf	1532	9	986114295
sel_scaf	1533	4	986114295
sel_scaf	1534	4	986114295
sel_scaf	1535	5	986114295
sel_scaf	1536	4	986114295
sel_scaf	1537	2	986114295
sel_scaf	1538	6	986114295
sel_scaf	1539	3	986114295
sel_scaf	1540	2	986114295
sel_scaf	1541	6	986114295
sel_scaf	1542	5	986114295
sel_scaf	1543	4	986114295
sel_scaf	1544	5	986114295
sel_scaf	1545	5	986114295
sel_scaf	1546	4	986114295
sel_scaf	1547	7	986114295
sel_scaf	1548	9	986114295
sel_scaf	1549	4	986114295
sel_scaf	1550	5	986114295
sel_scaf	1551	2	986114295
sel_scaf	1552	2	986114295
sel_scaf	1553	4	986114295
sel_scaf	1554	6	986114295
sel_scaf	1555	3	986114295
sel_scaf	1556	5	986114295
sel_scaf	1557	3	986114295
sel_scaf	1558	1	986114295
sel_scaf	1559	3	986114295
sel_scaf	1560	2	986114295
sel_scaf	1561	1	986114295
sel_scaf	1562	1	986114295
sel_scaf	1563	2	986114295
sel_scaf	1564	4	986114295
sel_scaf	1565	4	986114295
sel_scaf	1566	6	986114295
sel_scaf	1567	1	986114295
sel_scaf	1568	3	986114295
sel_scaf	1569	4	986114295
sel_scaf	1570	2	986114295
sel_scaf	1571	7	986114295
sel_scaf	1572	4	986114295
sel_scaf	1573	2	986114295
sel_scaf	1574	1	986114295
sel_scaf	1576	2	986114295
sel_scaf	1577	2	986114295
sel_scaf	1578	3	986114295
sel_scaf	1579	2	986114295
sel_scaf	1580	5	986114295
sel_scaf	1581	3	986114295
sel_scaf	1582	3	986114295
sel_scaf	1583	3	986114295
sel_scaf	1584	5	986114295
sel_scaf	1585	4	986114295
sel_scaf	1586	2	986114295
sel_scaf	1587	2	986114295
sel_scaf	1588	4	986114295
sel_scaf	1589	3	986114295
sel_scaf	1590	5	986114295
sel_scaf	1591	5	986114295
sel_scaf	1592	4	986114295
sel_scaf	1593	17	986114295
sel_scaf	1594	6	986114295
sel_scaf	1595	11	986114295
sel_scaf	1596	3	986114295
sel_scaf	1597	1	986114295
sel_scaf	1598	1	986114295
sel_scaf	1599	2	986114295
sel_scaf	1601	5	986114295
sel_scaf	1602	2	986114295
sel_scaf	1603	2	986114295
sel_scaf	1604	1	986114295
sel_scaf	1605	1	986114295
sel_scaf	1606	3	986114295
sel_scaf	1607	2	986114295
sel_scaf	1608	1	986114295
sel_scaf	1609	2	986114295
sel_scaf	1610	2	986114295
sel_scaf	1611	4	986114295
sel_scaf	1612	5	986114295
sel_scaf	1613	1	986114295
sel_scaf	1614	3	986114295
sel_scaf	1615	3	986114295
sel_scaf	1616	3	986114295
sel_scaf	1617	2	986114295
sel_scaf	1618	5	986114295
sel_scaf	1619	2	986114295
sel_scaf	1620	2	986114295
sel_scaf	1621	2	986114295
sel_scaf	1622	1	986114295
sel_scaf	1623	3	986114295
sel_scaf	1624	1	986114295
sel_scaf	1625	3	986114295
sel_scaf	1626	1	986114295
sel_scaf	1627	3	986114295
sel_scaf	1628	4	986114295
sel_scaf	1629	6	986114295
sel_scaf	1630	3	986114295
sel_scaf	1631	5	986114295
sel_scaf	1632	1	986114295
sel_scaf	1633	1	986114295
sel_scaf	1634	3	986114295
sel_scaf	1635	3	986114295
sel_scaf	1636	3	986114295
sel_scaf	1637	3	986114295
sel_scaf	1638	1	986114295
sel_scaf	1639	3	986114295
sel_scaf	1640	4	986114295
sel_scaf	1641	4	986114295
sel_scaf	1643	6	986114295
sel_scaf	1644	5	986114295
sel_scaf	1645	2	986114295
sel_scaf	1646	8	986114295
sel_scaf	1647	1	986114295
sel_scaf	1648	2	986114295
sel_scaf	1649	2	986114295
sel_scaf	1650	2	986114295
sel_scaf	1651	5	986114295
sel_scaf	1652	2	986114295
sel_scaf	1653	4	986114295
sel_scaf	1654	3	986114295
sel_scaf	1655	2	986114295
sel_scaf	1656	1	986114295
sel_scaf	1657	3	986114295
sel_scaf	1658	5	986114295
sel_scaf	1659	2	986114295
sel_scaf	1660	2	986114295
sel_scaf	1661	3	986114295
sel_scaf	1662	3	986114295
sel_scaf	1663	4	986114295
sel_scaf	1664	6	986114295
sel_scaf	1666	2	986114295
sel_scaf	1667	2	986114295
sel_scaf	1668	2	986114295
sel_scaf	1669	2	986114295
sel_scaf	1670	1	986114295
sel_scaf	1671	3	986114295
sel_scaf	1672	4	986114295
sel_scaf	1673	3	986114295
sel_scaf	1674	2	986114295
sel_scaf	1675	2	986114295
sel_scaf	1676	1	986114295
sel_scaf	1677	7	986114295
sel_scaf	1678	2	986114295
sel_scaf	1679	3	986114295
sel_scaf	1681	2	986114295
sel_scaf	1682	1	986114295
sel_scaf	1683	7	986114295
sel_scaf	1684	2	986114295
sel_scaf	1685	4	986114295
sel_scaf	1686	2	986114295
sel_scaf	1687	2	986114295
sel_scaf	1688	8	986114295
sel_scaf	1689	2	986114295
sel_scaf	1690	2	986114295
sel_scaf	1691	4	986114295
sel_scaf	1692	1	986114295
sel_scaf	1693	2	986114295
sel_scaf	1694	3	986114295
sel_scaf	1695	3	986114295
sel_scaf	1696	3	986114295
sel_scaf	1697	2	986114295
sel_scaf	1698	1	986114295
sel_scaf	1699	4	986114295
sel_scaf	1700	1	986114295
sel_scaf	1701	3	986114295
sel_scaf	1702	2	986114295
sel_scaf	1703	3	986114295
sel_scaf	1704	1	986114295
sel_scaf	1705	2	986114295
sel_scaf	1706	5	986114295
sel_scaf	1707	2	986114295
sel_scaf	1708	4	986114295
sel_scaf	1709	4	986114295
sel_scaf	1710	12	986114295
sel_scaf	1711	9	986114295
sel_scaf	1712	1	986114295
sel_scaf	1713	4	986114295
sel_scaf	1714	4	986114295
sel_scaf	1715	4	986114295
sel_scaf	1716	4	986114295
sel_scaf	1717	4	986114295
sel_scaf	1718	3	986114295
sel_scaf	1720	3	986114295
sel_scaf	1721	6	986114295
sel_scaf	1722	4	986114295
sel_scaf	1723	2	986114295
sel_scaf	1724	3	986114295
sel_scaf	1725	2	986114295
sel_scaf	1726	5	986114295
sel_scaf	1727	6	986114295
sel_scaf	1728	2	986114295
sel_scaf	1729	1	986114295
sel_scaf	1730	5	986114295
sel_scaf	1731	7	986114295
sel_scaf	1732	6	986114295
sel_scaf	1733	2	986114295
sel_scaf	1734	4	986114295
sel_scaf	1735	7	986114295
sel_scaf	1736	21	986114295
sel_scaf	1737	7	986114295
sel_scaf	1738	4	986114295
sel_scaf	1739	3	986114295
sel_scaf	1741	5	986114295
sel_scaf	1742	2	986114295
sel_scaf	1743	2	986114295
sel_scaf	1744	3	986114295
sel_scaf	1745	1	986114295
sel_scaf	1746	3	986114295
sel_scaf	1747	5	986114295
sel_scaf	1748	1	986114295
sel_scaf	1749	3	986114295
sel_scaf	1750	7	986114295
sel_scaf	1751	2	986114295
sel_scaf	1752	7	986114295
sel_scaf	1753	4	986114295
sel_scaf	1754	2	986114295
sel_scaf	1755	4	986114295
sel_scaf	1756	1	986114295
sel_scaf	1757	3	986114295
sel_scaf	1758	3	986114295
sel_scaf	1759	3	986114295
sel_scaf	1761	1	986114295
sel_scaf	1762	1	986114295
sel_scaf	1764	2	986114295
sel_scaf	1765	2	986114295
sel_scaf	1766	2	986114295
sel_scaf	1767	2	986114295
sel_scaf	1768	4	986114295
sel_scaf	1769	4	986114295
sel_scaf	1770	6	986114295
sel_scaf	1771	1	986114295
sel_scaf	1772	6	986114295
sel_scaf	1773	7	986114295
sel_scaf	1774	3	986114295
sel_scaf	1775	3	986114295
sel_scaf	1776	2	986114295
sel_scaf	1777	2	986114295
sel_scaf	1778	2	986114295
sel_scaf	1779	2	986114295
sel_scaf	1780	3	986114295
sel_scaf	1781	3	986114295
sel_scaf	1782	5	986114295
sel_scaf	1783	1	986114295
sel_scaf	1784	5	986114295
sel_scaf	1785	1	986114295
sel_scaf	1786	5	986114295
sel_scaf	1787	4	986114295
sel_scaf	1788	4	986114295
sel_scaf	1789	3	986114295
sel_scaf	1790	2	986114295
sel_scaf	1791	5	986114295
sel_scaf	1792	4	986114295
sel_scaf	1793	2	986114295
sel_scaf	1794	5	986114295
sel_scaf	1796	1	986114295
sel_scaf	1797	2	986114295
sel_scaf	1799	6	986114295
sel_scaf	1800	1	986114295
sel_scaf	1801	3	986114295
sel_scaf	1802	3	986114295
sel_scaf	1803	4	986114295
sel_scaf	1804	2	986114295
sel_scaf	1805	3	986114295
sel_scaf	1806	3	986114295
sel_scaf	1807	1	986114295
sel_scaf	1809	5	986114295
sel_scaf	1810	2	986114295
sel_scaf	1811	2	986114295
