feature	depth	Nsites	totalNsites
sel_scaf	909	52	974380168
sel_scaf	910	43	974380168
sel_scaf	911	58	974380168
sel_scaf	912	48	974380168
sel_scaf	913	46	974380168
sel_scaf	914	47	974380168
sel_scaf	915	50	974380168
sel_scaf	916	38	974380168
sel_scaf	917	46	974380168
sel_scaf	918	45	974380168
sel_scaf	919	63	974380168
sel_scaf	920	52	974380168
sel_scaf	921	54	974380168
sel_scaf	922	47	974380168
sel_scaf	923	55	974380168
sel_scaf	924	44	974380168
sel_scaf	925	46	974380168
sel_scaf	926	61	974380168
sel_scaf	927	53	974380168
sel_scaf	928	56	974380168
sel_scaf	929	75	974380168
sel_scaf	930	62	974380168
sel_scaf	931	38	974380168
sel_scaf	932	44	974380168
sel_scaf	933	53	974380168
sel_scaf	934	58	974380168
sel_scaf	935	50	974380168
sel_scaf	936	46	974380168
sel_scaf	937	49	974380168
sel_scaf	938	39	974380168
sel_scaf	939	57	974380168
sel_scaf	940	57	974380168
sel_scaf	941	52	974380168
sel_scaf	942	53	974380168
sel_scaf	943	55	974380168
sel_scaf	944	53	974380168
sel_scaf	945	53	974380168
sel_scaf	946	44	974380168
sel_scaf	947	55	974380168
sel_scaf	948	45	974380168
sel_scaf	949	63	974380168
sel_scaf	950	46	974380168
sel_scaf	951	47	974380168
sel_scaf	952	79	974380168
sel_scaf	953	59	974380168
sel_scaf	954	50	974380168
sel_scaf	955	51	974380168
sel_scaf	956	50	974380168
sel_scaf	957	39	974380168
sel_scaf	958	45	974380168
sel_scaf	959	45	974380168
sel_scaf	960	51	974380168
sel_scaf	961	55	974380168
sel_scaf	962	42	974380168
sel_scaf	963	55	974380168
sel_scaf	964	43	974380168
sel_scaf	965	40	974380168
sel_scaf	966	46	974380168
sel_scaf	967	48	974380168
sel_scaf	968	52	974380168
sel_scaf	969	41	974380168
sel_scaf	970	49	974380168
sel_scaf	971	68	974380168
sel_scaf	972	49	974380168
sel_scaf	973	47	974380168
sel_scaf	974	48	974380168
sel_scaf	975	64	974380168
sel_scaf	976	63	974380168
sel_scaf	977	55	974380168
sel_scaf	978	42	974380168
sel_scaf	979	48	974380168
sel_scaf	980	35	974380168
sel_scaf	981	49	974380168
sel_scaf	982	35	974380168
sel_scaf	983	30	974380168
sel_scaf	984	38	974380168
sel_scaf	985	33	974380168
sel_scaf	986	36	974380168
sel_scaf	987	33	974380168
sel_scaf	988	37	974380168
sel_scaf	989	46	974380168
sel_scaf	990	47	974380168
sel_scaf	991	43	974380168
sel_scaf	992	48	974380168
sel_scaf	993	27	974380168
sel_scaf	994	39	974380168
sel_scaf	995	41	974380168
sel_scaf	996	37	974380168
sel_scaf	997	33	974380168
sel_scaf	998	44	974380168
sel_scaf	999	29	974380168
sel_scaf	1000	42	974380168
sel_scaf	1001	43	974380168
sel_scaf	1002	47	974380168
sel_scaf	1003	39	974380168
sel_scaf	1004	34	974380168
sel_scaf	1005	39	974380168
sel_scaf	1006	54	974380168
sel_scaf	1007	45	974380168
sel_scaf	1008	37	974380168
sel_scaf	1009	33	974380168
sel_scaf	1010	37	974380168
sel_scaf	1011	33	974380168
sel_scaf	1012	36	974380168
sel_scaf	1013	47	974380168
sel_scaf	1014	38	974380168
sel_scaf	1015	33	974380168
sel_scaf	1016	57	974380168
sel_scaf	1017	39	974380168
sel_scaf	1018	40	974380168
sel_scaf	1019	41	974380168
sel_scaf	1020	47	974380168
sel_scaf	1021	33	974380168
sel_scaf	1022	39	974380168
sel_scaf	1023	34	974380168
sel_scaf	1024	32	974380168
sel_scaf	1025	51	974380168
sel_scaf	1026	58	974380168
sel_scaf	1027	46	974380168
sel_scaf	1028	59	974380168
sel_scaf	1029	54	974380168
sel_scaf	1030	42	974380168
sel_scaf	1031	42	974380168
sel_scaf	1032	47	974380168
sel_scaf	1033	55	974380168
sel_scaf	1034	49	974380168
sel_scaf	1035	44	974380168
sel_scaf	1036	55	974380168
sel_scaf	1037	35	974380168
sel_scaf	1038	63	974380168
sel_scaf	1039	47	974380168
sel_scaf	1040	43	974380168
sel_scaf	1041	48	974380168
sel_scaf	1042	38	974380168
sel_scaf	1043	47	974380168
sel_scaf	1044	56	974380168
sel_scaf	1045	55	974380168
sel_scaf	1046	47	974380168
sel_scaf	1047	76	974380168
sel_scaf	1048	47	974380168
sel_scaf	1049	38	974380168
sel_scaf	1050	31	974380168
sel_scaf	1051	46	974380168
sel_scaf	1052	33	974380168
sel_scaf	1053	32	974380168
sel_scaf	1054	59	974380168
sel_scaf	1055	44	974380168
sel_scaf	1056	39	974380168
sel_scaf	1057	49	974380168
sel_scaf	1058	35	974380168
sel_scaf	1059	36	974380168
sel_scaf	1060	40	974380168
sel_scaf	1061	44	974380168
sel_scaf	1062	31	974380168
sel_scaf	1063	39	974380168
sel_scaf	1064	31	974380168
sel_scaf	1065	33	974380168
sel_scaf	1066	36	974380168
sel_scaf	1067	27	974380168
sel_scaf	1068	38	974380168
sel_scaf	1069	39	974380168
sel_scaf	1070	46	974380168
sel_scaf	1071	30	974380168
sel_scaf	1072	27	974380168
sel_scaf	1073	29	974380168
sel_scaf	1074	32	974380168
sel_scaf	1075	32	974380168
sel_scaf	1076	44	974380168
sel_scaf	1077	36	974380168
sel_scaf	1078	40	974380168
sel_scaf	1079	40	974380168
sel_scaf	1080	34	974380168
sel_scaf	1081	35	974380168
sel_scaf	1082	17	974380168
sel_scaf	1083	18	974380168
sel_scaf	1084	21	974380168
sel_scaf	1085	21	974380168
sel_scaf	1086	26	974380168
sel_scaf	1087	28	974380168
sel_scaf	1088	23	974380168
sel_scaf	1089	26	974380168
sel_scaf	1090	25	974380168
sel_scaf	1091	24	974380168
sel_scaf	1092	32	974380168
sel_scaf	1093	28	974380168
sel_scaf	1094	25	974380168
sel_scaf	1095	26	974380168
sel_scaf	1096	32	974380168
sel_scaf	1097	34	974380168
sel_scaf	1098	34	974380168
sel_scaf	1099	32	974380168
sel_scaf	1100	28	974380168
sel_scaf	1101	20	974380168
sel_scaf	1102	27	974380168
sel_scaf	1103	24	974380168
sel_scaf	1104	25	974380168
sel_scaf	1105	28	974380168
sel_scaf	1106	33	974380168
sel_scaf	1107	26	974380168
sel_scaf	1108	25	974380168
sel_scaf	1109	30	974380168
sel_scaf	1110	32	974380168
sel_scaf	1111	25	974380168
sel_scaf	1112	36	974380168
sel_scaf	1113	33	974380168
sel_scaf	1114	25	974380168
sel_scaf	1115	16	974380168
sel_scaf	1116	25	974380168
sel_scaf	1117	24	974380168
sel_scaf	1118	34	974380168
sel_scaf	1119	25	974380168
sel_scaf	1120	30	974380168
sel_scaf	1121	30	974380168
sel_scaf	1122	30	974380168
sel_scaf	1123	28	974380168
sel_scaf	1124	32	974380168
sel_scaf	1125	25	974380168
sel_scaf	1126	22	974380168
sel_scaf	1127	27	974380168
sel_scaf	1128	29	974380168
sel_scaf	1129	33	974380168
sel_scaf	1130	28	974380168
sel_scaf	1131	18	974380168
sel_scaf	1132	28	974380168
sel_scaf	1133	31	974380168
sel_scaf	1134	27	974380168
sel_scaf	1135	21	974380168
sel_scaf	1136	30	974380168
sel_scaf	1137	17	974380168
sel_scaf	1138	35	974380168
sel_scaf	1139	34	974380168
sel_scaf	1140	30	974380168
sel_scaf	1141	27	974380168
sel_scaf	1142	25	974380168
sel_scaf	1143	27	974380168
sel_scaf	1144	23	974380168
sel_scaf	1145	25	974380168
sel_scaf	1146	21	974380168
sel_scaf	1147	28	974380168
sel_scaf	1148	35	974380168
sel_scaf	1149	24	974380168
sel_scaf	1150	29	974380168
sel_scaf	1151	15	974380168
sel_scaf	1152	22	974380168
sel_scaf	1153	20	974380168
sel_scaf	1154	25	974380168
sel_scaf	1155	32	974380168
sel_scaf	1156	34	974380168
sel_scaf	1157	24	974380168
sel_scaf	1158	25	974380168
sel_scaf	1159	27	974380168
sel_scaf	1160	28	974380168
sel_scaf	1161	24	974380168
sel_scaf	1162	31	974380168
sel_scaf	1163	23	974380168
sel_scaf	1164	40	974380168
sel_scaf	1165	48	974380168
sel_scaf	1166	40	974380168
sel_scaf	1167	35	974380168
sel_scaf	1168	29	974380168
sel_scaf	1169	31	974380168
sel_scaf	1170	27	974380168
sel_scaf	1171	32	974380168
sel_scaf	1172	26	974380168
sel_scaf	1173	40	974380168
sel_scaf	1174	33	974380168
sel_scaf	1175	32	974380168
sel_scaf	1176	29	974380168
sel_scaf	1177	27	974380168
sel_scaf	1178	38	974380168
sel_scaf	1179	41	974380168
sel_scaf	1180	24	974380168
sel_scaf	1181	32	974380168
sel_scaf	1182	30	974380168
sel_scaf	1183	38	974380168
sel_scaf	1184	40	974380168
sel_scaf	1185	26	974380168
sel_scaf	1186	28	974380168
sel_scaf	1187	29	974380168
sel_scaf	1188	31	974380168
sel_scaf	1189	40	974380168
sel_scaf	1190	43	974380168
sel_scaf	1191	53	974380168
sel_scaf	1192	50	974380168
sel_scaf	1193	41	974380168
sel_scaf	1194	38	974380168
sel_scaf	1195	32	974380168
sel_scaf	1196	28	974380168
sel_scaf	1197	38	974380168
sel_scaf	1198	39	974380168
sel_scaf	1199	29	974380168
sel_scaf	1200	33	974380168
sel_scaf	1201	43	974380168
sel_scaf	1202	20	974380168
sel_scaf	1203	23	974380168
sel_scaf	1204	30	974380168
sel_scaf	1205	16	974380168
sel_scaf	1206	37	974380168
sel_scaf	1207	32	974380168
sel_scaf	1208	44	974380168
sel_scaf	1209	31	974380168
sel_scaf	1210	33	974380168
sel_scaf	1211	34	974380168
sel_scaf	1212	35	974380168
sel_scaf	1213	23	974380168
sel_scaf	1214	18	974380168
sel_scaf	1215	22	974380168
sel_scaf	1216	24	974380168
sel_scaf	1217	34	974380168
sel_scaf	1218	21	974380168
sel_scaf	1219	23	974380168
sel_scaf	1220	38	974380168
sel_scaf	1221	18	974380168
sel_scaf	1222	34	974380168
sel_scaf	1223	32	974380168
sel_scaf	1224	33	974380168
sel_scaf	1225	34	974380168
sel_scaf	1226	30	974380168
sel_scaf	1227	35	974380168
sel_scaf	1228	30	974380168
sel_scaf	1229	23	974380168
sel_scaf	1230	20	974380168
sel_scaf	1231	22	974380168
sel_scaf	1232	23	974380168
sel_scaf	1233	18	974380168
sel_scaf	1234	24	974380168
sel_scaf	1235	23	974380168
sel_scaf	1236	30	974380168
sel_scaf	1237	39	974380168
sel_scaf	1238	30	974380168
sel_scaf	1239	23	974380168
sel_scaf	1240	30	974380168
sel_scaf	1241	26	974380168
sel_scaf	1242	23	974380168
sel_scaf	1243	21	974380168
sel_scaf	1244	31	974380168
sel_scaf	1245	33	974380168
sel_scaf	1246	17	974380168
sel_scaf	1247	29	974380168
sel_scaf	1248	25	974380168
sel_scaf	1249	25	974380168
sel_scaf	1250	27	974380168
sel_scaf	1251	23	974380168
sel_scaf	1252	24	974380168
sel_scaf	1253	30	974380168
sel_scaf	1254	40	974380168
sel_scaf	1255	35	974380168
sel_scaf	1256	30	974380168
sel_scaf	1257	31	974380168
sel_scaf	1258	30	974380168
sel_scaf	1259	27	974380168
sel_scaf	1260	23	974380168
sel_scaf	1261	27	974380168
sel_scaf	1262	31	974380168
sel_scaf	1263	23	974380168
sel_scaf	1264	29	974380168
sel_scaf	1265	29	974380168
sel_scaf	1266	34	974380168
sel_scaf	1267	24	974380168
sel_scaf	1268	20	974380168
sel_scaf	1269	28	974380168
sel_scaf	1270	27	974380168
sel_scaf	1271	31	974380168
sel_scaf	1272	19	974380168
sel_scaf	1273	34	974380168
sel_scaf	1274	24	974380168
sel_scaf	1275	18	974380168
sel_scaf	1276	23	974380168
sel_scaf	1277	22	974380168
sel_scaf	1278	29	974380168
sel_scaf	1279	19	974380168
sel_scaf	1280	22	974380168
sel_scaf	1281	20	974380168
sel_scaf	1282	26	974380168
sel_scaf	1283	22	974380168
sel_scaf	1284	25	974380168
sel_scaf	1285	31	974380168
sel_scaf	1286	26	974380168
sel_scaf	1287	25	974380168
sel_scaf	1288	26	974380168
sel_scaf	1289	26	974380168
sel_scaf	1290	25	974380168
sel_scaf	1291	33	974380168
sel_scaf	1292	40	974380168
sel_scaf	1293	18	974380168
sel_scaf	1294	40	974380168
sel_scaf	1295	31	974380168
sel_scaf	1296	21	974380168
sel_scaf	1297	13	974380168
sel_scaf	1298	24	974380168
sel_scaf	1299	22	974380168
sel_scaf	1300	36	974380168
sel_scaf	1301	29	974380168
sel_scaf	1302	35	974380168
sel_scaf	1303	26	974380168
sel_scaf	1304	29	974380168
sel_scaf	1305	25	974380168
sel_scaf	1306	18	974380168
sel_scaf	1307	25	974380168
sel_scaf	1308	21	974380168
sel_scaf	1309	20	974380168
sel_scaf	1310	18	974380168
sel_scaf	1311	44	974380168
sel_scaf	1312	21	974380168
sel_scaf	1313	23	974380168
sel_scaf	1314	24	974380168
sel_scaf	1315	26	974380168
sel_scaf	1316	9	974380168
sel_scaf	1317	15	974380168
sel_scaf	1318	23	974380168
sel_scaf	1319	24	974380168
sel_scaf	1320	32	974380168
sel_scaf	1321	32	974380168
sel_scaf	1322	25	974380168
sel_scaf	1323	24	974380168
sel_scaf	1324	29	974380168
sel_scaf	1325	27	974380168
sel_scaf	1326	23	974380168
sel_scaf	1327	23	974380168
sel_scaf	1328	22	974380168
sel_scaf	1329	34	974380168
sel_scaf	1330	36	974380168
sel_scaf	1331	26	974380168
sel_scaf	1332	24	974380168
sel_scaf	1333	24	974380168
sel_scaf	1334	23	974380168
sel_scaf	1335	28	974380168
sel_scaf	1336	28	974380168
sel_scaf	1337	29	974380168
sel_scaf	1338	32	974380168
sel_scaf	1339	27	974380168
sel_scaf	1340	25	974380168
sel_scaf	1341	33	974380168
sel_scaf	1342	30	974380168
sel_scaf	1343	21	974380168
sel_scaf	1344	30	974380168
sel_scaf	1345	23	974380168
sel_scaf	1346	27	974380168
sel_scaf	1347	22	974380168
sel_scaf	1348	28	974380168
sel_scaf	1349	26	974380168
sel_scaf	1350	22	974380168
sel_scaf	1351	31	974380168
sel_scaf	1352	27	974380168
sel_scaf	1353	32	974380168
sel_scaf	1354	30	974380168
sel_scaf	1355	29	974380168
sel_scaf	1356	28	974380168
sel_scaf	1357	21	974380168
sel_scaf	1358	24	974380168
sel_scaf	1359	17	974380168
sel_scaf	1360	29	974380168
sel_scaf	1361	25	974380168
sel_scaf	1362	29	974380168
sel_scaf	1363	31	974380168
sel_scaf	1364	27	974380168
sel_scaf	1365	36	974380168
sel_scaf	1366	24	974380168
sel_scaf	1367	13	974380168
sel_scaf	1368	27	974380168
sel_scaf	1369	26	974380168
sel_scaf	1370	22	974380168
sel_scaf	1371	28	974380168
sel_scaf	1372	17	974380168
sel_scaf	1373	27	974380168
sel_scaf	1374	27	974380168
sel_scaf	1375	32	974380168
sel_scaf	1376	33	974380168
sel_scaf	1377	30	974380168
sel_scaf	1378	34	974380168
sel_scaf	1379	31	974380168
sel_scaf	1380	32	974380168
sel_scaf	1381	20	974380168
sel_scaf	1382	14	974380168
sel_scaf	1383	32	974380168
sel_scaf	1384	25	974380168
sel_scaf	1385	14	974380168
sel_scaf	1386	20	974380168
sel_scaf	1387	12	974380168
sel_scaf	1388	20	974380168
sel_scaf	1389	18	974380168
sel_scaf	1390	27	974380168
sel_scaf	1391	21	974380168
sel_scaf	1392	26	974380168
sel_scaf	1393	14	974380168
sel_scaf	1394	21	974380168
sel_scaf	1395	19	974380168
sel_scaf	1396	22	974380168
sel_scaf	1397	19	974380168
sel_scaf	1398	27	974380168
sel_scaf	1399	15	974380168
sel_scaf	1400	30	974380168
sel_scaf	1401	28	974380168
sel_scaf	1402	22	974380168
sel_scaf	1403	33	974380168
sel_scaf	1404	26	974380168
sel_scaf	1405	14	974380168
sel_scaf	1406	12	974380168
sel_scaf	1407	24	974380168
sel_scaf	1408	23	974380168
sel_scaf	1409	22	974380168
sel_scaf	1410	15	974380168
sel_scaf	1411	17	974380168
sel_scaf	1412	14	974380168
sel_scaf	1413	16	974380168
sel_scaf	1414	17	974380168
sel_scaf	1415	27	974380168
sel_scaf	1416	23	974380168
sel_scaf	1417	26	974380168
sel_scaf	1418	19	974380168
sel_scaf	1419	29	974380168
sel_scaf	1420	19	974380168
sel_scaf	1421	15	974380168
sel_scaf	1422	22	974380168
sel_scaf	1423	28	974380168
sel_scaf	1424	16	974380168
sel_scaf	1425	18	974380168
sel_scaf	1426	17	974380168
sel_scaf	1427	16	974380168
sel_scaf	1428	20	974380168
sel_scaf	1429	20	974380168
sel_scaf	1430	16	974380168
sel_scaf	1431	14	974380168
sel_scaf	1432	18	974380168
sel_scaf	1433	18	974380168
sel_scaf	1434	30	974380168
sel_scaf	1435	26	974380168
sel_scaf	1436	18	974380168
sel_scaf	1437	19	974380168
sel_scaf	1438	24	974380168
sel_scaf	1439	17	974380168
sel_scaf	1440	16	974380168
sel_scaf	1441	17	974380168
sel_scaf	1442	22	974380168
sel_scaf	1443	22	974380168
sel_scaf	1444	22	974380168
sel_scaf	1445	24	974380168
sel_scaf	1446	18	974380168
sel_scaf	1447	22	974380168
sel_scaf	1448	17	974380168
sel_scaf	1449	19	974380168
sel_scaf	1450	24	974380168
sel_scaf	1451	16	974380168
sel_scaf	1452	19	974380168
sel_scaf	1453	18	974380168
sel_scaf	1454	18	974380168
sel_scaf	1455	26	974380168
sel_scaf	1456	26	974380168
sel_scaf	1457	23	974380168
sel_scaf	1458	22	974380168
sel_scaf	1459	20	974380168
sel_scaf	1460	28	974380168
sel_scaf	1461	22	974380168
sel_scaf	1462	25	974380168
sel_scaf	1463	18	974380168
sel_scaf	1464	24	974380168
sel_scaf	1465	19	974380168
sel_scaf	1466	27	974380168
sel_scaf	1467	27	974380168
sel_scaf	1468	14	974380168
sel_scaf	1469	26	974380168
sel_scaf	1470	18	974380168
sel_scaf	1471	20	974380168
sel_scaf	1472	21	974380168
sel_scaf	1473	15	974380168
sel_scaf	1474	25	974380168
sel_scaf	1475	18	974380168
sel_scaf	1476	15	974380168
sel_scaf	1477	18	974380168
sel_scaf	1478	16	974380168
sel_scaf	1479	20	974380168
sel_scaf	1480	27	974380168
sel_scaf	1481	19	974380168
sel_scaf	1482	17	974380168
sel_scaf	1483	20	974380168
sel_scaf	1484	15	974380168
sel_scaf	1485	18	974380168
sel_scaf	1486	12	974380168
sel_scaf	1487	20	974380168
sel_scaf	1488	16	974380168
sel_scaf	1489	14	974380168
sel_scaf	1490	26	974380168
sel_scaf	1491	21	974380168
sel_scaf	1492	20	974380168
sel_scaf	1493	15	974380168
sel_scaf	1494	17	974380168
sel_scaf	1495	18	974380168
sel_scaf	1496	16	974380168
sel_scaf	1497	9	974380168
sel_scaf	1498	20	974380168
sel_scaf	1499	17	974380168
sel_scaf	1500	12	974380168
sel_scaf	1501	14	974380168
sel_scaf	1502	13	974380168
sel_scaf	1503	16	974380168
sel_scaf	1504	13	974380168
sel_scaf	1505	15	974380168
sel_scaf	1506	21	974380168
sel_scaf	1507	22	974380168
sel_scaf	1508	23	974380168
sel_scaf	1509	15	974380168
sel_scaf	1510	20	974380168
sel_scaf	1511	21	974380168
sel_scaf	1512	21	974380168
sel_scaf	1513	20	974380168
sel_scaf	1514	15	974380168
sel_scaf	1515	16	974380168
sel_scaf	1516	22	974380168
sel_scaf	1517	17	974380168
sel_scaf	1518	20	974380168
sel_scaf	1519	13	974380168
sel_scaf	1520	10	974380168
sel_scaf	1521	14	974380168
sel_scaf	1522	22	974380168
sel_scaf	1523	18	974380168
sel_scaf	1524	19	974380168
sel_scaf	1525	15	974380168
sel_scaf	1526	6	974380168
sel_scaf	1527	15	974380168
sel_scaf	1528	16	974380168
sel_scaf	1529	13	974380168
sel_scaf	1530	15	974380168
sel_scaf	1531	15	974380168
sel_scaf	1532	16	974380168
sel_scaf	1533	13	974380168
sel_scaf	1534	19	974380168
sel_scaf	1535	14	974380168
sel_scaf	1536	22	974380168
sel_scaf	1537	23	974380168
sel_scaf	1538	23	974380168
sel_scaf	1539	22	974380168
sel_scaf	1540	22	974380168
sel_scaf	1541	12	974380168
sel_scaf	1542	22	974380168
sel_scaf	1543	13	974380168
sel_scaf	1544	34	974380168
sel_scaf	1545	29	974380168
sel_scaf	1546	16	974380168
sel_scaf	1547	24	974380168
sel_scaf	1548	21	974380168
sel_scaf	1549	17	974380168
sel_scaf	1550	23	974380168
sel_scaf	1551	15	974380168
sel_scaf	1552	15	974380168
sel_scaf	1553	12	974380168
sel_scaf	1554	16	974380168
sel_scaf	1555	16	974380168
sel_scaf	1556	11	974380168
sel_scaf	1557	19	974380168
sel_scaf	1558	26	974380168
sel_scaf	1559	32	974380168
sel_scaf	1560	15	974380168
sel_scaf	1561	16	974380168
sel_scaf	1562	9	974380168
sel_scaf	1563	19	974380168
sel_scaf	1564	16	974380168
sel_scaf	1565	18	974380168
sel_scaf	1566	20	974380168
sel_scaf	1567	14	974380168
sel_scaf	1568	17	974380168
sel_scaf	1569	20	974380168
sel_scaf	1570	18	974380168
sel_scaf	1571	10	974380168
sel_scaf	1572	15	974380168
sel_scaf	1573	15	974380168
sel_scaf	1574	14	974380168
sel_scaf	1575	5	974380168
sel_scaf	1576	11	974380168
sel_scaf	1577	16	974380168
sel_scaf	1578	9	974380168
sel_scaf	1579	20	974380168
sel_scaf	1580	27	974380168
sel_scaf	1581	18	974380168
sel_scaf	1582	15	974380168
sel_scaf	1583	10	974380168
sel_scaf	1584	9	974380168
sel_scaf	1585	20	974380168
sel_scaf	1586	14	974380168
sel_scaf	1587	15	974380168
sel_scaf	1588	25	974380168
sel_scaf	1589	12	974380168
sel_scaf	1590	17	974380168
sel_scaf	1591	11	974380168
sel_scaf	1592	15	974380168
sel_scaf	1593	16	974380168
sel_scaf	1594	19	974380168
sel_scaf	1595	15	974380168
sel_scaf	1596	14	974380168
sel_scaf	1597	20	974380168
sel_scaf	1598	7	974380168
sel_scaf	1599	20	974380168
sel_scaf	1600	12	974380168
sel_scaf	1601	17	974380168
sel_scaf	1602	17	974380168
sel_scaf	1603	13	974380168
sel_scaf	1604	11	974380168
sel_scaf	1605	10	974380168
sel_scaf	1606	19	974380168
sel_scaf	1607	17	974380168
sel_scaf	1608	13	974380168
sel_scaf	1609	14	974380168
sel_scaf	1610	20	974380168
sel_scaf	1611	16	974380168
sel_scaf	1612	11	974380168
sel_scaf	1613	17	974380168
sel_scaf	1614	11	974380168
sel_scaf	1615	20	974380168
sel_scaf	1616	13	974380168
sel_scaf	1617	8	974380168
sel_scaf	1618	17	974380168
sel_scaf	1619	12	974380168
sel_scaf	1620	22	974380168
sel_scaf	1621	18	974380168
sel_scaf	1622	16	974380168
sel_scaf	1623	14	974380168
sel_scaf	1624	17	974380168
sel_scaf	1625	15	974380168
sel_scaf	1626	15	974380168
sel_scaf	1627	12	974380168
sel_scaf	1628	15	974380168
sel_scaf	1629	18	974380168
sel_scaf	1630	12	974380168
sel_scaf	1631	12	974380168
sel_scaf	1632	8	974380168
sel_scaf	1633	10	974380168
sel_scaf	1634	12	974380168
sel_scaf	1635	14	974380168
sel_scaf	1636	17	974380168
sel_scaf	1637	14	974380168
sel_scaf	1638	10	974380168
sel_scaf	1639	6	974380168
sel_scaf	1640	14	974380168
sel_scaf	1641	13	974380168
sel_scaf	1642	18	974380168
sel_scaf	1643	21	974380168
sel_scaf	1644	8	974380168
sel_scaf	1645	20	974380168
sel_scaf	1646	17	974380168
sel_scaf	1647	14	974380168
sel_scaf	1648	16	974380168
sel_scaf	1649	11	974380168
sel_scaf	1650	7	974380168
sel_scaf	1651	11	974380168
sel_scaf	1652	18	974380168
sel_scaf	1653	10	974380168
sel_scaf	1654	21	974380168
sel_scaf	1655	12	974380168
sel_scaf	1656	8	974380168
sel_scaf	1657	14	974380168
sel_scaf	1658	17	974380168
sel_scaf	1659	14	974380168
sel_scaf	1660	15	974380168
sel_scaf	1661	12	974380168
sel_scaf	1662	15	974380168
sel_scaf	1663	18	974380168
sel_scaf	1664	11	974380168
sel_scaf	1665	15	974380168
sel_scaf	1666	12	974380168
sel_scaf	1667	19	974380168
sel_scaf	1668	15	974380168
sel_scaf	1669	9	974380168
sel_scaf	1670	20	974380168
sel_scaf	1671	18	974380168
sel_scaf	1672	11	974380168
sel_scaf	1673	16	974380168
sel_scaf	1674	17	974380168
sel_scaf	1675	9	974380168
sel_scaf	1676	11	974380168
sel_scaf	1677	17	974380168
sel_scaf	1678	11	974380168
sel_scaf	1679	11	974380168
sel_scaf	1680	16	974380168
sel_scaf	1681	13	974380168
sel_scaf	1682	11	974380168
sel_scaf	1683	12	974380168
sel_scaf	1684	10	974380168
sel_scaf	1685	12	974380168
sel_scaf	1686	15	974380168
sel_scaf	1687	13	974380168
sel_scaf	1688	14	974380168
sel_scaf	1689	9	974380168
sel_scaf	1690	13	974380168
sel_scaf	1691	11	974380168
sel_scaf	1692	10	974380168
sel_scaf	1693	5	974380168
sel_scaf	1694	10	974380168
sel_scaf	1695	13	974380168
sel_scaf	1696	13	974380168
sel_scaf	1697	7	974380168
sel_scaf	1698	10	974380168
sel_scaf	1699	11	974380168
sel_scaf	1700	9	974380168
sel_scaf	1701	7	974380168
sel_scaf	1702	17	974380168
sel_scaf	1703	14	974380168
sel_scaf	1704	18	974380168
sel_scaf	1705	5	974380168
sel_scaf	1706	12	974380168
sel_scaf	1707	11	974380168
sel_scaf	1708	13	974380168
sel_scaf	1709	16	974380168
sel_scaf	1710	4	974380168
sel_scaf	1711	8	974380168
sel_scaf	1712	11	974380168
sel_scaf	1713	17	974380168
sel_scaf	1714	18	974380168
sel_scaf	1715	18	974380168
sel_scaf	1716	17	974380168
sel_scaf	1717	17	974380168
sel_scaf	1718	11	974380168
sel_scaf	1719	15	974380168
sel_scaf	1720	11	974380168
sel_scaf	1721	19	974380168
sel_scaf	1722	24	974380168
sel_scaf	1723	18	974380168
sel_scaf	1724	18	974380168
sel_scaf	1725	7	974380168
sel_scaf	1726	8	974380168
sel_scaf	1727	16	974380168
sel_scaf	1728	5	974380168
sel_scaf	1729	9	974380168
sel_scaf	1730	13	974380168
sel_scaf	1731	6	974380168
sel_scaf	1732	5	974380168
sel_scaf	1733	9	974380168
sel_scaf	1734	12	974380168
sel_scaf	1735	16	974380168
sel_scaf	1736	11	974380168
sel_scaf	1737	16	974380168
sel_scaf	1738	30	974380168
sel_scaf	1739	7	974380168
sel_scaf	1740	20	974380168
sel_scaf	1741	12	974380168
sel_scaf	1742	18	974380168
sel_scaf	1743	13	974380168
sel_scaf	1744	13	974380168
sel_scaf	1745	16	974380168
sel_scaf	1746	19	974380168
sel_scaf	1747	10	974380168
sel_scaf	1748	12	974380168
sel_scaf	1749	19	974380168
sel_scaf	1750	11	974380168
sel_scaf	1751	7	974380168
sel_scaf	1752	14	974380168
sel_scaf	1753	15	974380168
sel_scaf	1754	11	974380168
sel_scaf	1755	16	974380168
sel_scaf	1756	13	974380168
sel_scaf	1757	13	974380168
sel_scaf	1758	18	974380168
sel_scaf	1759	8	974380168
sel_scaf	1760	20	974380168
sel_scaf	1761	15	974380168
sel_scaf	1762	15	974380168
sel_scaf	1763	10	974380168
sel_scaf	1764	13	974380168
sel_scaf	1765	17	974380168
sel_scaf	1766	9	974380168
sel_scaf	1767	15	974380168
sel_scaf	1768	12	974380168
sel_scaf	1769	25	974380168
sel_scaf	1770	12	974380168
sel_scaf	1771	10	974380168
sel_scaf	1772	15	974380168
sel_scaf	1773	11	974380168
sel_scaf	1774	14	974380168
sel_scaf	1775	15	974380168
sel_scaf	1776	13	974380168
sel_scaf	1777	29	974380168
sel_scaf	1778	16	974380168
sel_scaf	1779	15	974380168
sel_scaf	1780	12	974380168
sel_scaf	1781	8	974380168
sel_scaf	1782	18	974380168
sel_scaf	1783	18	974380168
sel_scaf	1784	11	974380168
sel_scaf	1785	18	974380168
sel_scaf	1786	9	974380168
sel_scaf	1787	12	974380168
