feature	depth	Nsites	totalNsites
sel_scaf	186	169	42355970
sel_scaf	187	150	42355970
sel_scaf	188	141	42355970
sel_scaf	189	146	42355970
sel_scaf	190	155	42355970
sel_scaf	191	150	42355970
sel_scaf	192	177	42355970
sel_scaf	193	163	42355970
sel_scaf	194	155	42355970
sel_scaf	195	161	42355970
sel_scaf	196	109	42355970
sel_scaf	197	110	42355970
sel_scaf	198	110	42355970
sel_scaf	199	89	42355970
sel_scaf	200	141	42355970
sel_scaf	201	135	42355970
sel_scaf	202	99	42355970
sel_scaf	203	95	42355970
sel_scaf	204	95	42355970
sel_scaf	205	87	42355970
sel_scaf	206	92	42355970
sel_scaf	207	95	42355970
sel_scaf	208	116	42355970
sel_scaf	209	86	42355970
sel_scaf	210	112	42355970
sel_scaf	211	126	42355970
sel_scaf	212	125	42355970
sel_scaf	213	143	42355970
sel_scaf	214	130	42355970
sel_scaf	215	115	42355970
sel_scaf	216	102	42355970
sel_scaf	217	178	42355970
sel_scaf	218	126	42355970
sel_scaf	219	140	42355970
sel_scaf	220	118	42355970
sel_scaf	221	118	42355970
sel_scaf	222	110	42355970
sel_scaf	223	146	42355970
sel_scaf	224	123	42355970
sel_scaf	225	135	42355970
sel_scaf	226	143	42355970
sel_scaf	227	142	42355970
sel_scaf	228	180	42355970
sel_scaf	229	128	42355970
sel_scaf	230	107	42355970
sel_scaf	231	114	42355970
sel_scaf	232	102	42355970
sel_scaf	233	117	42355970
sel_scaf	234	93	42355970
sel_scaf	235	110	42355970
sel_scaf	236	92	42355970
sel_scaf	237	75	42355970
sel_scaf	238	107	42355970
sel_scaf	239	110	42355970
sel_scaf	240	125	42355970
sel_scaf	241	124	42355970
sel_scaf	242	111	42355970
sel_scaf	243	81	42355970
sel_scaf	244	120	42355970
sel_scaf	245	124	42355970
sel_scaf	246	126	42355970
sel_scaf	247	104	42355970
sel_scaf	248	106	42355970
sel_scaf	249	72	42355970
sel_scaf	250	97	42355970
sel_scaf	251	99	42355970
sel_scaf	252	125	42355970
sel_scaf	253	109	42355970
sel_scaf	254	140	42355970
sel_scaf	255	120	42355970
sel_scaf	256	94	42355970
sel_scaf	257	112	42355970
sel_scaf	258	94	42355970
sel_scaf	259	108	42355970
sel_scaf	260	120	42355970
sel_scaf	261	94	42355970
sel_scaf	262	107	42355970
sel_scaf	263	108	42355970
sel_scaf	264	106	42355970
sel_scaf	265	95	42355970
sel_scaf	266	96	42355970
sel_scaf	267	87	42355970
sel_scaf	268	86	42355970
sel_scaf	269	76	42355970
sel_scaf	270	88	42355970
sel_scaf	271	61	42355970
sel_scaf	272	50	42355970
sel_scaf	273	50	42355970
sel_scaf	274	54	42355970
sel_scaf	275	57	42355970
sel_scaf	276	55	42355970
sel_scaf	277	62	42355970
sel_scaf	278	101	42355970
sel_scaf	279	69	42355970
sel_scaf	280	84	42355970
sel_scaf	281	76	42355970
sel_scaf	282	64	42355970
sel_scaf	283	55	42355970
sel_scaf	284	62	42355970
sel_scaf	285	44	42355970
sel_scaf	286	56	42355970
sel_scaf	287	67	42355970
sel_scaf	288	69	42355970
sel_scaf	289	71	42355970
sel_scaf	290	69	42355970
sel_scaf	291	106	42355970
sel_scaf	292	85	42355970
sel_scaf	293	61	42355970
sel_scaf	294	47	42355970
sel_scaf	295	67	42355970
sel_scaf	296	53	42355970
sel_scaf	297	55	42355970
sel_scaf	298	81	42355970
sel_scaf	299	59	42355970
sel_scaf	300	77	42355970
sel_scaf	301	34	42355970
sel_scaf	302	49	42355970
sel_scaf	303	39	42355970
sel_scaf	304	49	42355970
sel_scaf	305	69	42355970
sel_scaf	306	54	42355970
sel_scaf	307	46	42355970
sel_scaf	308	44	42355970
sel_scaf	309	46	42355970
sel_scaf	310	45	42355970
sel_scaf	311	52	42355970
sel_scaf	312	55	42355970
sel_scaf	313	51	42355970
sel_scaf	314	52	42355970
sel_scaf	315	78	42355970
sel_scaf	316	56	42355970
sel_scaf	317	63	42355970
sel_scaf	318	70	42355970
sel_scaf	319	62	42355970
sel_scaf	320	81	42355970
sel_scaf	321	64	42355970
sel_scaf	322	49	42355970
sel_scaf	323	60	42355970
sel_scaf	324	44	42355970
sel_scaf	325	40	42355970
sel_scaf	326	42	42355970
sel_scaf	327	49	42355970
sel_scaf	328	46	42355970
sel_scaf	329	34	42355970
sel_scaf	330	34	42355970
sel_scaf	331	39	42355970
sel_scaf	332	44	42355970
sel_scaf	333	34	42355970
sel_scaf	334	48	42355970
sel_scaf	335	44	42355970
sel_scaf	336	39	42355970
sel_scaf	337	39	42355970
sel_scaf	338	39	42355970
sel_scaf	339	33	42355970
sel_scaf	340	44	42355970
sel_scaf	341	33	42355970
sel_scaf	342	44	42355970
sel_scaf	343	27	42355970
sel_scaf	344	27	42355970
sel_scaf	345	32	42355970
sel_scaf	346	30	42355970
sel_scaf	347	25	42355970
sel_scaf	348	32	42355970
sel_scaf	349	44	42355970
sel_scaf	350	32	42355970
sel_scaf	351	35	42355970
sel_scaf	352	39	42355970
sel_scaf	353	26	42355970
sel_scaf	354	35	42355970
sel_scaf	355	44	42355970
sel_scaf	356	38	42355970
sel_scaf	357	43	42355970
sel_scaf	358	49	42355970
sel_scaf	359	38	42355970
sel_scaf	360	35	42355970
sel_scaf	361	40	42355970
sel_scaf	362	50	42355970
sel_scaf	363	26	42355970
sel_scaf	364	48	42355970
sel_scaf	365	37	42355970
sel_scaf	366	28	42355970
sel_scaf	367	27	42355970
sel_scaf	368	30	42355970
sel_scaf	369	30	42355970
sel_scaf	370	35	42355970
sel_scaf	371	21	42355970
sel_scaf	372	15	42355970
sel_scaf	373	22	42355970
sel_scaf	374	24	42355970
sel_scaf	375	24	42355970
sel_scaf	376	23	42355970
sel_scaf	377	28	42355970
sel_scaf	378	36	42355970
sel_scaf	379	19	42355970
sel_scaf	380	24	42355970
sel_scaf	381	31	42355970
sel_scaf	382	29	42355970
sel_scaf	383	27	42355970
sel_scaf	384	33	42355970
sel_scaf	385	38	42355970
sel_scaf	386	27	42355970
sel_scaf	387	40	42355970
sel_scaf	388	36	42355970
sel_scaf	389	40	42355970
sel_scaf	390	47	42355970
sel_scaf	391	21	42355970
sel_scaf	392	43	42355970
sel_scaf	393	27	42355970
sel_scaf	394	30	42355970
sel_scaf	395	22	42355970
sel_scaf	396	18	42355970
sel_scaf	397	26	42355970
sel_scaf	398	15	42355970
sel_scaf	399	20	42355970
sel_scaf	400	21	42355970
sel_scaf	401	20	42355970
sel_scaf	402	16	42355970
sel_scaf	403	11	42355970
sel_scaf	404	23	42355970
sel_scaf	405	19	42355970
sel_scaf	406	22	42355970
sel_scaf	407	25	42355970
sel_scaf	408	18	42355970
sel_scaf	409	20	42355970
sel_scaf	410	18	42355970
sel_scaf	411	33	42355970
sel_scaf	412	29	42355970
sel_scaf	413	15	42355970
sel_scaf	414	21	42355970
sel_scaf	415	31	42355970
sel_scaf	416	32	42355970
sel_scaf	417	23	42355970
sel_scaf	418	33	42355970
sel_scaf	419	23	42355970
sel_scaf	420	31	42355970
sel_scaf	421	25	42355970
sel_scaf	422	32	42355970
sel_scaf	423	28	42355970
sel_scaf	424	34	42355970
sel_scaf	425	33	42355970
sel_scaf	426	42	42355970
sel_scaf	427	27	42355970
sel_scaf	428	19	42355970
sel_scaf	429	24	42355970
sel_scaf	430	43	42355970
sel_scaf	431	30	42355970
sel_scaf	432	47	42355970
sel_scaf	433	23	42355970
sel_scaf	434	36	42355970
sel_scaf	435	18	42355970
sel_scaf	436	20	42355970
sel_scaf	437	17	42355970
sel_scaf	438	29	42355970
sel_scaf	439	29	42355970
sel_scaf	440	22	42355970
sel_scaf	441	28	42355970
sel_scaf	442	27	42355970
sel_scaf	443	21	42355970
sel_scaf	444	25	42355970
sel_scaf	445	35	42355970
sel_scaf	446	35	42355970
sel_scaf	447	26	42355970
sel_scaf	448	39	42355970
sel_scaf	449	18	42355970
sel_scaf	450	23	42355970
sel_scaf	451	20	42355970
sel_scaf	452	22	42355970
sel_scaf	453	34	42355970
sel_scaf	454	26	42355970
sel_scaf	455	13	42355970
sel_scaf	456	25	42355970
sel_scaf	457	13	42355970
sel_scaf	458	12	42355970
sel_scaf	459	12	42355970
sel_scaf	460	10	42355970
sel_scaf	461	14	42355970
sel_scaf	462	21	42355970
sel_scaf	463	9	42355970
sel_scaf	464	13	42355970
sel_scaf	465	16	42355970
sel_scaf	466	10	42355970
sel_scaf	467	17	42355970
sel_scaf	468	21	42355970
sel_scaf	469	21	42355970
sel_scaf	470	12	42355970
sel_scaf	471	15	42355970
sel_scaf	472	15	42355970
sel_scaf	473	24	42355970
sel_scaf	474	23	42355970
sel_scaf	475	33	42355970
sel_scaf	476	21	42355970
sel_scaf	477	17	42355970
sel_scaf	478	15	42355970
sel_scaf	479	24	42355970
sel_scaf	480	18	42355970
sel_scaf	481	17	42355970
sel_scaf	482	17	42355970
sel_scaf	483	14	42355970
sel_scaf	484	22	42355970
sel_scaf	485	11	42355970
sel_scaf	486	13	42355970
sel_scaf	487	28	42355970
sel_scaf	488	24	42355970
sel_scaf	489	12	42355970
sel_scaf	490	19	42355970
sel_scaf	491	15	42355970
sel_scaf	492	10	42355970
sel_scaf	493	5	42355970
sel_scaf	494	15	42355970
sel_scaf	495	10	42355970
sel_scaf	496	27	42355970
sel_scaf	497	25	42355970
sel_scaf	498	13	42355970
sel_scaf	499	15	42355970
sel_scaf	500	15	42355970
sel_scaf	501	11	42355970
sel_scaf	502	9	42355970
sel_scaf	503	13	42355970
sel_scaf	504	12	42355970
sel_scaf	505	16	42355970
sel_scaf	506	18	42355970
sel_scaf	507	9	42355970
sel_scaf	508	7	42355970
sel_scaf	509	11	42355970
sel_scaf	510	10	42355970
sel_scaf	511	8	42355970
sel_scaf	512	11	42355970
sel_scaf	513	11	42355970
sel_scaf	514	8	42355970
sel_scaf	515	15	42355970
sel_scaf	516	16	42355970
sel_scaf	517	14	42355970
sel_scaf	518	17	42355970
sel_scaf	519	21	42355970
sel_scaf	520	17	42355970
sel_scaf	521	23	42355970
sel_scaf	522	13	42355970
sel_scaf	523	8	42355970
sel_scaf	524	19	42355970
sel_scaf	525	12	42355970
sel_scaf	526	13	42355970
sel_scaf	527	17	42355970
sel_scaf	528	25	42355970
sel_scaf	529	15	42355970
sel_scaf	530	16	42355970
sel_scaf	531	10	42355970
sel_scaf	532	17	42355970
sel_scaf	533	9	42355970
sel_scaf	534	11	42355970
sel_scaf	535	11	42355970
sel_scaf	536	9	42355970
sel_scaf	537	10	42355970
sel_scaf	538	3	42355970
sel_scaf	539	10	42355970
sel_scaf	540	6	42355970
sel_scaf	541	11	42355970
sel_scaf	542	13	42355970
sel_scaf	543	5	42355970
sel_scaf	544	4	42355970
sel_scaf	545	12	42355970
sel_scaf	546	7	42355970
sel_scaf	547	8	42355970
sel_scaf	548	10	42355970
sel_scaf	549	17	42355970
sel_scaf	550	3	42355970
sel_scaf	551	14	42355970
sel_scaf	552	14	42355970
sel_scaf	553	7	42355970
sel_scaf	554	12	42355970
sel_scaf	555	9	42355970
sel_scaf	556	14	42355970
sel_scaf	557	12	42355970
sel_scaf	558	7	42355970
sel_scaf	559	5	42355970
sel_scaf	560	4	42355970
sel_scaf	561	7	42355970
sel_scaf	562	6	42355970
sel_scaf	563	8	42355970
sel_scaf	564	9	42355970
sel_scaf	565	9	42355970
sel_scaf	566	9	42355970
sel_scaf	567	13	42355970
sel_scaf	568	4	42355970
sel_scaf	569	10	42355970
sel_scaf	570	10	42355970
sel_scaf	571	8	42355970
sel_scaf	572	11	42355970
sel_scaf	573	13	42355970
sel_scaf	574	10	42355970
sel_scaf	575	14	42355970
sel_scaf	576	14	42355970
sel_scaf	577	15	42355970
sel_scaf	578	12	42355970
sel_scaf	579	8	42355970
sel_scaf	580	14	42355970
sel_scaf	581	8	42355970
sel_scaf	582	8	42355970
sel_scaf	583	7	42355970
sel_scaf	584	9	42355970
sel_scaf	585	9	42355970
sel_scaf	586	8	42355970
sel_scaf	587	7	42355970
sel_scaf	588	9	42355970
sel_scaf	589	7	42355970
sel_scaf	590	5	42355970
sel_scaf	591	9	42355970
sel_scaf	592	7	42355970
sel_scaf	593	5	42355970
sel_scaf	594	3	42355970
sel_scaf	595	7	42355970
sel_scaf	596	5	42355970
sel_scaf	597	2	42355970
sel_scaf	598	6	42355970
sel_scaf	599	5	42355970
sel_scaf	600	1	42355970
sel_scaf	601	3	42355970
sel_scaf	602	4	42355970
sel_scaf	603	1	42355970
sel_scaf	604	4	42355970
sel_scaf	605	5	42355970
sel_scaf	606	6	42355970
sel_scaf	607	5	42355970
sel_scaf	608	5	42355970
sel_scaf	609	5	42355970
sel_scaf	610	5	42355970
sel_scaf	611	1	42355970
sel_scaf	612	10	42355970
sel_scaf	613	6	42355970
sel_scaf	614	8	42355970
sel_scaf	615	7	42355970
sel_scaf	616	4	42355970
sel_scaf	617	5	42355970
sel_scaf	618	7	42355970
sel_scaf	619	1	42355970
sel_scaf	620	7	42355970
sel_scaf	621	5	42355970
sel_scaf	622	2	42355970
sel_scaf	623	5	42355970
sel_scaf	624	5	42355970
sel_scaf	626	6	42355970
sel_scaf	627	4	42355970
sel_scaf	628	2	42355970
sel_scaf	629	2	42355970
sel_scaf	630	4	42355970
sel_scaf	631	7	42355970
sel_scaf	632	8	42355970
sel_scaf	633	5	42355970
sel_scaf	634	6	42355970
sel_scaf	635	7	42355970
sel_scaf	636	8	42355970
sel_scaf	637	7	42355970
sel_scaf	638	6	42355970
sel_scaf	639	7	42355970
sel_scaf	640	5	42355970
sel_scaf	641	5	42355970
sel_scaf	643	1	42355970
sel_scaf	644	7	42355970
sel_scaf	645	2	42355970
sel_scaf	646	4	42355970
sel_scaf	647	1	42355970
sel_scaf	648	6	42355970
sel_scaf	649	7	42355970
sel_scaf	650	3	42355970
sel_scaf	651	4	42355970
sel_scaf	652	4	42355970
sel_scaf	653	8	42355970
sel_scaf	654	7	42355970
sel_scaf	655	6	42355970
sel_scaf	656	8	42355970
sel_scaf	657	6	42355970
sel_scaf	658	13	42355970
sel_scaf	659	23	42355970
sel_scaf	660	10	42355970
sel_scaf	661	9	42355970
sel_scaf	662	5	42355970
sel_scaf	663	8	42355970
sel_scaf	664	10	42355970
sel_scaf	665	12	42355970
sel_scaf	666	11	42355970
sel_scaf	667	10	42355970
sel_scaf	668	9	42355970
sel_scaf	669	8	42355970
sel_scaf	670	8	42355970
sel_scaf	671	8	42355970
sel_scaf	672	14	42355970
sel_scaf	673	13	42355970
sel_scaf	674	15	42355970
sel_scaf	675	17	42355970
sel_scaf	676	22	42355970
sel_scaf	677	14	42355970
sel_scaf	678	9	42355970
sel_scaf	679	22	42355970
sel_scaf	680	23	42355970
sel_scaf	681	13	42355970
sel_scaf	682	9	42355970
sel_scaf	683	11	42355970
sel_scaf	684	8	42355970
sel_scaf	685	5	42355970
sel_scaf	686	5	42355970
sel_scaf	687	8	42355970
sel_scaf	688	7	42355970
sel_scaf	689	4	42355970
sel_scaf	690	7	42355970
sel_scaf	691	9	42355970
sel_scaf	692	3	42355970
sel_scaf	693	1	42355970
sel_scaf	694	5	42355970
sel_scaf	695	4	42355970
sel_scaf	696	3	42355970
sel_scaf	697	3	42355970
sel_scaf	698	2	42355970
sel_scaf	699	6	42355970
sel_scaf	700	2	42355970
sel_scaf	701	4	42355970
sel_scaf	702	2	42355970
sel_scaf	703	3	42355970
sel_scaf	704	3	42355970
sel_scaf	705	3	42355970
sel_scaf	706	3	42355970
sel_scaf	708	1	42355970
sel_scaf	709	7	42355970
sel_scaf	710	1	42355970
sel_scaf	711	3	42355970
sel_scaf	712	4	42355970
sel_scaf	713	3	42355970
sel_scaf	714	4	42355970
sel_scaf	715	4	42355970
sel_scaf	716	7	42355970
sel_scaf	717	3	42355970
sel_scaf	718	1	42355970
sel_scaf	719	3	42355970
sel_scaf	720	3	42355970
sel_scaf	721	1	42355970
sel_scaf	722	2	42355970
sel_scaf	723	4	42355970
sel_scaf	724	1	42355970
sel_scaf	725	4	42355970
sel_scaf	726	4	42355970
sel_scaf	727	1	42355970
sel_scaf	728	9	42355970
sel_scaf	729	3	42355970
sel_scaf	730	3	42355970
sel_scaf	731	4	42355970
sel_scaf	732	6	42355970
sel_scaf	733	10	42355970
sel_scaf	734	3	42355970
sel_scaf	735	3	42355970
sel_scaf	736	5	42355970
sel_scaf	737	3	42355970
sel_scaf	738	5	42355970
sel_scaf	739	7	42355970
sel_scaf	740	7	42355970
sel_scaf	741	5	42355970
sel_scaf	742	3	42355970
sel_scaf	743	3	42355970
sel_scaf	744	8	42355970
sel_scaf	745	5	42355970
sel_scaf	746	3	42355970
sel_scaf	748	2	42355970
sel_scaf	749	3	42355970
sel_scaf	750	2	42355970
sel_scaf	751	5	42355970
sel_scaf	752	3	42355970
sel_scaf	753	6	42355970
sel_scaf	754	2	42355970
sel_scaf	755	4	42355970
sel_scaf	756	7	42355970
sel_scaf	757	5	42355970
sel_scaf	758	1	42355970
sel_scaf	759	4	42355970
sel_scaf	760	1	42355970
sel_scaf	761	2	42355970
sel_scaf	762	3	42355970
sel_scaf	763	3	42355970
sel_scaf	764	3	42355970
sel_scaf	765	2	42355970
sel_scaf	767	4	42355970
sel_scaf	769	3	42355970
sel_scaf	770	2	42355970
sel_scaf	771	3	42355970
sel_scaf	772	6	42355970
sel_scaf	773	3	42355970
sel_scaf	774	1	42355970
sel_scaf	775	4	42355970
sel_scaf	776	3	42355970
sel_scaf	777	2	42355970
sel_scaf	778	6	42355970
sel_scaf	779	5	42355970
sel_scaf	780	2	42355970
sel_scaf	781	8	42355970
sel_scaf	782	7	42355970
sel_scaf	783	9	42355970
sel_scaf	784	7	42355970
sel_scaf	785	9	42355970
sel_scaf	786	10	42355970
sel_scaf	787	6	42355970
sel_scaf	788	5	42355970
sel_scaf	789	2	42355970
sel_scaf	790	4	42355970
sel_scaf	791	2	42355970
sel_scaf	792	5	42355970
sel_scaf	794	1	42355970
sel_scaf	795	1	42355970
sel_scaf	796	2	42355970
sel_scaf	797	4	42355970
sel_scaf	798	1	42355970
sel_scaf	799	3	42355970
sel_scaf	800	2	42355970
sel_scaf	801	1	42355970
sel_scaf	803	1	42355970
sel_scaf	804	3	42355970
sel_scaf	805	3	42355970
sel_scaf	806	2	42355970
sel_scaf	807	3	42355970
sel_scaf	808	1	42355970
sel_scaf	809	1	42355970
sel_scaf	810	2	42355970
sel_scaf	812	2	42355970
sel_scaf	813	3	42355970
sel_scaf	814	5	42355970
sel_scaf	815	5	42355970
sel_scaf	816	3	42355970
sel_scaf	817	2	42355970
sel_scaf	818	1	42355970
sel_scaf	820	1	42355970
sel_scaf	821	2	42355970
sel_scaf	822	2	42355970
sel_scaf	823	3	42355970
sel_scaf	824	2	42355970
sel_scaf	825	2	42355970
sel_scaf	826	1	42355970
sel_scaf	827	2	42355970
sel_scaf	828	1	42355970
sel_scaf	829	1	42355970
sel_scaf	830	2	42355970
sel_scaf	831	2	42355970
sel_scaf	833	2	42355970
sel_scaf	834	1	42355970
sel_scaf	835	2	42355970
sel_scaf	836	2	42355970
sel_scaf	837	1	42355970
sel_scaf	838	3	42355970
sel_scaf	839	1	42355970
sel_scaf	840	4	42355970
sel_scaf	841	2	42355970
sel_scaf	842	4	42355970
sel_scaf	843	4	42355970
sel_scaf	844	1	42355970
sel_scaf	845	4	42355970
sel_scaf	846	3	42355970
sel_scaf	847	1	42355970
sel_scaf	848	1	42355970
sel_scaf	849	1	42355970
sel_scaf	851	3	42355970
sel_scaf	852	4	42355970
sel_scaf	853	10	42355970
sel_scaf	854	2	42355970
sel_scaf	855	1	42355970
sel_scaf	856	4	42355970
sel_scaf	857	5	42355970
sel_scaf	858	5	42355970
sel_scaf	859	1	42355970
sel_scaf	860	2	42355970
sel_scaf	861	1	42355970
sel_scaf	862	2	42355970
sel_scaf	863	1	42355970
sel_scaf	864	1	42355970
sel_scaf	866	4	42355970
sel_scaf	867	1	42355970
sel_scaf	868	3	42355970
sel_scaf	871	2	42355970
sel_scaf	872	1	42355970
sel_scaf	873	3	42355970
sel_scaf	875	1	42355970
sel_scaf	876	1	42355970
sel_scaf	877	5	42355970
sel_scaf	880	1	42355970
sel_scaf	882	1	42355970
sel_scaf	883	1	42355970
sel_scaf	884	2	42355970
sel_scaf	886	1	42355970
sel_scaf	887	4	42355970
sel_scaf	889	1	42355970
sel_scaf	890	1	42355970
sel_scaf	892	2	42355970
sel_scaf	893	3	42355970
sel_scaf	894	2	42355970
sel_scaf	896	1	42355970
sel_scaf	897	1	42355970
sel_scaf	898	1	42355970
sel_scaf	899	3	42355970
sel_scaf	900	1	42355970
sel_scaf	901	2	42355970
sel_scaf	902	1	42355970
sel_scaf	903	2	42355970
sel_scaf	904	1	42355970
sel_scaf	905	4	42355970
sel_scaf	906	3	42355970
sel_scaf	907	1	42355970
sel_scaf	908	4	42355970
sel_scaf	909	1	42355970
sel_scaf	910	5	42355970
sel_scaf	911	5	42355970
sel_scaf	913	2	42355970
sel_scaf	914	2	42355970
sel_scaf	915	2	42355970
sel_scaf	916	2	42355970
sel_scaf	917	4	42355970
sel_scaf	918	6	42355970
sel_scaf	919	2	42355970
sel_scaf	920	3	42355970
sel_scaf	921	3	42355970
sel_scaf	922	9	42355970
sel_scaf	923	2	42355970
sel_scaf	924	4	42355970
sel_scaf	925	7	42355970
sel_scaf	926	6	42355970
sel_scaf	927	4	42355970
sel_scaf	928	4	42355970
sel_scaf	929	4	42355970
sel_scaf	930	1	42355970
sel_scaf	932	8	42355970
sel_scaf	933	12	42355970
sel_scaf	934	14	42355970
sel_scaf	935	10	42355970
sel_scaf	936	1	42355970
sel_scaf	938	3	42355970
sel_scaf	939	4	42355970
sel_scaf	940	4	42355970
sel_scaf	941	5	42355970
sel_scaf	942	2	42355970
sel_scaf	943	5	42355970
sel_scaf	944	4	42355970
sel_scaf	945	2	42355970
sel_scaf	946	1	42355970
sel_scaf	947	1	42355970
sel_scaf	948	1	42355970
