feature	depth	Nsites	totalNsites
sel_scaf	915	24	974380168
sel_scaf	916	31	974380168
sel_scaf	917	83	974380168
sel_scaf	918	30	974380168
sel_scaf	919	34	974380168
sel_scaf	920	27	974380168
sel_scaf	921	21	974380168
sel_scaf	922	19	974380168
sel_scaf	923	16	974380168
sel_scaf	924	25	974380168
sel_scaf	925	31	974380168
sel_scaf	926	27	974380168
sel_scaf	927	38	974380168
sel_scaf	928	21	974380168
sel_scaf	929	24	974380168
sel_scaf	930	33	974380168
sel_scaf	931	34	974380168
sel_scaf	932	26	974380168
sel_scaf	933	26	974380168
sel_scaf	934	33	974380168
sel_scaf	935	58	974380168
sel_scaf	936	24	974380168
sel_scaf	937	17	974380168
sel_scaf	938	30	974380168
sel_scaf	939	21	974380168
sel_scaf	940	22	974380168
sel_scaf	941	26	974380168
sel_scaf	942	40	974380168
sel_scaf	943	29	974380168
sel_scaf	944	20	974380168
sel_scaf	945	10	974380168
sel_scaf	946	48	974380168
sel_scaf	947	23	974380168
sel_scaf	948	25	974380168
sel_scaf	949	23	974380168
sel_scaf	950	18	974380168
sel_scaf	951	23	974380168
sel_scaf	952	23	974380168
sel_scaf	953	23	974380168
sel_scaf	954	19	974380168
sel_scaf	955	19	974380168
sel_scaf	956	23	974380168
sel_scaf	957	17	974380168
sel_scaf	958	22	974380168
sel_scaf	959	23	974380168
sel_scaf	960	32	974380168
sel_scaf	961	24	974380168
sel_scaf	962	21	974380168
sel_scaf	963	18	974380168
sel_scaf	964	25	974380168
sel_scaf	965	28	974380168
sel_scaf	966	32	974380168
sel_scaf	967	18	974380168
sel_scaf	968	24	974380168
sel_scaf	969	26	974380168
sel_scaf	970	15	974380168
sel_scaf	971	18	974380168
sel_scaf	972	22	974380168
sel_scaf	973	20	974380168
sel_scaf	974	30	974380168
sel_scaf	975	18	974380168
sel_scaf	976	29	974380168
sel_scaf	977	17	974380168
sel_scaf	978	31	974380168
sel_scaf	979	26	974380168
sel_scaf	980	19	974380168
sel_scaf	981	20	974380168
sel_scaf	982	26	974380168
sel_scaf	983	22	974380168
sel_scaf	984	13	974380168
sel_scaf	985	37	974380168
sel_scaf	986	23	974380168
sel_scaf	987	27	974380168
sel_scaf	988	21	974380168
sel_scaf	989	25	974380168
sel_scaf	990	20	974380168
sel_scaf	991	17	974380168
sel_scaf	992	23	974380168
sel_scaf	993	18	974380168
sel_scaf	994	15	974380168
sel_scaf	995	25	974380168
sel_scaf	996	24	974380168
sel_scaf	997	20	974380168
sel_scaf	998	16	974380168
sel_scaf	999	22	974380168
sel_scaf	1000	11	974380168
sel_scaf	1001	24	974380168
sel_scaf	1002	22	974380168
sel_scaf	1003	17	974380168
sel_scaf	1004	13	974380168
sel_scaf	1005	18	974380168
sel_scaf	1006	31	974380168
sel_scaf	1007	23	974380168
sel_scaf	1008	24	974380168
sel_scaf	1009	21	974380168
sel_scaf	1010	18	974380168
sel_scaf	1011	30	974380168
sel_scaf	1012	17	974380168
sel_scaf	1013	16	974380168
sel_scaf	1014	18	974380168
sel_scaf	1015	15	974380168
sel_scaf	1016	19	974380168
sel_scaf	1017	21	974380168
sel_scaf	1018	20	974380168
sel_scaf	1019	17	974380168
sel_scaf	1020	20	974380168
sel_scaf	1021	18	974380168
sel_scaf	1022	24	974380168
sel_scaf	1023	24	974380168
sel_scaf	1024	16	974380168
sel_scaf	1025	19	974380168
sel_scaf	1026	19	974380168
sel_scaf	1027	21	974380168
sel_scaf	1028	28	974380168
sel_scaf	1029	17	974380168
sel_scaf	1030	15	974380168
sel_scaf	1031	21	974380168
sel_scaf	1032	23	974380168
sel_scaf	1033	15	974380168
sel_scaf	1034	13	974380168
sel_scaf	1035	13	974380168
sel_scaf	1036	13	974380168
sel_scaf	1037	16	974380168
sel_scaf	1038	16	974380168
sel_scaf	1039	23	974380168
sel_scaf	1040	13	974380168
sel_scaf	1041	16	974380168
sel_scaf	1042	25	974380168
sel_scaf	1043	33	974380168
sel_scaf	1044	32	974380168
sel_scaf	1045	28	974380168
sel_scaf	1046	25	974380168
sel_scaf	1047	30	974380168
sel_scaf	1048	49	974380168
sel_scaf	1049	39	974380168
sel_scaf	1050	30	974380168
sel_scaf	1051	36	974380168
sel_scaf	1052	28	974380168
sel_scaf	1053	29	974380168
sel_scaf	1054	22	974380168
sel_scaf	1055	18	974380168
sel_scaf	1056	19	974380168
sel_scaf	1057	25	974380168
sel_scaf	1058	17	974380168
sel_scaf	1059	21	974380168
sel_scaf	1060	17	974380168
sel_scaf	1061	14	974380168
sel_scaf	1062	26	974380168
sel_scaf	1063	22	974380168
sel_scaf	1064	14	974380168
sel_scaf	1065	27	974380168
sel_scaf	1066	17	974380168
sel_scaf	1067	10	974380168
sel_scaf	1068	11	974380168
sel_scaf	1069	21	974380168
sel_scaf	1070	17	974380168
sel_scaf	1071	15	974380168
sel_scaf	1072	16	974380168
sel_scaf	1073	11	974380168
sel_scaf	1074	16	974380168
sel_scaf	1075	15	974380168
sel_scaf	1076	13	974380168
sel_scaf	1077	13	974380168
sel_scaf	1078	11	974380168
sel_scaf	1079	12	974380168
sel_scaf	1080	16	974380168
sel_scaf	1081	15	974380168
sel_scaf	1082	18	974380168
sel_scaf	1083	21	974380168
sel_scaf	1084	12	974380168
sel_scaf	1085	28	974380168
sel_scaf	1086	14	974380168
sel_scaf	1087	11	974380168
sel_scaf	1088	11	974380168
sel_scaf	1089	15	974380168
sel_scaf	1090	19	974380168
sel_scaf	1091	22	974380168
sel_scaf	1092	13	974380168
sel_scaf	1093	6	974380168
sel_scaf	1094	18	974380168
sel_scaf	1095	10	974380168
sel_scaf	1096	13	974380168
sel_scaf	1097	19	974380168
sel_scaf	1098	14	974380168
sel_scaf	1099	9	974380168
sel_scaf	1100	14	974380168
sel_scaf	1101	17	974380168
sel_scaf	1102	16	974380168
sel_scaf	1103	17	974380168
sel_scaf	1104	24	974380168
sel_scaf	1105	18	974380168
sel_scaf	1106	12	974380168
sel_scaf	1107	20	974380168
sel_scaf	1108	17	974380168
sel_scaf	1109	9	974380168
sel_scaf	1110	19	974380168
sel_scaf	1111	17	974380168
sel_scaf	1112	19	974380168
sel_scaf	1113	18	974380168
sel_scaf	1114	14	974380168
sel_scaf	1115	18	974380168
sel_scaf	1116	12	974380168
sel_scaf	1117	8	974380168
sel_scaf	1118	22	974380168
sel_scaf	1119	19	974380168
sel_scaf	1120	15	974380168
sel_scaf	1121	21	974380168
sel_scaf	1122	11	974380168
sel_scaf	1123	17	974380168
sel_scaf	1124	22	974380168
sel_scaf	1125	13	974380168
sel_scaf	1126	16	974380168
sel_scaf	1127	13	974380168
sel_scaf	1128	10	974380168
sel_scaf	1129	19	974380168
sel_scaf	1130	20	974380168
sel_scaf	1131	21	974380168
sel_scaf	1132	12	974380168
sel_scaf	1133	12	974380168
sel_scaf	1134	27	974380168
sel_scaf	1135	12	974380168
sel_scaf	1136	11	974380168
sel_scaf	1137	13	974380168
sel_scaf	1138	20	974380168
sel_scaf	1139	17	974380168
sel_scaf	1140	15	974380168
sel_scaf	1141	24	974380168
sel_scaf	1142	15	974380168
sel_scaf	1143	14	974380168
sel_scaf	1144	19	974380168
sel_scaf	1145	20	974380168
sel_scaf	1146	19	974380168
sel_scaf	1147	28	974380168
sel_scaf	1148	31	974380168
sel_scaf	1149	30	974380168
sel_scaf	1150	30	974380168
sel_scaf	1151	26	974380168
sel_scaf	1152	19	974380168
sel_scaf	1153	19	974380168
sel_scaf	1154	21	974380168
sel_scaf	1155	14	974380168
sel_scaf	1156	12	974380168
sel_scaf	1157	13	974380168
sel_scaf	1158	14	974380168
sel_scaf	1159	19	974380168
sel_scaf	1160	10	974380168
sel_scaf	1161	22	974380168
sel_scaf	1162	11	974380168
sel_scaf	1163	7	974380168
sel_scaf	1164	8	974380168
sel_scaf	1165	5	974380168
sel_scaf	1166	12	974380168
sel_scaf	1167	10	974380168
sel_scaf	1168	13	974380168
sel_scaf	1169	19	974380168
sel_scaf	1170	11	974380168
sel_scaf	1171	13	974380168
sel_scaf	1172	14	974380168
sel_scaf	1173	12	974380168
sel_scaf	1174	9	974380168
sel_scaf	1175	18	974380168
sel_scaf	1176	8	974380168
sel_scaf	1177	20	974380168
sel_scaf	1178	5	974380168
sel_scaf	1179	13	974380168
sel_scaf	1180	16	974380168
sel_scaf	1181	7	974380168
sel_scaf	1182	11	974380168
sel_scaf	1183	13	974380168
sel_scaf	1184	10	974380168
sel_scaf	1185	12	974380168
sel_scaf	1186	9	974380168
sel_scaf	1187	12	974380168
sel_scaf	1188	18	974380168
sel_scaf	1189	13	974380168
sel_scaf	1190	18	974380168
sel_scaf	1191	12	974380168
sel_scaf	1192	10	974380168
sel_scaf	1193	16	974380168
sel_scaf	1194	25	974380168
sel_scaf	1195	17	974380168
sel_scaf	1196	13	974380168
sel_scaf	1197	14	974380168
sel_scaf	1198	13	974380168
sel_scaf	1199	25	974380168
sel_scaf	1200	15	974380168
sel_scaf	1201	11	974380168
sel_scaf	1202	10	974380168
sel_scaf	1203	11	974380168
sel_scaf	1204	10	974380168
sel_scaf	1205	13	974380168
sel_scaf	1206	3	974380168
sel_scaf	1207	10	974380168
sel_scaf	1208	18	974380168
sel_scaf	1209	7	974380168
sel_scaf	1210	14	974380168
sel_scaf	1211	12	974380168
sel_scaf	1212	20	974380168
sel_scaf	1213	15	974380168
sel_scaf	1214	15	974380168
sel_scaf	1215	15	974380168
sel_scaf	1216	13	974380168
sel_scaf	1217	12	974380168
sel_scaf	1218	11	974380168
sel_scaf	1219	14	974380168
sel_scaf	1220	17	974380168
sel_scaf	1221	14	974380168
sel_scaf	1222	14	974380168
sel_scaf	1223	14	974380168
sel_scaf	1224	10	974380168
sel_scaf	1225	15	974380168
sel_scaf	1226	13	974380168
sel_scaf	1227	14	974380168
sel_scaf	1228	9	974380168
sel_scaf	1229	13	974380168
sel_scaf	1230	17	974380168
sel_scaf	1231	21	974380168
sel_scaf	1232	11	974380168
sel_scaf	1233	11	974380168
sel_scaf	1234	12	974380168
sel_scaf	1235	18	974380168
sel_scaf	1236	15	974380168
sel_scaf	1237	14	974380168
sel_scaf	1238	14	974380168
sel_scaf	1239	15	974380168
sel_scaf	1240	19	974380168
sel_scaf	1241	10	974380168
sel_scaf	1242	18	974380168
sel_scaf	1243	10	974380168
sel_scaf	1244	18	974380168
sel_scaf	1245	17	974380168
sel_scaf	1246	15	974380168
sel_scaf	1247	13	974380168
sel_scaf	1248	16	974380168
sel_scaf	1249	17	974380168
sel_scaf	1250	23	974380168
sel_scaf	1251	17	974380168
sel_scaf	1252	30	974380168
sel_scaf	1253	16	974380168
sel_scaf	1254	21	974380168
sel_scaf	1255	14	974380168
sel_scaf	1256	12	974380168
sel_scaf	1257	24	974380168
sel_scaf	1258	13	974380168
sel_scaf	1259	13	974380168
sel_scaf	1260	16	974380168
sel_scaf	1261	8	974380168
sel_scaf	1262	15	974380168
sel_scaf	1263	18	974380168
sel_scaf	1264	16	974380168
sel_scaf	1265	19	974380168
sel_scaf	1266	21	974380168
sel_scaf	1267	11	974380168
sel_scaf	1268	9	974380168
sel_scaf	1269	16	974380168
sel_scaf	1270	12	974380168
sel_scaf	1271	10	974380168
sel_scaf	1272	10	974380168
sel_scaf	1273	13	974380168
sel_scaf	1274	13	974380168
sel_scaf	1275	16	974380168
sel_scaf	1276	14	974380168
sel_scaf	1277	9	974380168
sel_scaf	1278	16	974380168
sel_scaf	1279	20	974380168
sel_scaf	1280	19	974380168
sel_scaf	1281	24	974380168
sel_scaf	1282	18	974380168
sel_scaf	1283	18	974380168
sel_scaf	1284	16	974380168
sel_scaf	1285	16	974380168
sel_scaf	1286	12	974380168
sel_scaf	1287	13	974380168
sel_scaf	1288	30	974380168
sel_scaf	1289	27	974380168
sel_scaf	1290	17	974380168
sel_scaf	1291	24	974380168
sel_scaf	1292	15	974380168
sel_scaf	1293	14	974380168
sel_scaf	1294	16	974380168
sel_scaf	1295	14	974380168
sel_scaf	1296	14	974380168
sel_scaf	1297	14	974380168
sel_scaf	1298	14	974380168
sel_scaf	1299	21	974380168
sel_scaf	1300	15	974380168
sel_scaf	1301	16	974380168
sel_scaf	1302	12	974380168
sel_scaf	1303	12	974380168
sel_scaf	1304	15	974380168
sel_scaf	1305	14	974380168
sel_scaf	1306	7	974380168
sel_scaf	1307	19	974380168
sel_scaf	1308	20	974380168
sel_scaf	1309	17	974380168
sel_scaf	1310	7	974380168
sel_scaf	1311	10	974380168
sel_scaf	1312	10	974380168
sel_scaf	1313	10	974380168
sel_scaf	1314	7	974380168
sel_scaf	1315	15	974380168
sel_scaf	1316	15	974380168
sel_scaf	1317	12	974380168
sel_scaf	1318	11	974380168
sel_scaf	1319	7	974380168
sel_scaf	1320	17	974380168
sel_scaf	1321	8	974380168
sel_scaf	1322	14	974380168
sel_scaf	1323	9	974380168
sel_scaf	1324	9	974380168
sel_scaf	1325	6	974380168
sel_scaf	1326	11	974380168
sel_scaf	1327	16	974380168
sel_scaf	1328	5	974380168
sel_scaf	1329	14	974380168
sel_scaf	1330	15	974380168
sel_scaf	1331	23	974380168
sel_scaf	1332	10	974380168
sel_scaf	1333	7	974380168
sel_scaf	1334	15	974380168
sel_scaf	1335	9	974380168
sel_scaf	1336	12	974380168
sel_scaf	1337	10	974380168
sel_scaf	1338	10	974380168
sel_scaf	1339	12	974380168
sel_scaf	1340	6	974380168
sel_scaf	1341	11	974380168
sel_scaf	1342	13	974380168
sel_scaf	1343	14	974380168
sel_scaf	1344	15	974380168
sel_scaf	1345	11	974380168
sel_scaf	1346	12	974380168
sel_scaf	1347	13	974380168
sel_scaf	1348	22	974380168
sel_scaf	1349	14	974380168
sel_scaf	1350	25	974380168
sel_scaf	1351	10	974380168
sel_scaf	1352	17	974380168
sel_scaf	1353	14	974380168
sel_scaf	1354	9	974380168
sel_scaf	1355	19	974380168
sel_scaf	1356	11	974380168
sel_scaf	1357	12	974380168
sel_scaf	1358	11	974380168
sel_scaf	1359	14	974380168
sel_scaf	1360	5	974380168
sel_scaf	1361	5	974380168
sel_scaf	1362	12	974380168
sel_scaf	1363	9	974380168
sel_scaf	1364	11	974380168
sel_scaf	1365	14	974380168
sel_scaf	1366	10	974380168
sel_scaf	1367	9	974380168
sel_scaf	1368	10	974380168
sel_scaf	1369	16	974380168
sel_scaf	1370	14	974380168
sel_scaf	1371	10	974380168
sel_scaf	1372	14	974380168
sel_scaf	1373	7	974380168
sel_scaf	1374	7	974380168
sel_scaf	1375	6	974380168
sel_scaf	1376	10	974380168
sel_scaf	1377	10	974380168
sel_scaf	1378	12	974380168
sel_scaf	1379	5	974380168
sel_scaf	1380	12	974380168
sel_scaf	1381	19	974380168
sel_scaf	1382	12	974380168
sel_scaf	1383	12	974380168
sel_scaf	1384	11	974380168
sel_scaf	1385	8	974380168
sel_scaf	1386	15	974380168
sel_scaf	1387	8	974380168
sel_scaf	1388	14	974380168
sel_scaf	1389	6	974380168
sel_scaf	1390	17	974380168
sel_scaf	1391	17	974380168
sel_scaf	1392	13	974380168
sel_scaf	1393	14	974380168
sel_scaf	1394	23	974380168
sel_scaf	1395	20	974380168
sel_scaf	1396	35	974380168
sel_scaf	1397	11	974380168
sel_scaf	1398	7	974380168
sel_scaf	1399	9	974380168
sel_scaf	1400	7	974380168
sel_scaf	1401	10	974380168
sel_scaf	1402	9	974380168
sel_scaf	1403	13	974380168
sel_scaf	1404	12	974380168
sel_scaf	1405	14	974380168
sel_scaf	1406	11	974380168
sel_scaf	1407	6	974380168
sel_scaf	1408	8	974380168
sel_scaf	1409	5	974380168
sel_scaf	1410	10	974380168
sel_scaf	1411	8	974380168
sel_scaf	1412	6	974380168
sel_scaf	1413	5	974380168
sel_scaf	1414	11	974380168
sel_scaf	1415	7	974380168
sel_scaf	1416	19	974380168
sel_scaf	1417	17	974380168
sel_scaf	1418	26	974380168
sel_scaf	1419	27	974380168
sel_scaf	1420	10	974380168
sel_scaf	1421	6	974380168
sel_scaf	1422	7	974380168
sel_scaf	1423	11	974380168
sel_scaf	1424	5	974380168
sel_scaf	1425	7	974380168
sel_scaf	1426	11	974380168
sel_scaf	1427	8	974380168
sel_scaf	1428	7	974380168
sel_scaf	1429	5	974380168
sel_scaf	1430	5	974380168
sel_scaf	1431	8	974380168
sel_scaf	1432	16	974380168
sel_scaf	1433	12	974380168
sel_scaf	1434	7	974380168
sel_scaf	1435	16	974380168
sel_scaf	1436	32	974380168
sel_scaf	1437	29	974380168
sel_scaf	1438	5	974380168
sel_scaf	1439	7	974380168
sel_scaf	1440	6	974380168
sel_scaf	1441	6	974380168
sel_scaf	1442	5	974380168
sel_scaf	1443	7	974380168
sel_scaf	1444	16	974380168
sel_scaf	1445	10	974380168
sel_scaf	1446	6	974380168
sel_scaf	1447	13	974380168
sel_scaf	1448	9	974380168
sel_scaf	1449	11	974380168
sel_scaf	1450	14	974380168
sel_scaf	1451	10	974380168
sel_scaf	1452	14	974380168
sel_scaf	1453	17	974380168
sel_scaf	1454	10	974380168
sel_scaf	1455	21	974380168
sel_scaf	1456	10	974380168
sel_scaf	1457	25	974380168
sel_scaf	1458	16	974380168
sel_scaf	1459	17	974380168
sel_scaf	1460	16	974380168
sel_scaf	1461	14	974380168
sel_scaf	1462	12	974380168
sel_scaf	1463	11	974380168
sel_scaf	1464	9	974380168
sel_scaf	1465	11	974380168
sel_scaf	1466	10	974380168
sel_scaf	1467	13	974380168
sel_scaf	1468	7	974380168
sel_scaf	1469	9	974380168
sel_scaf	1470	5	974380168
sel_scaf	1471	9	974380168
sel_scaf	1472	8	974380168
sel_scaf	1473	12	974380168
sel_scaf	1474	14	974380168
sel_scaf	1475	16	974380168
sel_scaf	1476	9	974380168
sel_scaf	1477	11	974380168
sel_scaf	1478	9	974380168
sel_scaf	1479	12	974380168
sel_scaf	1480	10	974380168
sel_scaf	1481	10	974380168
sel_scaf	1482	10	974380168
sel_scaf	1483	16	974380168
sel_scaf	1484	11	974380168
sel_scaf	1485	11	974380168
sel_scaf	1486	6	974380168
sel_scaf	1487	7	974380168
sel_scaf	1488	12	974380168
sel_scaf	1489	11	974380168
sel_scaf	1490	8	974380168
sel_scaf	1491	8	974380168
sel_scaf	1492	11	974380168
sel_scaf	1493	6	974380168
sel_scaf	1494	12	974380168
sel_scaf	1495	12	974380168
sel_scaf	1496	9	974380168
sel_scaf	1497	11	974380168
sel_scaf	1498	9	974380168
sel_scaf	1499	7	974380168
sel_scaf	1500	5	974380168
sel_scaf	1501	17	974380168
sel_scaf	1502	7	974380168
sel_scaf	1503	11	974380168
sel_scaf	1504	13	974380168
sel_scaf	1505	14	974380168
sel_scaf	1506	13	974380168
sel_scaf	1507	21	974380168
sel_scaf	1508	10	974380168
sel_scaf	1509	8	974380168
sel_scaf	1510	10	974380168
sel_scaf	1511	15	974380168
sel_scaf	1512	13	974380168
sel_scaf	1513	12	974380168
sel_scaf	1514	9	974380168
sel_scaf	1515	15	974380168
sel_scaf	1516	11	974380168
sel_scaf	1517	13	974380168
sel_scaf	1518	7	974380168
sel_scaf	1519	6	974380168
sel_scaf	1520	2	974380168
sel_scaf	1521	9	974380168
sel_scaf	1522	2	974380168
sel_scaf	1523	11	974380168
sel_scaf	1524	8	974380168
sel_scaf	1525	7	974380168
sel_scaf	1526	8	974380168
sel_scaf	1527	11	974380168
sel_scaf	1528	8	974380168
sel_scaf	1529	10	974380168
sel_scaf	1530	8	974380168
sel_scaf	1531	4	974380168
sel_scaf	1532	5	974380168
sel_scaf	1533	5	974380168
sel_scaf	1534	12	974380168
sel_scaf	1535	7	974380168
sel_scaf	1536	8	974380168
sel_scaf	1537	6	974380168
sel_scaf	1538	12	974380168
sel_scaf	1539	16	974380168
sel_scaf	1540	11	974380168
sel_scaf	1541	6	974380168
sel_scaf	1542	3	974380168
sel_scaf	1543	12	974380168
sel_scaf	1544	8	974380168
sel_scaf	1545	5	974380168
sel_scaf	1546	7	974380168
sel_scaf	1547	4	974380168
sel_scaf	1548	6	974380168
sel_scaf	1549	8	974380168
sel_scaf	1550	3	974380168
sel_scaf	1551	4	974380168
sel_scaf	1552	4	974380168
sel_scaf	1553	6	974380168
sel_scaf	1554	7	974380168
sel_scaf	1555	4	974380168
sel_scaf	1556	6	974380168
sel_scaf	1557	5	974380168
sel_scaf	1558	5	974380168
sel_scaf	1559	6	974380168
sel_scaf	1560	10	974380168
sel_scaf	1561	3	974380168
sel_scaf	1562	7	974380168
sel_scaf	1563	4	974380168
sel_scaf	1564	3	974380168
sel_scaf	1565	4	974380168
sel_scaf	1566	11	974380168
sel_scaf	1567	4	974380168
sel_scaf	1568	4	974380168
sel_scaf	1569	6	974380168
sel_scaf	1570	11	974380168
sel_scaf	1571	6	974380168
sel_scaf	1572	4	974380168
sel_scaf	1573	8	974380168
sel_scaf	1574	9	974380168
sel_scaf	1575	3	974380168
sel_scaf	1576	7	974380168
sel_scaf	1577	5	974380168
sel_scaf	1578	3	974380168
sel_scaf	1579	4	974380168
sel_scaf	1580	6	974380168
sel_scaf	1581	12	974380168
sel_scaf	1582	6	974380168
sel_scaf	1583	7	974380168
sel_scaf	1584	8	974380168
sel_scaf	1585	5	974380168
sel_scaf	1586	9	974380168
sel_scaf	1587	3	974380168
sel_scaf	1588	4	974380168
sel_scaf	1589	6	974380168
sel_scaf	1590	4	974380168
sel_scaf	1591	9	974380168
sel_scaf	1592	5	974380168
sel_scaf	1593	4	974380168
sel_scaf	1594	6	974380168
sel_scaf	1595	7	974380168
sel_scaf	1596	2	974380168
sel_scaf	1597	5	974380168
sel_scaf	1598	5	974380168
sel_scaf	1599	5	974380168
sel_scaf	1600	3	974380168
sel_scaf	1601	8	974380168
sel_scaf	1602	2	974380168
sel_scaf	1603	5	974380168
sel_scaf	1604	2	974380168
sel_scaf	1605	7	974380168
sel_scaf	1606	6	974380168
sel_scaf	1607	2	974380168
sel_scaf	1608	12	974380168
sel_scaf	1609	4	974380168
sel_scaf	1610	5	974380168
sel_scaf	1611	6	974380168
sel_scaf	1612	8	974380168
sel_scaf	1613	6	974380168
sel_scaf	1614	3	974380168
sel_scaf	1615	3	974380168
sel_scaf	1616	5	974380168
sel_scaf	1617	7	974380168
sel_scaf	1618	2	974380168
sel_scaf	1619	3	974380168
sel_scaf	1620	3	974380168
sel_scaf	1622	6	974380168
sel_scaf	1623	6	974380168
sel_scaf	1624	5	974380168
sel_scaf	1625	4	974380168
sel_scaf	1626	4	974380168
sel_scaf	1627	4	974380168
sel_scaf	1628	3	974380168
sel_scaf	1629	4	974380168
sel_scaf	1630	4	974380168
sel_scaf	1631	3	974380168
sel_scaf	1632	6	974380168
sel_scaf	1633	2	974380168
sel_scaf	1634	2	974380168
sel_scaf	1635	4	974380168
sel_scaf	1636	9	974380168
sel_scaf	1637	5	974380168
sel_scaf	1638	7	974380168
sel_scaf	1639	3	974380168
sel_scaf	1640	6	974380168
sel_scaf	1641	5	974380168
sel_scaf	1642	3	974380168
sel_scaf	1643	5	974380168
sel_scaf	1644	6	974380168
sel_scaf	1645	4	974380168
sel_scaf	1646	2	974380168
sel_scaf	1647	6	974380168
sel_scaf	1648	8	974380168
sel_scaf	1649	10	974380168
sel_scaf	1650	3	974380168
sel_scaf	1651	1	974380168
sel_scaf	1652	3	974380168
sel_scaf	1653	7	974380168
sel_scaf	1654	6	974380168
sel_scaf	1655	2	974380168
sel_scaf	1656	6	974380168
sel_scaf	1657	7	974380168
sel_scaf	1658	8	974380168
sel_scaf	1659	4	974380168
sel_scaf	1660	8	974380168
sel_scaf	1661	6	974380168
sel_scaf	1662	5	974380168
sel_scaf	1663	4	974380168
sel_scaf	1664	6	974380168
sel_scaf	1665	6	974380168
sel_scaf	1666	12	974380168
sel_scaf	1667	11	974380168
sel_scaf	1668	5	974380168
sel_scaf	1669	14	974380168
sel_scaf	1670	6	974380168
sel_scaf	1671	10	974380168
sel_scaf	1672	20	974380168
sel_scaf	1673	4	974380168
sel_scaf	1674	16	974380168
sel_scaf	1675	8	974380168
sel_scaf	1676	6	974380168
sel_scaf	1677	6	974380168
sel_scaf	1678	5	974380168
sel_scaf	1679	8	974380168
sel_scaf	1680	6	974380168
sel_scaf	1681	5	974380168
sel_scaf	1682	11	974380168
sel_scaf	1683	6	974380168
sel_scaf	1684	2	974380168
sel_scaf	1685	8	974380168
sel_scaf	1686	5	974380168
sel_scaf	1687	8	974380168
sel_scaf	1688	9	974380168
sel_scaf	1689	2	974380168
sel_scaf	1690	6	974380168
sel_scaf	1691	7	974380168
sel_scaf	1692	3	974380168
sel_scaf	1693	9	974380168
sel_scaf	1694	3	974380168
sel_scaf	1695	5	974380168
sel_scaf	1696	9	974380168
sel_scaf	1697	5	974380168
sel_scaf	1698	5	974380168
sel_scaf	1699	3	974380168
sel_scaf	1700	9	974380168
sel_scaf	1701	4	974380168
sel_scaf	1702	9	974380168
sel_scaf	1703	12	974380168
sel_scaf	1704	2	974380168
sel_scaf	1705	4	974380168
sel_scaf	1706	4	974380168
sel_scaf	1707	10	974380168
sel_scaf	1708	6	974380168
sel_scaf	1709	5	974380168
sel_scaf	1710	5	974380168
sel_scaf	1711	3	974380168
sel_scaf	1712	9	974380168
sel_scaf	1713	12	974380168
sel_scaf	1714	3	974380168
sel_scaf	1715	5	974380168
sel_scaf	1716	2	974380168
sel_scaf	1717	3	974380168
sel_scaf	1718	4	974380168
sel_scaf	1719	6	974380168
sel_scaf	1720	3	974380168
sel_scaf	1721	3	974380168
sel_scaf	1722	3	974380168
sel_scaf	1723	6	974380168
sel_scaf	1724	3	974380168
sel_scaf	1725	4	974380168
sel_scaf	1726	6	974380168
sel_scaf	1727	2	974380168
sel_scaf	1728	4	974380168
sel_scaf	1729	6	974380168
sel_scaf	1730	5	974380168
sel_scaf	1731	3	974380168
sel_scaf	1732	9	974380168
sel_scaf	1733	2	974380168
sel_scaf	1734	5	974380168
sel_scaf	1735	6	974380168
sel_scaf	1736	4	974380168
sel_scaf	1737	4	974380168
sel_scaf	1738	5	974380168
sel_scaf	1739	8	974380168
sel_scaf	1740	2	974380168
sel_scaf	1741	6	974380168
sel_scaf	1742	5	974380168
sel_scaf	1743	3	974380168
sel_scaf	1744	9	974380168
sel_scaf	1745	2	974380168
sel_scaf	1746	6	974380168
sel_scaf	1747	3	974380168
sel_scaf	1748	7	974380168
sel_scaf	1749	2	974380168
sel_scaf	1750	4	974380168
sel_scaf	1751	6	974380168
sel_scaf	1752	4	974380168
sel_scaf	1753	6	974380168
sel_scaf	1754	5	974380168
sel_scaf	1755	3	974380168
sel_scaf	1756	8	974380168
sel_scaf	1757	8	974380168
sel_scaf	1758	1	974380168
sel_scaf	1759	5	974380168
sel_scaf	1760	6	974380168
sel_scaf	1761	9	974380168
sel_scaf	1762	4	974380168
sel_scaf	1765	8	974380168
sel_scaf	1766	5	974380168
sel_scaf	1767	8	974380168
sel_scaf	1768	3	974380168
sel_scaf	1769	7	974380168
sel_scaf	1770	5	974380168
sel_scaf	1771	10	974380168
sel_scaf	1772	5	974380168
sel_scaf	1773	6	974380168
sel_scaf	1774	4	974380168
sel_scaf	1775	5	974380168
sel_scaf	1776	6	974380168
sel_scaf	1777	6	974380168
sel_scaf	1778	4	974380168
sel_scaf	1779	6	974380168
sel_scaf	1780	7	974380168
sel_scaf	1781	6	974380168
sel_scaf	1782	5	974380168
sel_scaf	1783	2	974380168
sel_scaf	1784	7	974380168
sel_scaf	1785	5	974380168
sel_scaf	1786	6	974380168
sel_scaf	1787	6	974380168
sel_scaf	1788	7	974380168
sel_scaf	1789	6	974380168
sel_scaf	1790	4	974380168
sel_scaf	1791	4	974380168
sel_scaf	1792	9	974380168
sel_scaf	1793	2	974380168
sel_scaf	1794	6	974380168
sel_scaf	1795	3	974380168
sel_scaf	1796	4	974380168
