feature	depth	Nsites	totalNsites
sel_scaf	916	36	931466597
sel_scaf	917	32	931466597
sel_scaf	918	33	931466597
sel_scaf	919	30	931466597
sel_scaf	920	29	931466597
sel_scaf	921	36	931466597
sel_scaf	922	22	931466597
sel_scaf	923	28	931466597
sel_scaf	924	27	931466597
sel_scaf	925	32	931466597
sel_scaf	926	36	931466597
sel_scaf	927	31	931466597
sel_scaf	928	42	931466597
sel_scaf	929	27	931466597
sel_scaf	930	37	931466597
sel_scaf	931	36	931466597
sel_scaf	932	38	931466597
sel_scaf	933	37	931466597
sel_scaf	934	45	931466597
sel_scaf	935	42	931466597
sel_scaf	936	42	931466597
sel_scaf	937	23	931466597
sel_scaf	938	29	931466597
sel_scaf	939	52	931466597
sel_scaf	940	34	931466597
sel_scaf	941	32	931466597
sel_scaf	942	28	931466597
sel_scaf	943	31	931466597
sel_scaf	944	33	931466597
sel_scaf	945	38	931466597
sel_scaf	946	37	931466597
sel_scaf	947	25	931466597
sel_scaf	948	37	931466597
sel_scaf	949	32	931466597
sel_scaf	950	30	931466597
sel_scaf	951	21	931466597
sel_scaf	952	28	931466597
sel_scaf	953	26	931466597
sel_scaf	954	31	931466597
sel_scaf	955	24	931466597
sel_scaf	956	29	931466597
sel_scaf	957	32	931466597
sel_scaf	958	27	931466597
sel_scaf	959	20	931466597
sel_scaf	960	28	931466597
sel_scaf	961	31	931466597
sel_scaf	962	27	931466597
sel_scaf	963	32	931466597
sel_scaf	964	26	931466597
sel_scaf	965	35	931466597
sel_scaf	966	33	931466597
sel_scaf	967	26	931466597
sel_scaf	968	34	931466597
sel_scaf	969	31	931466597
sel_scaf	970	25	931466597
sel_scaf	971	39	931466597
sel_scaf	972	37	931466597
sel_scaf	973	26	931466597
sel_scaf	974	31	931466597
sel_scaf	975	32	931466597
sel_scaf	976	24	931466597
sel_scaf	977	31	931466597
sel_scaf	978	37	931466597
sel_scaf	979	31	931466597
sel_scaf	980	31	931466597
sel_scaf	981	30	931466597
sel_scaf	982	38	931466597
sel_scaf	983	33	931466597
sel_scaf	984	38	931466597
sel_scaf	985	24	931466597
sel_scaf	986	20	931466597
sel_scaf	987	30	931466597
sel_scaf	988	21	931466597
sel_scaf	989	27	931466597
sel_scaf	990	26	931466597
sel_scaf	991	30	931466597
sel_scaf	992	27	931466597
sel_scaf	993	23	931466597
sel_scaf	994	19	931466597
sel_scaf	995	22	931466597
sel_scaf	996	22	931466597
sel_scaf	997	20	931466597
sel_scaf	998	24	931466597
sel_scaf	999	23	931466597
sel_scaf	1000	23	931466597
sel_scaf	1001	29	931466597
sel_scaf	1002	29	931466597
sel_scaf	1003	32	931466597
sel_scaf	1004	37	931466597
sel_scaf	1005	38	931466597
sel_scaf	1006	18	931466597
sel_scaf	1007	29	931466597
sel_scaf	1008	26	931466597
sel_scaf	1009	31	931466597
sel_scaf	1010	38	931466597
sel_scaf	1011	27	931466597
sel_scaf	1012	19	931466597
sel_scaf	1013	27	931466597
sel_scaf	1014	40	931466597
sel_scaf	1015	13	931466597
sel_scaf	1016	24	931466597
sel_scaf	1017	24	931466597
sel_scaf	1018	27	931466597
sel_scaf	1019	19	931466597
sel_scaf	1020	40	931466597
sel_scaf	1021	23	931466597
sel_scaf	1022	25	931466597
sel_scaf	1023	25	931466597
sel_scaf	1024	19	931466597
sel_scaf	1025	19	931466597
sel_scaf	1026	21	931466597
sel_scaf	1027	18	931466597
sel_scaf	1028	25	931466597
sel_scaf	1029	29	931466597
sel_scaf	1030	19	931466597
sel_scaf	1031	23	931466597
sel_scaf	1032	18	931466597
sel_scaf	1033	28	931466597
sel_scaf	1034	26	931466597
sel_scaf	1035	23	931466597
sel_scaf	1036	27	931466597
sel_scaf	1037	20	931466597
sel_scaf	1038	20	931466597
sel_scaf	1039	18	931466597
sel_scaf	1040	22	931466597
sel_scaf	1041	15	931466597
sel_scaf	1042	20	931466597
sel_scaf	1043	27	931466597
sel_scaf	1044	23	931466597
sel_scaf	1045	24	931466597
sel_scaf	1046	20	931466597
sel_scaf	1047	21	931466597
sel_scaf	1048	33	931466597
sel_scaf	1049	30	931466597
sel_scaf	1050	18	931466597
sel_scaf	1051	21	931466597
sel_scaf	1052	10	931466597
sel_scaf	1053	21	931466597
sel_scaf	1054	25	931466597
sel_scaf	1055	27	931466597
sel_scaf	1056	24	931466597
sel_scaf	1057	20	931466597
sel_scaf	1058	20	931466597
sel_scaf	1059	22	931466597
sel_scaf	1060	33	931466597
sel_scaf	1061	26	931466597
sel_scaf	1062	28	931466597
sel_scaf	1063	20	931466597
sel_scaf	1064	16	931466597
sel_scaf	1065	25	931466597
sel_scaf	1066	20	931466597
sel_scaf	1067	21	931466597
sel_scaf	1068	27	931466597
sel_scaf	1069	25	931466597
sel_scaf	1070	26	931466597
sel_scaf	1071	25	931466597
sel_scaf	1072	21	931466597
sel_scaf	1073	25	931466597
sel_scaf	1074	29	931466597
sel_scaf	1075	24	931466597
sel_scaf	1076	18	931466597
sel_scaf	1077	20	931466597
sel_scaf	1078	19	931466597
sel_scaf	1079	23	931466597
sel_scaf	1080	23	931466597
sel_scaf	1081	12	931466597
sel_scaf	1082	23	931466597
sel_scaf	1083	24	931466597
sel_scaf	1084	9	931466597
sel_scaf	1085	12	931466597
sel_scaf	1086	22	931466597
sel_scaf	1087	19	931466597
sel_scaf	1088	12	931466597
sel_scaf	1089	16	931466597
sel_scaf	1090	18	931466597
sel_scaf	1091	15	931466597
sel_scaf	1092	22	931466597
sel_scaf	1093	19	931466597
sel_scaf	1094	29	931466597
sel_scaf	1095	40	931466597
sel_scaf	1096	30	931466597
sel_scaf	1097	19	931466597
sel_scaf	1098	17	931466597
sel_scaf	1099	15	931466597
sel_scaf	1100	13	931466597
sel_scaf	1101	16	931466597
sel_scaf	1102	11	931466597
sel_scaf	1103	18	931466597
sel_scaf	1104	10	931466597
sel_scaf	1105	14	931466597
sel_scaf	1106	15	931466597
sel_scaf	1107	17	931466597
sel_scaf	1108	19	931466597
sel_scaf	1109	19	931466597
sel_scaf	1110	24	931466597
sel_scaf	1111	13	931466597
sel_scaf	1112	16	931466597
sel_scaf	1113	18	931466597
sel_scaf	1114	15	931466597
sel_scaf	1115	26	931466597
sel_scaf	1116	18	931466597
sel_scaf	1117	15	931466597
sel_scaf	1118	17	931466597
sel_scaf	1119	19	931466597
sel_scaf	1120	14	931466597
sel_scaf	1121	17	931466597
sel_scaf	1122	14	931466597
sel_scaf	1123	23	931466597
sel_scaf	1124	18	931466597
sel_scaf	1125	15	931466597
sel_scaf	1126	22	931466597
sel_scaf	1127	20	931466597
sel_scaf	1128	18	931466597
sel_scaf	1129	14	931466597
sel_scaf	1130	23	931466597
sel_scaf	1131	17	931466597
sel_scaf	1132	17	931466597
sel_scaf	1133	27	931466597
sel_scaf	1134	15	931466597
sel_scaf	1135	19	931466597
sel_scaf	1136	17	931466597
sel_scaf	1137	24	931466597
sel_scaf	1138	22	931466597
sel_scaf	1139	20	931466597
sel_scaf	1140	19	931466597
sel_scaf	1141	17	931466597
sel_scaf	1142	25	931466597
sel_scaf	1143	19	931466597
sel_scaf	1144	21	931466597
sel_scaf	1145	30	931466597
sel_scaf	1146	20	931466597
sel_scaf	1147	20	931466597
sel_scaf	1148	25	931466597
sel_scaf	1149	19	931466597
sel_scaf	1150	20	931466597
sel_scaf	1151	15	931466597
sel_scaf	1152	18	931466597
sel_scaf	1153	18	931466597
sel_scaf	1154	17	931466597
sel_scaf	1155	18	931466597
sel_scaf	1156	16	931466597
sel_scaf	1157	21	931466597
sel_scaf	1158	17	931466597
sel_scaf	1159	20	931466597
sel_scaf	1160	16	931466597
sel_scaf	1161	19	931466597
sel_scaf	1162	20	931466597
sel_scaf	1163	26	931466597
sel_scaf	1164	16	931466597
sel_scaf	1165	21	931466597
sel_scaf	1166	17	931466597
sel_scaf	1167	19	931466597
sel_scaf	1168	21	931466597
sel_scaf	1169	20	931466597
sel_scaf	1170	20	931466597
sel_scaf	1171	30	931466597
sel_scaf	1172	19	931466597
sel_scaf	1173	17	931466597
sel_scaf	1174	19	931466597
sel_scaf	1175	22	931466597
sel_scaf	1176	15	931466597
sel_scaf	1177	23	931466597
sel_scaf	1178	21	931466597
sel_scaf	1179	14	931466597
sel_scaf	1180	18	931466597
sel_scaf	1181	21	931466597
sel_scaf	1182	22	931466597
sel_scaf	1183	11	931466597
sel_scaf	1184	12	931466597
sel_scaf	1185	11	931466597
sel_scaf	1186	14	931466597
sel_scaf	1187	12	931466597
sel_scaf	1188	21	931466597
sel_scaf	1189	23	931466597
sel_scaf	1190	15	931466597
sel_scaf	1191	33	931466597
sel_scaf	1192	15	931466597
sel_scaf	1193	17	931466597
sel_scaf	1194	11	931466597
sel_scaf	1195	18	931466597
sel_scaf	1196	17	931466597
sel_scaf	1197	13	931466597
sel_scaf	1198	19	931466597
sel_scaf	1199	20	931466597
sel_scaf	1200	23	931466597
sel_scaf	1201	20	931466597
sel_scaf	1202	15	931466597
sel_scaf	1203	19	931466597
sel_scaf	1204	20	931466597
sel_scaf	1205	22	931466597
sel_scaf	1206	21	931466597
sel_scaf	1207	21	931466597
sel_scaf	1208	16	931466597
sel_scaf	1209	21	931466597
sel_scaf	1210	23	931466597
sel_scaf	1211	12	931466597
sel_scaf	1212	15	931466597
sel_scaf	1213	11	931466597
sel_scaf	1214	9	931466597
sel_scaf	1215	19	931466597
sel_scaf	1216	11	931466597
sel_scaf	1217	18	931466597
sel_scaf	1218	19	931466597
sel_scaf	1219	20	931466597
sel_scaf	1220	17	931466597
sel_scaf	1221	18	931466597
sel_scaf	1222	21	931466597
sel_scaf	1223	6	931466597
sel_scaf	1224	20	931466597
sel_scaf	1225	11	931466597
sel_scaf	1226	19	931466597
sel_scaf	1227	14	931466597
sel_scaf	1228	17	931466597
sel_scaf	1229	14	931466597
sel_scaf	1230	13	931466597
sel_scaf	1231	16	931466597
sel_scaf	1232	13	931466597
sel_scaf	1233	15	931466597
sel_scaf	1234	11	931466597
sel_scaf	1235	19	931466597
sel_scaf	1236	13	931466597
sel_scaf	1237	12	931466597
sel_scaf	1238	14	931466597
sel_scaf	1239	11	931466597
sel_scaf	1240	10	931466597
sel_scaf	1241	11	931466597
sel_scaf	1242	16	931466597
sel_scaf	1243	16	931466597
sel_scaf	1244	19	931466597
sel_scaf	1245	12	931466597
sel_scaf	1246	10	931466597
sel_scaf	1247	12	931466597
sel_scaf	1248	15	931466597
sel_scaf	1249	10	931466597
sel_scaf	1250	14	931466597
sel_scaf	1251	12	931466597
sel_scaf	1252	19	931466597
sel_scaf	1253	15	931466597
sel_scaf	1254	18	931466597
sel_scaf	1255	18	931466597
sel_scaf	1256	11	931466597
sel_scaf	1257	11	931466597
sel_scaf	1258	13	931466597
sel_scaf	1259	11	931466597
sel_scaf	1260	10	931466597
sel_scaf	1261	12	931466597
sel_scaf	1262	7	931466597
sel_scaf	1263	20	931466597
sel_scaf	1264	17	931466597
sel_scaf	1265	16	931466597
sel_scaf	1266	10	931466597
sel_scaf	1267	16	931466597
sel_scaf	1268	13	931466597
sel_scaf	1269	18	931466597
sel_scaf	1270	12	931466597
sel_scaf	1271	18	931466597
sel_scaf	1272	14	931466597
sel_scaf	1273	12	931466597
sel_scaf	1274	10	931466597
sel_scaf	1275	12	931466597
sel_scaf	1276	18	931466597
sel_scaf	1277	10	931466597
sel_scaf	1278	13	931466597
sel_scaf	1279	14	931466597
sel_scaf	1280	16	931466597
sel_scaf	1281	12	931466597
sel_scaf	1282	15	931466597
sel_scaf	1283	7	931466597
sel_scaf	1284	18	931466597
sel_scaf	1285	8	931466597
sel_scaf	1286	11	931466597
sel_scaf	1287	12	931466597
sel_scaf	1288	8	931466597
sel_scaf	1289	5	931466597
sel_scaf	1290	14	931466597
sel_scaf	1291	11	931466597
sel_scaf	1292	11	931466597
sel_scaf	1293	20	931466597
sel_scaf	1294	20	931466597
sel_scaf	1295	8	931466597
sel_scaf	1296	11	931466597
sel_scaf	1297	11	931466597
sel_scaf	1298	5	931466597
sel_scaf	1299	13	931466597
sel_scaf	1300	19	931466597
sel_scaf	1301	8	931466597
sel_scaf	1302	10	931466597
sel_scaf	1303	13	931466597
sel_scaf	1304	10	931466597
sel_scaf	1305	9	931466597
sel_scaf	1306	7	931466597
sel_scaf	1307	10	931466597
sel_scaf	1308	12	931466597
sel_scaf	1309	32	931466597
sel_scaf	1310	21	931466597
sel_scaf	1311	17	931466597
sel_scaf	1312	16	931466597
sel_scaf	1313	15	931466597
sel_scaf	1314	8	931466597
sel_scaf	1315	10	931466597
sel_scaf	1316	14	931466597
sel_scaf	1317	16	931466597
sel_scaf	1318	8	931466597
sel_scaf	1319	9	931466597
sel_scaf	1320	12	931466597
sel_scaf	1321	6	931466597
sel_scaf	1322	6	931466597
sel_scaf	1323	10	931466597
sel_scaf	1324	9	931466597
sel_scaf	1325	12	931466597
sel_scaf	1326	14	931466597
sel_scaf	1327	18	931466597
sel_scaf	1328	11	931466597
sel_scaf	1329	17	931466597
sel_scaf	1330	5	931466597
sel_scaf	1331	10	931466597
sel_scaf	1332	10	931466597
sel_scaf	1333	4	931466597
sel_scaf	1334	13	931466597
sel_scaf	1335	8	931466597
sel_scaf	1336	9	931466597
sel_scaf	1337	15	931466597
sel_scaf	1338	15	931466597
sel_scaf	1339	17	931466597
sel_scaf	1340	23	931466597
sel_scaf	1341	10	931466597
sel_scaf	1342	13	931466597
sel_scaf	1343	19	931466597
sel_scaf	1344	15	931466597
sel_scaf	1345	21	931466597
sel_scaf	1346	17	931466597
sel_scaf	1347	15	931466597
sel_scaf	1348	8	931466597
sel_scaf	1349	18	931466597
sel_scaf	1350	15	931466597
sel_scaf	1351	15	931466597
sel_scaf	1352	17	931466597
sel_scaf	1353	13	931466597
sel_scaf	1354	12	931466597
sel_scaf	1355	12	931466597
sel_scaf	1356	13	931466597
sel_scaf	1357	15	931466597
sel_scaf	1358	7	931466597
sel_scaf	1359	11	931466597
sel_scaf	1360	12	931466597
sel_scaf	1361	10	931466597
sel_scaf	1362	9	931466597
sel_scaf	1363	9	931466597
sel_scaf	1364	13	931466597
sel_scaf	1365	19	931466597
sel_scaf	1366	23	931466597
sel_scaf	1367	15	931466597
sel_scaf	1368	9	931466597
sel_scaf	1369	14	931466597
sel_scaf	1370	9	931466597
sel_scaf	1371	11	931466597
sel_scaf	1372	18	931466597
sel_scaf	1373	14	931466597
sel_scaf	1374	13	931466597
sel_scaf	1375	12	931466597
sel_scaf	1376	14	931466597
sel_scaf	1377	18	931466597
sel_scaf	1378	16	931466597
sel_scaf	1379	10	931466597
sel_scaf	1380	14	931466597
sel_scaf	1381	13	931466597
sel_scaf	1382	11	931466597
sel_scaf	1383	11	931466597
sel_scaf	1384	8	931466597
sel_scaf	1385	7	931466597
sel_scaf	1386	4	931466597
sel_scaf	1387	14	931466597
sel_scaf	1388	9	931466597
sel_scaf	1389	10	931466597
sel_scaf	1390	10	931466597
sel_scaf	1391	14	931466597
sel_scaf	1392	15	931466597
sel_scaf	1393	17	931466597
sel_scaf	1394	9	931466597
sel_scaf	1395	6	931466597
sel_scaf	1396	11	931466597
sel_scaf	1397	8	931466597
sel_scaf	1398	4	931466597
sel_scaf	1399	4	931466597
sel_scaf	1400	4	931466597
sel_scaf	1401	7	931466597
sel_scaf	1402	12	931466597
sel_scaf	1403	12	931466597
sel_scaf	1404	6	931466597
sel_scaf	1405	11	931466597
sel_scaf	1406	13	931466597
sel_scaf	1407	5	931466597
sel_scaf	1408	9	931466597
sel_scaf	1409	11	931466597
sel_scaf	1410	9	931466597
sel_scaf	1411	12	931466597
sel_scaf	1412	9	931466597
sel_scaf	1413	6	931466597
sel_scaf	1414	6	931466597
sel_scaf	1415	5	931466597
sel_scaf	1416	13	931466597
sel_scaf	1417	4	931466597
sel_scaf	1418	12	931466597
sel_scaf	1419	4	931466597
sel_scaf	1420	8	931466597
sel_scaf	1421	4	931466597
sel_scaf	1422	10	931466597
sel_scaf	1423	6	931466597
sel_scaf	1424	8	931466597
sel_scaf	1425	12	931466597
sel_scaf	1426	9	931466597
sel_scaf	1427	11	931466597
sel_scaf	1428	9	931466597
sel_scaf	1429	10	931466597
sel_scaf	1430	10	931466597
sel_scaf	1431	11	931466597
sel_scaf	1432	18	931466597
sel_scaf	1433	10	931466597
sel_scaf	1434	9	931466597
sel_scaf	1435	7	931466597
sel_scaf	1436	14	931466597
sel_scaf	1437	7	931466597
sel_scaf	1438	7	931466597
sel_scaf	1439	9	931466597
sel_scaf	1440	5	931466597
sel_scaf	1441	6	931466597
sel_scaf	1442	9	931466597
sel_scaf	1443	4	931466597
sel_scaf	1444	13	931466597
sel_scaf	1445	6	931466597
sel_scaf	1446	11	931466597
sel_scaf	1447	14	931466597
sel_scaf	1448	11	931466597
sel_scaf	1449	12	931466597
sel_scaf	1450	13	931466597
sel_scaf	1451	9	931466597
sel_scaf	1452	11	931466597
sel_scaf	1453	16	931466597
sel_scaf	1454	4	931466597
sel_scaf	1455	11	931466597
sel_scaf	1456	12	931466597
sel_scaf	1457	17	931466597
sel_scaf	1458	11	931466597
sel_scaf	1459	7	931466597
sel_scaf	1460	12	931466597
sel_scaf	1461	12	931466597
sel_scaf	1462	14	931466597
sel_scaf	1463	8	931466597
sel_scaf	1464	10	931466597
sel_scaf	1465	8	931466597
sel_scaf	1466	11	931466597
sel_scaf	1467	4	931466597
sel_scaf	1468	7	931466597
sel_scaf	1469	9	931466597
sel_scaf	1470	12	931466597
sel_scaf	1471	14	931466597
sel_scaf	1472	12	931466597
sel_scaf	1473	6	931466597
sel_scaf	1474	9	931466597
sel_scaf	1475	14	931466597
sel_scaf	1476	6	931466597
sel_scaf	1477	12	931466597
sel_scaf	1478	8	931466597
sel_scaf	1479	11	931466597
sel_scaf	1480	11	931466597
sel_scaf	1481	3	931466597
sel_scaf	1482	11	931466597
sel_scaf	1483	10	931466597
sel_scaf	1484	9	931466597
sel_scaf	1485	7	931466597
sel_scaf	1486	9	931466597
sel_scaf	1487	14	931466597
sel_scaf	1488	17	931466597
sel_scaf	1489	12	931466597
sel_scaf	1490	13	931466597
sel_scaf	1491	11	931466597
sel_scaf	1492	10	931466597
sel_scaf	1493	6	931466597
sel_scaf	1494	7	931466597
sel_scaf	1495	10	931466597
sel_scaf	1496	2	931466597
sel_scaf	1497	13	931466597
sel_scaf	1498	11	931466597
sel_scaf	1499	12	931466597
sel_scaf	1500	10	931466597
sel_scaf	1501	6	931466597
sel_scaf	1502	8	931466597
sel_scaf	1503	12	931466597
sel_scaf	1504	24	931466597
sel_scaf	1505	9	931466597
sel_scaf	1506	9	931466597
sel_scaf	1507	13	931466597
sel_scaf	1508	8	931466597
sel_scaf	1509	9	931466597
sel_scaf	1510	9	931466597
sel_scaf	1511	4	931466597
sel_scaf	1512	7	931466597
sel_scaf	1513	7	931466597
sel_scaf	1514	3	931466597
sel_scaf	1515	12	931466597
sel_scaf	1516	11	931466597
sel_scaf	1517	9	931466597
sel_scaf	1518	8	931466597
sel_scaf	1519	8	931466597
sel_scaf	1520	6	931466597
sel_scaf	1521	6	931466597
sel_scaf	1522	6	931466597
sel_scaf	1523	7	931466597
sel_scaf	1524	9	931466597
sel_scaf	1525	8	931466597
sel_scaf	1526	18	931466597
sel_scaf	1527	11	931466597
sel_scaf	1528	6	931466597
sel_scaf	1529	12	931466597
sel_scaf	1530	8	931466597
sel_scaf	1531	11	931466597
sel_scaf	1532	4	931466597
sel_scaf	1533	9	931466597
sel_scaf	1534	6	931466597
sel_scaf	1535	15	931466597
sel_scaf	1536	10	931466597
sel_scaf	1537	7	931466597
sel_scaf	1538	10	931466597
sel_scaf	1539	10	931466597
sel_scaf	1540	9	931466597
sel_scaf	1541	14	931466597
sel_scaf	1542	11	931466597
sel_scaf	1543	7	931466597
sel_scaf	1544	10	931466597
sel_scaf	1545	8	931466597
sel_scaf	1546	14	931466597
sel_scaf	1547	8	931466597
sel_scaf	1548	8	931466597
sel_scaf	1549	10	931466597
sel_scaf	1550	9	931466597
sel_scaf	1551	7	931466597
sel_scaf	1552	6	931466597
sel_scaf	1553	15	931466597
sel_scaf	1554	12	931466597
sel_scaf	1555	11	931466597
sel_scaf	1556	5	931466597
sel_scaf	1557	5	931466597
sel_scaf	1558	5	931466597
sel_scaf	1559	8	931466597
sel_scaf	1560	9	931466597
sel_scaf	1561	10	931466597
sel_scaf	1562	14	931466597
sel_scaf	1563	15	931466597
sel_scaf	1564	13	931466597
sel_scaf	1565	9	931466597
sel_scaf	1566	7	931466597
sel_scaf	1567	7	931466597
sel_scaf	1568	11	931466597
sel_scaf	1569	11	931466597
sel_scaf	1570	8	931466597
sel_scaf	1571	13	931466597
sel_scaf	1572	8	931466597
sel_scaf	1573	6	931466597
sel_scaf	1574	12	931466597
sel_scaf	1575	12	931466597
sel_scaf	1576	17	931466597
sel_scaf	1577	11	931466597
sel_scaf	1578	9	931466597
sel_scaf	1579	6	931466597
sel_scaf	1580	13	931466597
sel_scaf	1581	8	931466597
sel_scaf	1582	15	931466597
sel_scaf	1583	15	931466597
sel_scaf	1584	11	931466597
sel_scaf	1585	9	931466597
sel_scaf	1586	8	931466597
sel_scaf	1587	10	931466597
sel_scaf	1588	8	931466597
sel_scaf	1589	7	931466597
sel_scaf	1590	8	931466597
sel_scaf	1591	11	931466597
sel_scaf	1592	5	931466597
sel_scaf	1593	7	931466597
sel_scaf	1594	13	931466597
sel_scaf	1595	5	931466597
sel_scaf	1596	8	931466597
sel_scaf	1597	1	931466597
sel_scaf	1598	7	931466597
sel_scaf	1599	6	931466597
sel_scaf	1600	3	931466597
sel_scaf	1601	8	931466597
sel_scaf	1602	10	931466597
sel_scaf	1603	5	931466597
sel_scaf	1604	11	931466597
sel_scaf	1605	7	931466597
sel_scaf	1606	11	931466597
sel_scaf	1607	16	931466597
sel_scaf	1608	17	931466597
sel_scaf	1609	11	931466597
sel_scaf	1610	8	931466597
sel_scaf	1611	7	931466597
sel_scaf	1612	10	931466597
sel_scaf	1613	12	931466597
sel_scaf	1614	22	931466597
sel_scaf	1615	11	931466597
sel_scaf	1616	6	931466597
sel_scaf	1617	12	931466597
sel_scaf	1618	7	931466597
sel_scaf	1619	17	931466597
sel_scaf	1620	11	931466597
sel_scaf	1621	9	931466597
sel_scaf	1622	13	931466597
sel_scaf	1623	7	931466597
sel_scaf	1624	8	931466597
sel_scaf	1625	10	931466597
sel_scaf	1626	13	931466597
sel_scaf	1627	4	931466597
sel_scaf	1628	11	931466597
sel_scaf	1629	21	931466597
sel_scaf	1630	32	931466597
sel_scaf	1631	27	931466597
sel_scaf	1632	9	931466597
sel_scaf	1633	7	931466597
sel_scaf	1634	9	931466597
sel_scaf	1635	14	931466597
sel_scaf	1636	10	931466597
sel_scaf	1637	16	931466597
sel_scaf	1638	6	931466597
sel_scaf	1639	3	931466597
sel_scaf	1640	8	931466597
sel_scaf	1641	2	931466597
sel_scaf	1642	2	931466597
sel_scaf	1643	8	931466597
sel_scaf	1644	5	931466597
sel_scaf	1645	9	931466597
sel_scaf	1646	4	931466597
sel_scaf	1647	5	931466597
sel_scaf	1648	6	931466597
sel_scaf	1649	7	931466597
sel_scaf	1650	10	931466597
sel_scaf	1651	6	931466597
sel_scaf	1652	5	931466597
sel_scaf	1653	3	931466597
sel_scaf	1654	6	931466597
sel_scaf	1655	2	931466597
sel_scaf	1656	5	931466597
sel_scaf	1657	8	931466597
sel_scaf	1659	4	931466597
sel_scaf	1660	4	931466597
sel_scaf	1661	9	931466597
sel_scaf	1662	6	931466597
sel_scaf	1663	10	931466597
sel_scaf	1664	9	931466597
sel_scaf	1665	7	931466597
sel_scaf	1666	6	931466597
sel_scaf	1667	9	931466597
sel_scaf	1668	5	931466597
sel_scaf	1669	7	931466597
sel_scaf	1670	6	931466597
sel_scaf	1671	10	931466597
sel_scaf	1672	12	931466597
sel_scaf	1673	12	931466597
sel_scaf	1674	7	931466597
sel_scaf	1675	1	931466597
sel_scaf	1676	7	931466597
sel_scaf	1677	8	931466597
sel_scaf	1678	5	931466597
sel_scaf	1679	8	931466597
sel_scaf	1680	9	931466597
sel_scaf	1681	8	931466597
sel_scaf	1682	4	931466597
sel_scaf	1683	3	931466597
sel_scaf	1684	6	931466597
sel_scaf	1685	8	931466597
sel_scaf	1686	3	931466597
sel_scaf	1687	4	931466597
sel_scaf	1688	14	931466597
sel_scaf	1689	6	931466597
sel_scaf	1690	12	931466597
sel_scaf	1691	4	931466597
sel_scaf	1692	3	931466597
sel_scaf	1693	8	931466597
sel_scaf	1694	11	931466597
sel_scaf	1695	9	931466597
sel_scaf	1696	12	931466597
sel_scaf	1697	8	931466597
sel_scaf	1698	11	931466597
sel_scaf	1699	9	931466597
sel_scaf	1700	12	931466597
sel_scaf	1701	5	931466597
sel_scaf	1702	8	931466597
sel_scaf	1703	4	931466597
sel_scaf	1704	9	931466597
sel_scaf	1705	7	931466597
sel_scaf	1706	7	931466597
sel_scaf	1707	10	931466597
sel_scaf	1708	10	931466597
sel_scaf	1709	9	931466597
sel_scaf	1710	6	931466597
sel_scaf	1711	2	931466597
sel_scaf	1712	8	931466597
sel_scaf	1713	4	931466597
sel_scaf	1714	4	931466597
sel_scaf	1715	9	931466597
sel_scaf	1716	8	931466597
sel_scaf	1717	5	931466597
sel_scaf	1718	8	931466597
sel_scaf	1720	5	931466597
sel_scaf	1721	6	931466597
sel_scaf	1722	4	931466597
sel_scaf	1723	1	931466597
sel_scaf	1724	6	931466597
sel_scaf	1725	4	931466597
sel_scaf	1726	9	931466597
sel_scaf	1727	6	931466597
sel_scaf	1728	2	931466597
sel_scaf	1729	1	931466597
sel_scaf	1730	6	931466597
sel_scaf	1731	4	931466597
sel_scaf	1732	5	931466597
sel_scaf	1733	3	931466597
sel_scaf	1734	3	931466597
sel_scaf	1735	2	931466597
sel_scaf	1736	5	931466597
sel_scaf	1737	5	931466597
sel_scaf	1738	6	931466597
sel_scaf	1739	7	931466597
sel_scaf	1740	8	931466597
sel_scaf	1741	4	931466597
sel_scaf	1742	6	931466597
sel_scaf	1743	7	931466597
sel_scaf	1744	2	931466597
sel_scaf	1745	5	931466597
sel_scaf	1746	8	931466597
sel_scaf	1747	10	931466597
sel_scaf	1748	2	931466597
sel_scaf	1749	5	931466597
sel_scaf	1750	9	931466597
sel_scaf	1751	2	931466597
sel_scaf	1752	5	931466597
sel_scaf	1753	5	931466597
sel_scaf	1754	4	931466597
sel_scaf	1755	4	931466597
sel_scaf	1756	4	931466597
sel_scaf	1757	4	931466597
sel_scaf	1758	6	931466597
sel_scaf	1759	4	931466597
sel_scaf	1760	2	931466597
sel_scaf	1761	3	931466597
sel_scaf	1762	7	931466597
sel_scaf	1763	4	931466597
sel_scaf	1764	2	931466597
sel_scaf	1765	1	931466597
sel_scaf	1766	5	931466597
sel_scaf	1767	3	931466597
sel_scaf	1768	7	931466597
sel_scaf	1769	4	931466597
sel_scaf	1770	6	931466597
sel_scaf	1771	7	931466597
sel_scaf	1772	10	931466597
sel_scaf	1773	2	931466597
sel_scaf	1774	10	931466597
sel_scaf	1775	3	931466597
sel_scaf	1776	3	931466597
sel_scaf	1777	8	931466597
sel_scaf	1778	6	931466597
sel_scaf	1779	5	931466597
sel_scaf	1780	2	931466597
sel_scaf	1781	5	931466597
sel_scaf	1782	10	931466597
sel_scaf	1783	7	931466597
sel_scaf	1784	6	931466597
sel_scaf	1785	6	931466597
sel_scaf	1786	3	931466597
sel_scaf	1787	4	931466597
sel_scaf	1788	3	931466597
sel_scaf	1789	7	931466597
sel_scaf	1790	6	931466597
sel_scaf	1791	3	931466597
sel_scaf	1792	5	931466597
sel_scaf	1793	2	931466597
sel_scaf	1794	6	931466597
sel_scaf	1795	6	931466597
sel_scaf	1796	8	931466597
