feature	depth	Nsites	totalNsites
sel_scaf	917	28	992877642
sel_scaf	918	21	992877642
sel_scaf	919	26	992877642
sel_scaf	920	25	992877642
sel_scaf	921	28	992877642
sel_scaf	922	34	992877642
sel_scaf	923	26	992877642
sel_scaf	924	30	992877642
sel_scaf	925	27	992877642
sel_scaf	926	24	992877642
sel_scaf	927	33	992877642
sel_scaf	928	31	992877642
sel_scaf	929	31	992877642
sel_scaf	930	27	992877642
sel_scaf	931	46	992877642
sel_scaf	932	23	992877642
sel_scaf	933	13	992877642
sel_scaf	934	23	992877642
sel_scaf	935	26	992877642
sel_scaf	936	37	992877642
sel_scaf	937	29	992877642
sel_scaf	938	30	992877642
sel_scaf	939	26	992877642
sel_scaf	940	26	992877642
sel_scaf	941	33	992877642
sel_scaf	942	34	992877642
sel_scaf	943	32	992877642
sel_scaf	944	34	992877642
sel_scaf	945	24	992877642
sel_scaf	946	18	992877642
sel_scaf	947	22	992877642
sel_scaf	948	25	992877642
sel_scaf	949	24	992877642
sel_scaf	950	26	992877642
sel_scaf	951	22	992877642
sel_scaf	952	23	992877642
sel_scaf	953	22	992877642
sel_scaf	954	30	992877642
sel_scaf	955	28	992877642
sel_scaf	956	17	992877642
sel_scaf	957	18	992877642
sel_scaf	958	17	992877642
sel_scaf	959	21	992877642
sel_scaf	960	24	992877642
sel_scaf	961	18	992877642
sel_scaf	962	17	992877642
sel_scaf	963	23	992877642
sel_scaf	964	29	992877642
sel_scaf	965	23	992877642
sel_scaf	966	22	992877642
sel_scaf	967	20	992877642
sel_scaf	968	19	992877642
sel_scaf	969	26	992877642
sel_scaf	970	19	992877642
sel_scaf	971	21	992877642
sel_scaf	972	28	992877642
sel_scaf	973	23	992877642
sel_scaf	974	16	992877642
sel_scaf	975	32	992877642
sel_scaf	976	27	992877642
sel_scaf	977	21	992877642
sel_scaf	978	25	992877642
sel_scaf	979	22	992877642
sel_scaf	980	29	992877642
sel_scaf	981	31	992877642
sel_scaf	982	28	992877642
sel_scaf	983	17	992877642
sel_scaf	984	21	992877642
sel_scaf	985	26	992877642
sel_scaf	986	31	992877642
sel_scaf	987	31	992877642
sel_scaf	988	26	992877642
sel_scaf	989	25	992877642
sel_scaf	990	30	992877642
sel_scaf	991	24	992877642
sel_scaf	992	16	992877642
sel_scaf	993	30	992877642
sel_scaf	994	35	992877642
sel_scaf	995	37	992877642
sel_scaf	996	14	992877642
sel_scaf	997	21	992877642
sel_scaf	998	21	992877642
sel_scaf	999	23	992877642
sel_scaf	1000	35	992877642
sel_scaf	1001	26	992877642
sel_scaf	1002	24	992877642
sel_scaf	1003	23	992877642
sel_scaf	1004	19	992877642
sel_scaf	1005	27	992877642
sel_scaf	1006	23	992877642
sel_scaf	1007	23	992877642
sel_scaf	1008	31	992877642
sel_scaf	1009	25	992877642
sel_scaf	1010	16	992877642
sel_scaf	1011	16	992877642
sel_scaf	1012	23	992877642
sel_scaf	1013	26	992877642
sel_scaf	1014	31	992877642
sel_scaf	1015	29	992877642
sel_scaf	1016	23	992877642
sel_scaf	1017	19	992877642
sel_scaf	1018	23	992877642
sel_scaf	1019	20	992877642
sel_scaf	1020	19	992877642
sel_scaf	1021	24	992877642
sel_scaf	1022	29	992877642
sel_scaf	1023	18	992877642
sel_scaf	1024	21	992877642
sel_scaf	1025	20	992877642
sel_scaf	1026	21	992877642
sel_scaf	1027	13	992877642
sel_scaf	1028	23	992877642
sel_scaf	1029	17	992877642
sel_scaf	1030	11	992877642
sel_scaf	1031	23	992877642
sel_scaf	1032	16	992877642
sel_scaf	1033	12	992877642
sel_scaf	1034	24	992877642
sel_scaf	1035	18	992877642
sel_scaf	1036	15	992877642
sel_scaf	1037	26	992877642
sel_scaf	1038	26	992877642
sel_scaf	1039	21	992877642
sel_scaf	1040	18	992877642
sel_scaf	1041	20	992877642
sel_scaf	1042	22	992877642
sel_scaf	1043	21	992877642
sel_scaf	1044	11	992877642
sel_scaf	1045	18	992877642
sel_scaf	1046	15	992877642
sel_scaf	1047	15	992877642
sel_scaf	1048	21	992877642
sel_scaf	1049	14	992877642
sel_scaf	1050	32	992877642
sel_scaf	1051	16	992877642
sel_scaf	1052	11	992877642
sel_scaf	1053	20	992877642
sel_scaf	1054	12	992877642
sel_scaf	1055	11	992877642
sel_scaf	1056	17	992877642
sel_scaf	1057	17	992877642
sel_scaf	1058	13	992877642
sel_scaf	1059	17	992877642
sel_scaf	1060	22	992877642
sel_scaf	1061	18	992877642
sel_scaf	1062	20	992877642
sel_scaf	1063	22	992877642
sel_scaf	1064	19	992877642
sel_scaf	1065	23	992877642
sel_scaf	1066	20	992877642
sel_scaf	1067	17	992877642
sel_scaf	1068	19	992877642
sel_scaf	1069	26	992877642
sel_scaf	1070	25	992877642
sel_scaf	1071	22	992877642
sel_scaf	1072	20	992877642
sel_scaf	1073	26	992877642
sel_scaf	1074	23	992877642
sel_scaf	1075	20	992877642
sel_scaf	1076	26	992877642
sel_scaf	1077	20	992877642
sel_scaf	1078	18	992877642
sel_scaf	1079	17	992877642
sel_scaf	1080	19	992877642
sel_scaf	1081	23	992877642
sel_scaf	1082	22	992877642
sel_scaf	1083	33	992877642
sel_scaf	1084	19	992877642
sel_scaf	1085	13	992877642
sel_scaf	1086	15	992877642
sel_scaf	1087	25	992877642
sel_scaf	1088	21	992877642
sel_scaf	1089	21	992877642
sel_scaf	1090	22	992877642
sel_scaf	1091	25	992877642
sel_scaf	1092	33	992877642
sel_scaf	1093	25	992877642
sel_scaf	1094	27	992877642
sel_scaf	1095	26	992877642
sel_scaf	1096	26	992877642
sel_scaf	1097	20	992877642
sel_scaf	1098	27	992877642
sel_scaf	1099	24	992877642
sel_scaf	1100	27	992877642
sel_scaf	1101	21	992877642
sel_scaf	1102	25	992877642
sel_scaf	1103	27	992877642
sel_scaf	1104	26	992877642
sel_scaf	1105	21	992877642
sel_scaf	1106	30	992877642
sel_scaf	1107	23	992877642
sel_scaf	1108	34	992877642
sel_scaf	1109	32	992877642
sel_scaf	1110	25	992877642
sel_scaf	1111	22	992877642
sel_scaf	1112	27	992877642
sel_scaf	1113	25	992877642
sel_scaf	1114	21	992877642
sel_scaf	1115	17	992877642
sel_scaf	1116	25	992877642
sel_scaf	1117	16	992877642
sel_scaf	1118	19	992877642
sel_scaf	1119	21	992877642
sel_scaf	1120	30	992877642
sel_scaf	1121	25	992877642
sel_scaf	1122	18	992877642
sel_scaf	1123	25	992877642
sel_scaf	1124	27	992877642
sel_scaf	1125	20	992877642
sel_scaf	1126	26	992877642
sel_scaf	1127	22	992877642
sel_scaf	1128	23	992877642
sel_scaf	1129	17	992877642
sel_scaf	1130	22	992877642
sel_scaf	1131	29	992877642
sel_scaf	1132	21	992877642
sel_scaf	1133	33	992877642
sel_scaf	1134	22	992877642
sel_scaf	1135	21	992877642
sel_scaf	1136	18	992877642
sel_scaf	1137	17	992877642
sel_scaf	1138	23	992877642
sel_scaf	1139	20	992877642
sel_scaf	1140	9	992877642
sel_scaf	1141	12	992877642
sel_scaf	1142	10	992877642
sel_scaf	1143	8	992877642
sel_scaf	1144	14	992877642
sel_scaf	1145	15	992877642
sel_scaf	1146	19	992877642
sel_scaf	1147	19	992877642
sel_scaf	1148	29	992877642
sel_scaf	1149	25	992877642
sel_scaf	1150	18	992877642
sel_scaf	1151	10	992877642
sel_scaf	1152	15	992877642
sel_scaf	1153	22	992877642
sel_scaf	1154	18	992877642
sel_scaf	1155	16	992877642
sel_scaf	1156	10	992877642
sel_scaf	1157	14	992877642
sel_scaf	1158	18	992877642
sel_scaf	1159	17	992877642
sel_scaf	1160	17	992877642
sel_scaf	1161	21	992877642
sel_scaf	1162	17	992877642
sel_scaf	1163	14	992877642
sel_scaf	1164	23	992877642
sel_scaf	1165	13	992877642
sel_scaf	1166	18	992877642
sel_scaf	1167	23	992877642
sel_scaf	1168	15	992877642
sel_scaf	1169	11	992877642
sel_scaf	1170	21	992877642
sel_scaf	1171	17	992877642
sel_scaf	1172	17	992877642
sel_scaf	1173	20	992877642
sel_scaf	1174	15	992877642
sel_scaf	1175	20	992877642
sel_scaf	1176	22	992877642
sel_scaf	1177	16	992877642
sel_scaf	1178	15	992877642
sel_scaf	1179	24	992877642
sel_scaf	1180	26	992877642
sel_scaf	1181	17	992877642
sel_scaf	1182	14	992877642
sel_scaf	1183	15	992877642
sel_scaf	1184	11	992877642
sel_scaf	1185	12	992877642
sel_scaf	1186	15	992877642
sel_scaf	1187	12	992877642
sel_scaf	1188	17	992877642
sel_scaf	1189	13	992877642
sel_scaf	1190	11	992877642
sel_scaf	1191	9	992877642
sel_scaf	1192	12	992877642
sel_scaf	1193	16	992877642
sel_scaf	1194	13	992877642
sel_scaf	1195	9	992877642
sel_scaf	1196	17	992877642
sel_scaf	1197	10	992877642
sel_scaf	1198	13	992877642
sel_scaf	1199	20	992877642
sel_scaf	1200	8	992877642
sel_scaf	1201	15	992877642
sel_scaf	1202	15	992877642
sel_scaf	1203	16	992877642
sel_scaf	1204	18	992877642
sel_scaf	1205	13	992877642
sel_scaf	1206	11	992877642
sel_scaf	1207	11	992877642
sel_scaf	1208	14	992877642
sel_scaf	1209	16	992877642
sel_scaf	1210	11	992877642
sel_scaf	1211	10	992877642
sel_scaf	1212	10	992877642
sel_scaf	1213	9	992877642
sel_scaf	1214	12	992877642
sel_scaf	1215	12	992877642
sel_scaf	1216	9	992877642
sel_scaf	1217	12	992877642
sel_scaf	1218	16	992877642
sel_scaf	1219	15	992877642
sel_scaf	1220	16	992877642
sel_scaf	1221	15	992877642
sel_scaf	1222	18	992877642
sel_scaf	1223	11	992877642
sel_scaf	1224	14	992877642
sel_scaf	1225	8	992877642
sel_scaf	1226	15	992877642
sel_scaf	1227	9	992877642
sel_scaf	1228	19	992877642
sel_scaf	1229	11	992877642
sel_scaf	1230	23	992877642
sel_scaf	1231	11	992877642
sel_scaf	1232	12	992877642
sel_scaf	1233	17	992877642
sel_scaf	1234	14	992877642
sel_scaf	1235	6	992877642
sel_scaf	1236	15	992877642
sel_scaf	1237	11	992877642
sel_scaf	1238	16	992877642
sel_scaf	1239	12	992877642
sel_scaf	1240	7	992877642
sel_scaf	1241	10	992877642
sel_scaf	1242	21	992877642
sel_scaf	1243	19	992877642
sel_scaf	1244	10	992877642
sel_scaf	1245	17	992877642
sel_scaf	1246	16	992877642
sel_scaf	1247	10	992877642
sel_scaf	1248	8	992877642
sel_scaf	1249	15	992877642
sel_scaf	1250	10	992877642
sel_scaf	1251	14	992877642
sel_scaf	1252	6	992877642
sel_scaf	1253	14	992877642
sel_scaf	1254	8	992877642
sel_scaf	1255	12	992877642
sel_scaf	1256	11	992877642
sel_scaf	1257	8	992877642
sel_scaf	1258	9	992877642
sel_scaf	1259	8	992877642
sel_scaf	1260	12	992877642
sel_scaf	1261	10	992877642
sel_scaf	1262	13	992877642
sel_scaf	1263	13	992877642
sel_scaf	1264	9	992877642
sel_scaf	1265	12	992877642
sel_scaf	1266	7	992877642
sel_scaf	1267	13	992877642
sel_scaf	1268	16	992877642
sel_scaf	1269	16	992877642
sel_scaf	1270	6	992877642
sel_scaf	1271	12	992877642
sel_scaf	1272	10	992877642
sel_scaf	1273	10	992877642
sel_scaf	1274	7	992877642
sel_scaf	1275	10	992877642
sel_scaf	1276	16	992877642
sel_scaf	1277	16	992877642
sel_scaf	1278	24	992877642
sel_scaf	1279	14	992877642
sel_scaf	1280	18	992877642
sel_scaf	1281	10	992877642
sel_scaf	1282	8	992877642
sel_scaf	1283	12	992877642
sel_scaf	1284	12	992877642
sel_scaf	1285	10	992877642
sel_scaf	1286	9	992877642
sel_scaf	1287	7	992877642
sel_scaf	1288	21	992877642
sel_scaf	1289	6	992877642
sel_scaf	1290	6	992877642
sel_scaf	1291	5	992877642
sel_scaf	1292	6	992877642
sel_scaf	1293	12	992877642
sel_scaf	1294	10	992877642
sel_scaf	1295	15	992877642
sel_scaf	1296	14	992877642
sel_scaf	1297	11	992877642
sel_scaf	1298	11	992877642
sel_scaf	1299	15	992877642
sel_scaf	1300	13	992877642
sel_scaf	1301	12	992877642
sel_scaf	1302	12	992877642
sel_scaf	1303	5	992877642
sel_scaf	1304	11	992877642
sel_scaf	1305	8	992877642
sel_scaf	1306	6	992877642
sel_scaf	1307	10	992877642
sel_scaf	1308	10	992877642
sel_scaf	1309	7	992877642
sel_scaf	1310	8	992877642
sel_scaf	1311	8	992877642
sel_scaf	1312	13	992877642
sel_scaf	1313	7	992877642
sel_scaf	1314	10	992877642
sel_scaf	1315	5	992877642
sel_scaf	1316	10	992877642
sel_scaf	1317	6	992877642
sel_scaf	1318	7	992877642
sel_scaf	1319	11	992877642
sel_scaf	1320	12	992877642
sel_scaf	1321	12	992877642
sel_scaf	1322	12	992877642
sel_scaf	1323	8	992877642
sel_scaf	1324	15	992877642
sel_scaf	1325	10	992877642
sel_scaf	1326	12	992877642
sel_scaf	1327	9	992877642
sel_scaf	1328	9	992877642
sel_scaf	1329	8	992877642
sel_scaf	1330	8	992877642
sel_scaf	1331	21	992877642
sel_scaf	1332	8	992877642
sel_scaf	1333	4	992877642
sel_scaf	1334	18	992877642
sel_scaf	1335	9	992877642
sel_scaf	1336	7	992877642
sel_scaf	1337	9	992877642
sel_scaf	1338	11	992877642
sel_scaf	1339	11	992877642
sel_scaf	1340	7	992877642
sel_scaf	1341	4	992877642
sel_scaf	1342	4	992877642
sel_scaf	1343	6	992877642
sel_scaf	1344	11	992877642
sel_scaf	1345	13	992877642
sel_scaf	1346	8	992877642
sel_scaf	1347	14	992877642
sel_scaf	1348	6	992877642
sel_scaf	1349	12	992877642
sel_scaf	1350	7	992877642
sel_scaf	1351	11	992877642
sel_scaf	1352	9	992877642
sel_scaf	1353	8	992877642
sel_scaf	1354	11	992877642
sel_scaf	1355	12	992877642
sel_scaf	1356	10	992877642
sel_scaf	1357	24	992877642
sel_scaf	1358	23	992877642
sel_scaf	1359	7	992877642
sel_scaf	1360	20	992877642
sel_scaf	1361	8	992877642
sel_scaf	1362	9	992877642
sel_scaf	1363	9	992877642
sel_scaf	1364	7	992877642
sel_scaf	1365	7	992877642
sel_scaf	1366	11	992877642
sel_scaf	1367	12	992877642
sel_scaf	1368	13	992877642
sel_scaf	1369	11	992877642
sel_scaf	1370	3	992877642
sel_scaf	1371	7	992877642
sel_scaf	1372	12	992877642
sel_scaf	1373	10	992877642
sel_scaf	1374	7	992877642
sel_scaf	1375	13	992877642
sel_scaf	1376	12	992877642
sel_scaf	1377	8	992877642
sel_scaf	1378	7	992877642
sel_scaf	1379	15	992877642
sel_scaf	1380	11	992877642
sel_scaf	1381	7	992877642
sel_scaf	1382	13	992877642
sel_scaf	1383	12	992877642
sel_scaf	1384	11	992877642
sel_scaf	1385	15	992877642
sel_scaf	1386	7	992877642
sel_scaf	1387	6	992877642
sel_scaf	1388	8	992877642
sel_scaf	1389	6	992877642
sel_scaf	1390	9	992877642
sel_scaf	1391	6	992877642
sel_scaf	1392	8	992877642
sel_scaf	1393	5	992877642
sel_scaf	1394	5	992877642
sel_scaf	1395	6	992877642
sel_scaf	1396	7	992877642
sel_scaf	1397	9	992877642
sel_scaf	1398	6	992877642
sel_scaf	1399	3	992877642
sel_scaf	1400	9	992877642
sel_scaf	1401	8	992877642
sel_scaf	1402	6	992877642
sel_scaf	1403	13	992877642
sel_scaf	1404	9	992877642
sel_scaf	1405	5	992877642
sel_scaf	1406	6	992877642
sel_scaf	1407	10	992877642
sel_scaf	1408	10	992877642
sel_scaf	1409	10	992877642
sel_scaf	1410	9	992877642
sel_scaf	1411	8	992877642
sel_scaf	1412	6	992877642
sel_scaf	1413	7	992877642
sel_scaf	1414	13	992877642
sel_scaf	1415	7	992877642
sel_scaf	1416	9	992877642
sel_scaf	1417	12	992877642
sel_scaf	1418	6	992877642
sel_scaf	1419	10	992877642
sel_scaf	1420	5	992877642
sel_scaf	1421	6	992877642
sel_scaf	1422	7	992877642
sel_scaf	1423	6	992877642
sel_scaf	1424	5	992877642
sel_scaf	1425	3	992877642
sel_scaf	1426	6	992877642
sel_scaf	1427	8	992877642
sel_scaf	1428	3	992877642
sel_scaf	1429	4	992877642
sel_scaf	1430	10	992877642
sel_scaf	1431	15	992877642
sel_scaf	1432	5	992877642
sel_scaf	1433	14	992877642
sel_scaf	1434	6	992877642
sel_scaf	1435	12	992877642
sel_scaf	1436	6	992877642
sel_scaf	1437	3	992877642
sel_scaf	1438	9	992877642
sel_scaf	1439	9	992877642
sel_scaf	1440	6	992877642
sel_scaf	1441	5	992877642
sel_scaf	1442	4	992877642
sel_scaf	1443	6	992877642
sel_scaf	1444	6	992877642
sel_scaf	1445	5	992877642
sel_scaf	1446	6	992877642
sel_scaf	1447	7	992877642
sel_scaf	1448	13	992877642
sel_scaf	1449	11	992877642
sel_scaf	1450	9	992877642
sel_scaf	1451	10	992877642
sel_scaf	1452	10	992877642
sel_scaf	1453	5	992877642
sel_scaf	1454	7	992877642
sel_scaf	1455	11	992877642
sel_scaf	1456	6	992877642
sel_scaf	1457	3	992877642
sel_scaf	1458	8	992877642
sel_scaf	1459	7	992877642
sel_scaf	1460	8	992877642
sel_scaf	1461	6	992877642
sel_scaf	1462	5	992877642
sel_scaf	1463	13	992877642
sel_scaf	1464	7	992877642
sel_scaf	1465	9	992877642
sel_scaf	1466	7	992877642
sel_scaf	1467	8	992877642
sel_scaf	1468	3	992877642
sel_scaf	1469	6	992877642
sel_scaf	1470	10	992877642
sel_scaf	1471	10	992877642
sel_scaf	1472	8	992877642
sel_scaf	1473	6	992877642
sel_scaf	1474	2	992877642
sel_scaf	1475	11	992877642
sel_scaf	1476	8	992877642
sel_scaf	1477	10	992877642
sel_scaf	1478	4	992877642
sel_scaf	1479	10	992877642
sel_scaf	1480	6	992877642
sel_scaf	1481	13	992877642
sel_scaf	1482	6	992877642
sel_scaf	1483	8	992877642
sel_scaf	1484	3	992877642
sel_scaf	1485	10	992877642
sel_scaf	1486	4	992877642
sel_scaf	1487	11	992877642
sel_scaf	1488	4	992877642
sel_scaf	1489	9	992877642
sel_scaf	1490	9	992877642
sel_scaf	1491	13	992877642
sel_scaf	1492	4	992877642
sel_scaf	1493	15	992877642
sel_scaf	1494	12	992877642
sel_scaf	1495	10	992877642
sel_scaf	1496	8	992877642
sel_scaf	1497	9	992877642
sel_scaf	1498	5	992877642
sel_scaf	1499	5	992877642
sel_scaf	1500	9	992877642
sel_scaf	1501	14	992877642
sel_scaf	1502	4	992877642
sel_scaf	1503	5	992877642
sel_scaf	1504	3	992877642
sel_scaf	1505	6	992877642
sel_scaf	1506	4	992877642
sel_scaf	1507	7	992877642
sel_scaf	1508	7	992877642
sel_scaf	1509	9	992877642
sel_scaf	1510	4	992877642
sel_scaf	1511	11	992877642
sel_scaf	1512	4	992877642
sel_scaf	1513	7	992877642
sel_scaf	1514	6	992877642
sel_scaf	1515	5	992877642
sel_scaf	1516	7	992877642
sel_scaf	1517	8	992877642
sel_scaf	1518	7	992877642
sel_scaf	1519	8	992877642
sel_scaf	1520	4	992877642
sel_scaf	1521	8	992877642
sel_scaf	1522	12	992877642
sel_scaf	1523	5	992877642
sel_scaf	1524	9	992877642
sel_scaf	1525	7	992877642
sel_scaf	1526	9	992877642
sel_scaf	1527	5	992877642
sel_scaf	1528	6	992877642
sel_scaf	1529	5	992877642
sel_scaf	1530	5	992877642
sel_scaf	1531	9	992877642
sel_scaf	1532	7	992877642
sel_scaf	1533	2	992877642
sel_scaf	1534	5	992877642
sel_scaf	1535	9	992877642
sel_scaf	1536	7	992877642
sel_scaf	1537	7	992877642
sel_scaf	1538	7	992877642
sel_scaf	1539	9	992877642
sel_scaf	1540	6	992877642
sel_scaf	1541	7	992877642
sel_scaf	1542	9	992877642
sel_scaf	1543	5	992877642
sel_scaf	1544	5	992877642
sel_scaf	1545	8	992877642
sel_scaf	1546	5	992877642
sel_scaf	1547	7	992877642
sel_scaf	1548	9	992877642
sel_scaf	1549	8	992877642
sel_scaf	1550	4	992877642
sel_scaf	1551	11	992877642
sel_scaf	1552	11	992877642
sel_scaf	1553	1	992877642
sel_scaf	1554	13	992877642
sel_scaf	1555	7	992877642
sel_scaf	1556	7	992877642
sel_scaf	1557	7	992877642
sel_scaf	1558	5	992877642
sel_scaf	1559	6	992877642
sel_scaf	1560	6	992877642
sel_scaf	1561	3	992877642
sel_scaf	1562	11	992877642
sel_scaf	1563	7	992877642
sel_scaf	1564	6	992877642
sel_scaf	1565	8	992877642
sel_scaf	1566	5	992877642
sel_scaf	1567	7	992877642
sel_scaf	1568	2	992877642
sel_scaf	1569	5	992877642
sel_scaf	1570	4	992877642
sel_scaf	1571	2	992877642
sel_scaf	1572	3	992877642
sel_scaf	1573	10	992877642
sel_scaf	1574	8	992877642
sel_scaf	1575	8	992877642
sel_scaf	1576	6	992877642
sel_scaf	1577	7	992877642
sel_scaf	1578	8	992877642
sel_scaf	1579	5	992877642
sel_scaf	1580	6	992877642
sel_scaf	1581	6	992877642
sel_scaf	1582	2	992877642
sel_scaf	1583	5	992877642
sel_scaf	1584	4	992877642
sel_scaf	1585	4	992877642
sel_scaf	1586	7	992877642
sel_scaf	1587	7	992877642
sel_scaf	1588	3	992877642
sel_scaf	1589	4	992877642
sel_scaf	1590	3	992877642
sel_scaf	1591	6	992877642
sel_scaf	1592	4	992877642
sel_scaf	1593	5	992877642
sel_scaf	1594	4	992877642
sel_scaf	1596	5	992877642
sel_scaf	1597	2	992877642
sel_scaf	1598	6	992877642
sel_scaf	1599	3	992877642
sel_scaf	1600	2	992877642
sel_scaf	1601	5	992877642
sel_scaf	1602	6	992877642
sel_scaf	1603	7	992877642
sel_scaf	1604	5	992877642
sel_scaf	1605	7	992877642
sel_scaf	1606	5	992877642
sel_scaf	1607	2	992877642
sel_scaf	1608	8	992877642
sel_scaf	1609	8	992877642
sel_scaf	1610	4	992877642
sel_scaf	1611	6	992877642
sel_scaf	1612	11	992877642
sel_scaf	1613	3	992877642
sel_scaf	1614	5	992877642
sel_scaf	1615	4	992877642
sel_scaf	1616	5	992877642
sel_scaf	1617	7	992877642
sel_scaf	1618	4	992877642
sel_scaf	1619	4	992877642
sel_scaf	1620	7	992877642
sel_scaf	1621	10	992877642
sel_scaf	1622	9	992877642
sel_scaf	1623	7	992877642
sel_scaf	1624	2	992877642
sel_scaf	1625	7	992877642
sel_scaf	1626	7	992877642
sel_scaf	1627	11	992877642
sel_scaf	1628	7	992877642
sel_scaf	1629	6	992877642
sel_scaf	1630	8	992877642
sel_scaf	1631	11	992877642
sel_scaf	1632	4	992877642
sel_scaf	1633	6	992877642
sel_scaf	1634	11	992877642
sel_scaf	1635	7	992877642
sel_scaf	1636	7	992877642
sel_scaf	1637	14	992877642
sel_scaf	1638	2	992877642
sel_scaf	1639	3	992877642
sel_scaf	1640	7	992877642
sel_scaf	1641	7	992877642
sel_scaf	1642	6	992877642
sel_scaf	1643	3	992877642
sel_scaf	1644	3	992877642
sel_scaf	1645	5	992877642
sel_scaf	1646	6	992877642
sel_scaf	1647	9	992877642
sel_scaf	1648	6	992877642
sel_scaf	1649	5	992877642
sel_scaf	1650	4	992877642
sel_scaf	1651	4	992877642
sel_scaf	1652	2	992877642
sel_scaf	1653	3	992877642
sel_scaf	1654	7	992877642
sel_scaf	1655	6	992877642
sel_scaf	1656	5	992877642
sel_scaf	1657	3	992877642
sel_scaf	1658	4	992877642
sel_scaf	1659	3	992877642
sel_scaf	1660	3	992877642
sel_scaf	1661	5	992877642
sel_scaf	1662	6	992877642
sel_scaf	1663	7	992877642
sel_scaf	1664	2	992877642
sel_scaf	1665	6	992877642
sel_scaf	1666	5	992877642
sel_scaf	1667	7	992877642
sel_scaf	1668	7	992877642
sel_scaf	1669	6	992877642
sel_scaf	1670	7	992877642
sel_scaf	1671	5	992877642
sel_scaf	1672	9	992877642
sel_scaf	1673	5	992877642
sel_scaf	1674	9	992877642
sel_scaf	1675	7	992877642
sel_scaf	1676	6	992877642
sel_scaf	1677	6	992877642
sel_scaf	1678	5	992877642
sel_scaf	1679	6	992877642
sel_scaf	1680	8	992877642
sel_scaf	1681	3	992877642
sel_scaf	1682	11	992877642
sel_scaf	1683	8	992877642
sel_scaf	1684	9	992877642
sel_scaf	1685	9	992877642
sel_scaf	1686	6	992877642
sel_scaf	1687	10	992877642
sel_scaf	1688	2	992877642
sel_scaf	1689	5	992877642
sel_scaf	1690	6	992877642
sel_scaf	1691	7	992877642
sel_scaf	1692	5	992877642
sel_scaf	1693	8	992877642
sel_scaf	1694	6	992877642
sel_scaf	1695	6	992877642
sel_scaf	1696	2	992877642
sel_scaf	1697	5	992877642
sel_scaf	1698	7	992877642
sel_scaf	1699	7	992877642
sel_scaf	1700	5	992877642
sel_scaf	1701	4	992877642
sel_scaf	1702	3	992877642
sel_scaf	1704	3	992877642
sel_scaf	1705	11	992877642
sel_scaf	1706	5	992877642
sel_scaf	1707	5	992877642
sel_scaf	1708	12	992877642
sel_scaf	1709	7	992877642
sel_scaf	1710	6	992877642
sel_scaf	1711	6	992877642
sel_scaf	1712	9	992877642
sel_scaf	1713	4	992877642
sel_scaf	1714	4	992877642
sel_scaf	1715	6	992877642
sel_scaf	1716	5	992877642
sel_scaf	1717	7	992877642
sel_scaf	1718	8	992877642
sel_scaf	1719	5	992877642
sel_scaf	1720	11	992877642
sel_scaf	1721	8	992877642
sel_scaf	1722	15	992877642
sel_scaf	1723	6	992877642
sel_scaf	1724	8	992877642
sel_scaf	1725	9	992877642
sel_scaf	1726	9	992877642
sel_scaf	1727	9	992877642
sel_scaf	1728	6	992877642
sel_scaf	1729	7	992877642
sel_scaf	1730	11	992877642
sel_scaf	1731	13	992877642
sel_scaf	1732	7	992877642
sel_scaf	1733	2	992877642
sel_scaf	1734	5	992877642
sel_scaf	1735	9	992877642
sel_scaf	1736	4	992877642
sel_scaf	1737	3	992877642
sel_scaf	1738	5	992877642
sel_scaf	1739	9	992877642
sel_scaf	1740	10	992877642
sel_scaf	1741	6	992877642
sel_scaf	1742	5	992877642
sel_scaf	1743	6	992877642
sel_scaf	1744	7	992877642
sel_scaf	1745	4	992877642
sel_scaf	1746	9	992877642
sel_scaf	1747	5	992877642
sel_scaf	1748	3	992877642
sel_scaf	1749	3	992877642
sel_scaf	1750	8	992877642
sel_scaf	1751	8	992877642
sel_scaf	1752	7	992877642
sel_scaf	1753	8	992877642
sel_scaf	1754	6	992877642
sel_scaf	1755	8	992877642
sel_scaf	1756	7	992877642
sel_scaf	1757	5	992877642
sel_scaf	1758	11	992877642
sel_scaf	1759	5	992877642
sel_scaf	1760	9	992877642
sel_scaf	1761	6	992877642
sel_scaf	1762	4	992877642
sel_scaf	1763	7	992877642
sel_scaf	1764	2	992877642
sel_scaf	1765	2	992877642
sel_scaf	1766	6	992877642
sel_scaf	1767	2	992877642
sel_scaf	1768	14	992877642
sel_scaf	1769	6	992877642
sel_scaf	1770	7	992877642
sel_scaf	1771	2	992877642
sel_scaf	1772	5	992877642
sel_scaf	1773	7	992877642
sel_scaf	1774	9	992877642
sel_scaf	1775	6	992877642
sel_scaf	1776	5	992877642
sel_scaf	1777	4	992877642
sel_scaf	1778	10	992877642
sel_scaf	1779	2	992877642
sel_scaf	1780	2	992877642
sel_scaf	1781	7	992877642
sel_scaf	1782	4	992877642
sel_scaf	1783	2	992877642
sel_scaf	1784	7	992877642
sel_scaf	1785	2	992877642
sel_scaf	1786	3	992877642
sel_scaf	1787	7	992877642
sel_scaf	1788	3	992877642
sel_scaf	1789	3	992877642
sel_scaf	1790	2	992877642
sel_scaf	1791	4	992877642
sel_scaf	1792	2	992877642
sel_scaf	1793	2	992877642
sel_scaf	1794	2	992877642
sel_scaf	1795	3	992877642
sel_scaf	1796	4	992877642
sel_scaf	1797	6	992877642
