feature	depth	Nsites	totalNsites
sel_scaf	913	41	992877642
sel_scaf	914	32	992877642
sel_scaf	915	33	992877642
sel_scaf	916	30	992877642
sel_scaf	917	28	992877642
sel_scaf	918	29	992877642
sel_scaf	919	35	992877642
sel_scaf	920	43	992877642
sel_scaf	921	45	992877642
sel_scaf	922	44	992877642
sel_scaf	923	45	992877642
sel_scaf	924	56	992877642
sel_scaf	925	34	992877642
sel_scaf	926	55	992877642
sel_scaf	927	27	992877642
sel_scaf	928	36	992877642
sel_scaf	929	38	992877642
sel_scaf	930	40	992877642
sel_scaf	931	33	992877642
sel_scaf	932	38	992877642
sel_scaf	933	40	992877642
sel_scaf	934	28	992877642
sel_scaf	935	40	992877642
sel_scaf	936	27	992877642
sel_scaf	937	35	992877642
sel_scaf	938	25	992877642
sel_scaf	939	30	992877642
sel_scaf	940	34	992877642
sel_scaf	941	26	992877642
sel_scaf	942	34	992877642
sel_scaf	943	43	992877642
sel_scaf	944	50	992877642
sel_scaf	945	31	992877642
sel_scaf	946	35	992877642
sel_scaf	947	42	992877642
sel_scaf	948	27	992877642
sel_scaf	949	36	992877642
sel_scaf	950	30	992877642
sel_scaf	951	32	992877642
sel_scaf	952	46	992877642
sel_scaf	953	35	992877642
sel_scaf	954	38	992877642
sel_scaf	955	28	992877642
sel_scaf	956	24	992877642
sel_scaf	957	28	992877642
sel_scaf	958	22	992877642
sel_scaf	959	20	992877642
sel_scaf	960	29	992877642
sel_scaf	961	17	992877642
sel_scaf	962	28	992877642
sel_scaf	963	31	992877642
sel_scaf	964	25	992877642
sel_scaf	965	27	992877642
sel_scaf	966	36	992877642
sel_scaf	967	41	992877642
sel_scaf	968	37	992877642
sel_scaf	969	29	992877642
sel_scaf	970	21	992877642
sel_scaf	971	26	992877642
sel_scaf	972	25	992877642
sel_scaf	973	28	992877642
sel_scaf	974	26	992877642
sel_scaf	975	25	992877642
sel_scaf	976	22	992877642
sel_scaf	977	23	992877642
sel_scaf	978	19	992877642
sel_scaf	979	34	992877642
sel_scaf	980	24	992877642
sel_scaf	981	22	992877642
sel_scaf	982	30	992877642
sel_scaf	983	30	992877642
sel_scaf	984	56	992877642
sel_scaf	985	40	992877642
sel_scaf	986	33	992877642
sel_scaf	987	28	992877642
sel_scaf	988	28	992877642
sel_scaf	989	23	992877642
sel_scaf	990	49	992877642
sel_scaf	991	50	992877642
sel_scaf	992	33	992877642
sel_scaf	993	19	992877642
sel_scaf	994	29	992877642
sel_scaf	995	26	992877642
sel_scaf	996	24	992877642
sel_scaf	997	22	992877642
sel_scaf	998	35	992877642
sel_scaf	999	19	992877642
sel_scaf	1000	25	992877642
sel_scaf	1001	23	992877642
sel_scaf	1002	24	992877642
sel_scaf	1003	37	992877642
sel_scaf	1004	32	992877642
sel_scaf	1005	37	992877642
sel_scaf	1006	41	992877642
sel_scaf	1007	48	992877642
sel_scaf	1008	26	992877642
sel_scaf	1009	28	992877642
sel_scaf	1010	24	992877642
sel_scaf	1011	20	992877642
sel_scaf	1012	19	992877642
sel_scaf	1013	29	992877642
sel_scaf	1014	18	992877642
sel_scaf	1015	18	992877642
sel_scaf	1016	30	992877642
sel_scaf	1017	20	992877642
sel_scaf	1018	28	992877642
sel_scaf	1019	22	992877642
sel_scaf	1020	23	992877642
sel_scaf	1021	36	992877642
sel_scaf	1022	26	992877642
sel_scaf	1023	33	992877642
sel_scaf	1024	29	992877642
sel_scaf	1025	29	992877642
sel_scaf	1026	22	992877642
sel_scaf	1027	27	992877642
sel_scaf	1028	24	992877642
sel_scaf	1029	29	992877642
sel_scaf	1030	37	992877642
sel_scaf	1031	27	992877642
sel_scaf	1032	32	992877642
sel_scaf	1033	22	992877642
sel_scaf	1034	27	992877642
sel_scaf	1035	26	992877642
sel_scaf	1036	17	992877642
sel_scaf	1037	21	992877642
sel_scaf	1038	24	992877642
sel_scaf	1039	24	992877642
sel_scaf	1040	23	992877642
sel_scaf	1041	16	992877642
sel_scaf	1042	17	992877642
sel_scaf	1043	16	992877642
sel_scaf	1044	35	992877642
sel_scaf	1045	34	992877642
sel_scaf	1046	19	992877642
sel_scaf	1047	18	992877642
sel_scaf	1048	19	992877642
sel_scaf	1049	29	992877642
sel_scaf	1050	28	992877642
sel_scaf	1051	19	992877642
sel_scaf	1052	24	992877642
sel_scaf	1053	17	992877642
sel_scaf	1054	19	992877642
sel_scaf	1055	20	992877642
sel_scaf	1056	19	992877642
sel_scaf	1057	23	992877642
sel_scaf	1058	29	992877642
sel_scaf	1059	24	992877642
sel_scaf	1060	27	992877642
sel_scaf	1061	20	992877642
sel_scaf	1062	26	992877642
sel_scaf	1063	24	992877642
sel_scaf	1064	20	992877642
sel_scaf	1065	17	992877642
sel_scaf	1066	18	992877642
sel_scaf	1067	29	992877642
sel_scaf	1068	29	992877642
sel_scaf	1069	22	992877642
sel_scaf	1070	23	992877642
sel_scaf	1071	19	992877642
sel_scaf	1072	30	992877642
sel_scaf	1073	24	992877642
sel_scaf	1074	30	992877642
sel_scaf	1075	23	992877642
sel_scaf	1076	26	992877642
sel_scaf	1077	20	992877642
sel_scaf	1078	15	992877642
sel_scaf	1079	28	992877642
sel_scaf	1080	22	992877642
sel_scaf	1081	19	992877642
sel_scaf	1082	30	992877642
sel_scaf	1083	26	992877642
sel_scaf	1084	37	992877642
sel_scaf	1085	35	992877642
sel_scaf	1086	28	992877642
sel_scaf	1087	29	992877642
sel_scaf	1088	21	992877642
sel_scaf	1089	20	992877642
sel_scaf	1090	12	992877642
sel_scaf	1091	20	992877642
sel_scaf	1092	23	992877642
sel_scaf	1093	23	992877642
sel_scaf	1094	20	992877642
sel_scaf	1095	18	992877642
sel_scaf	1096	19	992877642
sel_scaf	1097	10	992877642
sel_scaf	1098	24	992877642
sel_scaf	1099	15	992877642
sel_scaf	1100	16	992877642
sel_scaf	1101	24	992877642
sel_scaf	1102	17	992877642
sel_scaf	1103	11	992877642
sel_scaf	1104	25	992877642
sel_scaf	1105	25	992877642
sel_scaf	1106	21	992877642
sel_scaf	1107	16	992877642
sel_scaf	1108	11	992877642
sel_scaf	1109	20	992877642
sel_scaf	1110	24	992877642
sel_scaf	1111	15	992877642
sel_scaf	1112	21	992877642
sel_scaf	1113	22	992877642
sel_scaf	1114	21	992877642
sel_scaf	1115	26	992877642
sel_scaf	1116	18	992877642
sel_scaf	1117	21	992877642
sel_scaf	1118	12	992877642
sel_scaf	1119	20	992877642
sel_scaf	1120	20	992877642
sel_scaf	1121	27	992877642
sel_scaf	1122	25	992877642
sel_scaf	1123	20	992877642
sel_scaf	1124	18	992877642
sel_scaf	1125	17	992877642
sel_scaf	1126	15	992877642
sel_scaf	1127	17	992877642
sel_scaf	1128	14	992877642
sel_scaf	1129	24	992877642
sel_scaf	1130	12	992877642
sel_scaf	1131	16	992877642
sel_scaf	1132	15	992877642
sel_scaf	1133	20	992877642
sel_scaf	1134	17	992877642
sel_scaf	1135	20	992877642
sel_scaf	1136	11	992877642
sel_scaf	1137	13	992877642
sel_scaf	1138	17	992877642
sel_scaf	1139	17	992877642
sel_scaf	1140	21	992877642
sel_scaf	1141	13	992877642
sel_scaf	1142	18	992877642
sel_scaf	1143	19	992877642
sel_scaf	1144	15	992877642
sel_scaf	1145	29	992877642
sel_scaf	1146	42	992877642
sel_scaf	1147	23	992877642
sel_scaf	1148	12	992877642
sel_scaf	1149	22	992877642
sel_scaf	1150	14	992877642
sel_scaf	1151	34	992877642
sel_scaf	1152	12	992877642
sel_scaf	1153	20	992877642
sel_scaf	1154	21	992877642
sel_scaf	1155	22	992877642
sel_scaf	1156	20	992877642
sel_scaf	1157	23	992877642
sel_scaf	1158	20	992877642
sel_scaf	1159	16	992877642
sel_scaf	1160	22	992877642
sel_scaf	1161	25	992877642
sel_scaf	1162	13	992877642
sel_scaf	1163	15	992877642
sel_scaf	1164	16	992877642
sel_scaf	1165	15	992877642
sel_scaf	1166	22	992877642
sel_scaf	1167	23	992877642
sel_scaf	1168	19	992877642
sel_scaf	1169	26	992877642
sel_scaf	1170	29	992877642
sel_scaf	1171	27	992877642
sel_scaf	1172	21	992877642
sel_scaf	1173	19	992877642
sel_scaf	1174	22	992877642
sel_scaf	1175	23	992877642
sel_scaf	1176	30	992877642
sel_scaf	1177	15	992877642
sel_scaf	1178	29	992877642
sel_scaf	1179	27	992877642
sel_scaf	1180	27	992877642
sel_scaf	1181	21	992877642
sel_scaf	1182	27	992877642
sel_scaf	1183	21	992877642
sel_scaf	1184	14	992877642
sel_scaf	1185	15	992877642
sel_scaf	1186	22	992877642
sel_scaf	1187	17	992877642
sel_scaf	1188	28	992877642
sel_scaf	1189	13	992877642
sel_scaf	1190	28	992877642
sel_scaf	1191	23	992877642
sel_scaf	1192	29	992877642
sel_scaf	1193	22	992877642
sel_scaf	1194	17	992877642
sel_scaf	1195	22	992877642
sel_scaf	1196	30	992877642
sel_scaf	1197	32	992877642
sel_scaf	1198	23	992877642
sel_scaf	1199	31	992877642
sel_scaf	1200	23	992877642
sel_scaf	1201	27	992877642
sel_scaf	1202	11	992877642
sel_scaf	1203	21	992877642
sel_scaf	1204	32	992877642
sel_scaf	1205	26	992877642
sel_scaf	1206	21	992877642
sel_scaf	1207	24	992877642
sel_scaf	1208	28	992877642
sel_scaf	1209	27	992877642
sel_scaf	1210	24	992877642
sel_scaf	1211	18	992877642
sel_scaf	1212	16	992877642
sel_scaf	1213	17	992877642
sel_scaf	1214	17	992877642
sel_scaf	1215	15	992877642
sel_scaf	1216	18	992877642
sel_scaf	1217	21	992877642
sel_scaf	1218	17	992877642
sel_scaf	1219	18	992877642
sel_scaf	1220	21	992877642
sel_scaf	1221	18	992877642
sel_scaf	1222	30	992877642
sel_scaf	1223	16	992877642
sel_scaf	1224	21	992877642
sel_scaf	1225	21	992877642
sel_scaf	1226	16	992877642
sel_scaf	1227	26	992877642
sel_scaf	1228	18	992877642
sel_scaf	1229	15	992877642
sel_scaf	1230	15	992877642
sel_scaf	1231	17	992877642
sel_scaf	1232	21	992877642
sel_scaf	1233	19	992877642
sel_scaf	1234	14	992877642
sel_scaf	1235	27	992877642
sel_scaf	1236	21	992877642
sel_scaf	1237	21	992877642
sel_scaf	1238	23	992877642
sel_scaf	1239	16	992877642
sel_scaf	1240	18	992877642
sel_scaf	1241	19	992877642
sel_scaf	1242	18	992877642
sel_scaf	1243	16	992877642
sel_scaf	1244	15	992877642
sel_scaf	1245	12	992877642
sel_scaf	1246	18	992877642
sel_scaf	1247	13	992877642
sel_scaf	1248	25	992877642
sel_scaf	1249	25	992877642
sel_scaf	1250	20	992877642
sel_scaf	1251	17	992877642
sel_scaf	1252	15	992877642
sel_scaf	1253	20	992877642
sel_scaf	1254	18	992877642
sel_scaf	1255	29	992877642
sel_scaf	1256	26	992877642
sel_scaf	1257	24	992877642
sel_scaf	1258	19	992877642
sel_scaf	1259	19	992877642
sel_scaf	1260	17	992877642
sel_scaf	1261	20	992877642
sel_scaf	1262	20	992877642
sel_scaf	1263	18	992877642
sel_scaf	1264	20	992877642
sel_scaf	1265	17	992877642
sel_scaf	1266	21	992877642
sel_scaf	1267	10	992877642
sel_scaf	1268	20	992877642
sel_scaf	1269	11	992877642
sel_scaf	1270	19	992877642
sel_scaf	1271	18	992877642
sel_scaf	1272	14	992877642
sel_scaf	1273	14	992877642
sel_scaf	1274	16	992877642
sel_scaf	1275	22	992877642
sel_scaf	1276	22	992877642
sel_scaf	1277	12	992877642
sel_scaf	1278	19	992877642
sel_scaf	1279	19	992877642
sel_scaf	1280	19	992877642
sel_scaf	1281	25	992877642
sel_scaf	1282	17	992877642
sel_scaf	1283	16	992877642
sel_scaf	1284	17	992877642
sel_scaf	1285	10	992877642
sel_scaf	1286	19	992877642
sel_scaf	1287	23	992877642
sel_scaf	1288	8	992877642
sel_scaf	1289	10	992877642
sel_scaf	1290	15	992877642
sel_scaf	1291	21	992877642
sel_scaf	1292	9	992877642
sel_scaf	1293	10	992877642
sel_scaf	1294	18	992877642
sel_scaf	1295	17	992877642
sel_scaf	1296	13	992877642
sel_scaf	1297	13	992877642
sel_scaf	1298	16	992877642
sel_scaf	1299	14	992877642
sel_scaf	1300	14	992877642
sel_scaf	1301	20	992877642
sel_scaf	1302	11	992877642
sel_scaf	1303	11	992877642
sel_scaf	1304	17	992877642
sel_scaf	1305	19	992877642
sel_scaf	1306	13	992877642
sel_scaf	1307	13	992877642
sel_scaf	1308	11	992877642
sel_scaf	1309	14	992877642
sel_scaf	1310	8	992877642
sel_scaf	1311	10	992877642
sel_scaf	1312	13	992877642
sel_scaf	1313	14	992877642
sel_scaf	1314	15	992877642
sel_scaf	1315	15	992877642
sel_scaf	1316	20	992877642
sel_scaf	1317	22	992877642
sel_scaf	1318	9	992877642
sel_scaf	1319	18	992877642
sel_scaf	1320	18	992877642
sel_scaf	1321	16	992877642
sel_scaf	1322	25	992877642
sel_scaf	1323	14	992877642
sel_scaf	1324	17	992877642
sel_scaf	1325	10	992877642
sel_scaf	1326	23	992877642
sel_scaf	1327	16	992877642
sel_scaf	1328	18	992877642
sel_scaf	1329	20	992877642
sel_scaf	1330	15	992877642
sel_scaf	1331	21	992877642
sel_scaf	1332	20	992877642
sel_scaf	1333	13	992877642
sel_scaf	1334	13	992877642
sel_scaf	1335	15	992877642
sel_scaf	1336	23	992877642
sel_scaf	1337	24	992877642
sel_scaf	1338	16	992877642
sel_scaf	1339	21	992877642
sel_scaf	1340	9	992877642
sel_scaf	1341	19	992877642
sel_scaf	1342	13	992877642
sel_scaf	1343	11	992877642
sel_scaf	1344	24	992877642
sel_scaf	1345	18	992877642
sel_scaf	1346	15	992877642
sel_scaf	1347	22	992877642
sel_scaf	1348	25	992877642
sel_scaf	1349	23	992877642
sel_scaf	1350	17	992877642
sel_scaf	1351	17	992877642
sel_scaf	1352	21	992877642
sel_scaf	1353	23	992877642
sel_scaf	1354	11	992877642
sel_scaf	1355	19	992877642
sel_scaf	1356	18	992877642
sel_scaf	1357	19	992877642
sel_scaf	1358	27	992877642
sel_scaf	1359	22	992877642
sel_scaf	1360	23	992877642
sel_scaf	1361	15	992877642
sel_scaf	1362	8	992877642
sel_scaf	1363	13	992877642
sel_scaf	1364	14	992877642
sel_scaf	1365	27	992877642
sel_scaf	1366	17	992877642
sel_scaf	1367	14	992877642
sel_scaf	1368	19	992877642
sel_scaf	1369	19	992877642
sel_scaf	1370	18	992877642
sel_scaf	1371	22	992877642
sel_scaf	1372	22	992877642
sel_scaf	1373	22	992877642
sel_scaf	1374	15	992877642
sel_scaf	1375	15	992877642
sel_scaf	1376	17	992877642
sel_scaf	1377	21	992877642
sel_scaf	1378	15	992877642
sel_scaf	1379	16	992877642
sel_scaf	1380	18	992877642
sel_scaf	1381	16	992877642
sel_scaf	1382	25	992877642
sel_scaf	1383	14	992877642
sel_scaf	1384	14	992877642
sel_scaf	1385	16	992877642
sel_scaf	1386	17	992877642
sel_scaf	1387	27	992877642
sel_scaf	1388	17	992877642
sel_scaf	1389	21	992877642
sel_scaf	1390	15	992877642
sel_scaf	1391	20	992877642
sel_scaf	1392	20	992877642
sel_scaf	1393	12	992877642
sel_scaf	1394	24	992877642
sel_scaf	1395	15	992877642
sel_scaf	1396	14	992877642
sel_scaf	1397	18	992877642
sel_scaf	1398	13	992877642
sel_scaf	1399	17	992877642
sel_scaf	1400	23	992877642
sel_scaf	1401	13	992877642
sel_scaf	1402	9	992877642
sel_scaf	1403	24	992877642
sel_scaf	1404	18	992877642
sel_scaf	1405	23	992877642
sel_scaf	1406	11	992877642
sel_scaf	1407	10	992877642
sel_scaf	1408	15	992877642
sel_scaf	1409	20	992877642
sel_scaf	1410	19	992877642
sel_scaf	1411	23	992877642
sel_scaf	1412	20	992877642
sel_scaf	1413	16	992877642
sel_scaf	1414	10	992877642
sel_scaf	1415	13	992877642
sel_scaf	1416	11	992877642
sel_scaf	1417	11	992877642
sel_scaf	1418	16	992877642
sel_scaf	1419	10	992877642
sel_scaf	1420	9	992877642
sel_scaf	1421	8	992877642
sel_scaf	1422	13	992877642
sel_scaf	1423	5	992877642
sel_scaf	1424	14	992877642
sel_scaf	1425	17	992877642
sel_scaf	1426	9	992877642
sel_scaf	1427	16	992877642
sel_scaf	1428	15	992877642
sel_scaf	1429	6	992877642
sel_scaf	1430	12	992877642
sel_scaf	1431	13	992877642
sel_scaf	1432	11	992877642
sel_scaf	1433	13	992877642
sel_scaf	1434	12	992877642
sel_scaf	1435	14	992877642
sel_scaf	1436	9	992877642
sel_scaf	1437	17	992877642
sel_scaf	1438	14	992877642
sel_scaf	1439	11	992877642
sel_scaf	1440	16	992877642
sel_scaf	1441	12	992877642
sel_scaf	1442	13	992877642
sel_scaf	1443	8	992877642
sel_scaf	1444	9	992877642
sel_scaf	1445	11	992877642
sel_scaf	1447	9	992877642
sel_scaf	1448	13	992877642
sel_scaf	1449	13	992877642
sel_scaf	1450	11	992877642
sel_scaf	1451	10	992877642
sel_scaf	1452	10	992877642
sel_scaf	1453	10	992877642
sel_scaf	1454	9	992877642
sel_scaf	1455	6	992877642
sel_scaf	1456	14	992877642
sel_scaf	1457	16	992877642
sel_scaf	1458	16	992877642
sel_scaf	1459	14	992877642
sel_scaf	1460	8	992877642
sel_scaf	1461	7	992877642
sel_scaf	1462	13	992877642
sel_scaf	1463	13	992877642
sel_scaf	1464	20	992877642
sel_scaf	1465	6	992877642
sel_scaf	1466	12	992877642
sel_scaf	1467	8	992877642
sel_scaf	1468	13	992877642
sel_scaf	1469	13	992877642
sel_scaf	1470	11	992877642
sel_scaf	1471	12	992877642
sel_scaf	1472	14	992877642
sel_scaf	1473	15	992877642
sel_scaf	1474	12	992877642
sel_scaf	1475	7	992877642
sel_scaf	1476	10	992877642
sel_scaf	1477	15	992877642
sel_scaf	1478	9	992877642
sel_scaf	1479	8	992877642
sel_scaf	1480	9	992877642
sel_scaf	1481	6	992877642
sel_scaf	1482	17	992877642
sel_scaf	1483	7	992877642
sel_scaf	1484	15	992877642
sel_scaf	1485	11	992877642
sel_scaf	1486	13	992877642
sel_scaf	1487	9	992877642
sel_scaf	1488	13	992877642
sel_scaf	1489	11	992877642
sel_scaf	1490	18	992877642
sel_scaf	1491	17	992877642
sel_scaf	1492	16	992877642
sel_scaf	1493	19	992877642
sel_scaf	1494	8	992877642
sel_scaf	1495	18	992877642
sel_scaf	1496	19	992877642
sel_scaf	1497	15	992877642
sel_scaf	1498	14	992877642
sel_scaf	1499	16	992877642
sel_scaf	1500	13	992877642
sel_scaf	1501	19	992877642
sel_scaf	1502	17	992877642
sel_scaf	1503	14	992877642
sel_scaf	1504	17	992877642
sel_scaf	1505	12	992877642
sel_scaf	1506	18	992877642
sel_scaf	1507	15	992877642
sel_scaf	1508	17	992877642
sel_scaf	1509	17	992877642
sel_scaf	1510	14	992877642
sel_scaf	1511	15	992877642
sel_scaf	1512	15	992877642
sel_scaf	1513	13	992877642
sel_scaf	1514	16	992877642
sel_scaf	1515	13	992877642
sel_scaf	1516	24	992877642
sel_scaf	1517	11	992877642
sel_scaf	1518	18	992877642
sel_scaf	1519	21	992877642
sel_scaf	1520	16	992877642
sel_scaf	1521	14	992877642
sel_scaf	1522	11	992877642
sel_scaf	1523	22	992877642
sel_scaf	1524	20	992877642
sel_scaf	1525	8	992877642
sel_scaf	1526	12	992877642
sel_scaf	1527	17	992877642
sel_scaf	1528	17	992877642
sel_scaf	1529	9	992877642
sel_scaf	1530	19	992877642
sel_scaf	1531	12	992877642
sel_scaf	1532	15	992877642
sel_scaf	1533	11	992877642
sel_scaf	1534	9	992877642
sel_scaf	1535	17	992877642
sel_scaf	1536	13	992877642
sel_scaf	1537	11	992877642
sel_scaf	1538	14	992877642
sel_scaf	1539	14	992877642
sel_scaf	1540	15	992877642
sel_scaf	1541	10	992877642
sel_scaf	1542	19	992877642
sel_scaf	1543	12	992877642
sel_scaf	1544	16	992877642
sel_scaf	1545	20	992877642
sel_scaf	1546	22	992877642
sel_scaf	1547	14	992877642
sel_scaf	1548	15	992877642
sel_scaf	1549	15	992877642
sel_scaf	1550	14	992877642
sel_scaf	1551	22	992877642
sel_scaf	1552	18	992877642
sel_scaf	1553	16	992877642
sel_scaf	1554	10	992877642
sel_scaf	1555	11	992877642
sel_scaf	1556	21	992877642
sel_scaf	1557	20	992877642
sel_scaf	1558	17	992877642
sel_scaf	1559	14	992877642
sel_scaf	1560	14	992877642
sel_scaf	1561	23	992877642
sel_scaf	1562	14	992877642
sel_scaf	1563	13	992877642
sel_scaf	1564	16	992877642
sel_scaf	1565	16	992877642
sel_scaf	1566	19	992877642
sel_scaf	1567	16	992877642
sel_scaf	1568	15	992877642
sel_scaf	1569	13	992877642
sel_scaf	1570	15	992877642
sel_scaf	1571	16	992877642
sel_scaf	1572	12	992877642
sel_scaf	1573	15	992877642
sel_scaf	1574	16	992877642
sel_scaf	1575	19	992877642
sel_scaf	1576	17	992877642
sel_scaf	1577	17	992877642
sel_scaf	1578	16	992877642
sel_scaf	1579	14	992877642
sel_scaf	1580	16	992877642
sel_scaf	1581	14	992877642
sel_scaf	1582	18	992877642
sel_scaf	1583	13	992877642
sel_scaf	1584	18	992877642
sel_scaf	1585	14	992877642
sel_scaf	1586	13	992877642
sel_scaf	1587	21	992877642
sel_scaf	1588	25	992877642
sel_scaf	1589	19	992877642
sel_scaf	1590	16	992877642
sel_scaf	1591	15	992877642
sel_scaf	1592	16	992877642
sel_scaf	1593	9	992877642
sel_scaf	1594	17	992877642
sel_scaf	1595	14	992877642
sel_scaf	1596	14	992877642
sel_scaf	1597	11	992877642
sel_scaf	1598	9	992877642
sel_scaf	1599	22	992877642
sel_scaf	1600	12	992877642
sel_scaf	1601	13	992877642
sel_scaf	1602	13	992877642
sel_scaf	1603	15	992877642
sel_scaf	1604	17	992877642
sel_scaf	1605	23	992877642
sel_scaf	1606	19	992877642
sel_scaf	1607	11	992877642
sel_scaf	1608	17	992877642
sel_scaf	1609	13	992877642
sel_scaf	1610	8	992877642
sel_scaf	1611	14	992877642
sel_scaf	1612	8	992877642
sel_scaf	1613	10	992877642
sel_scaf	1614	21	992877642
sel_scaf	1615	10	992877642
sel_scaf	1616	17	992877642
sel_scaf	1617	16	992877642
sel_scaf	1618	18	992877642
sel_scaf	1619	9	992877642
sel_scaf	1620	11	992877642
sel_scaf	1621	17	992877642
sel_scaf	1622	20	992877642
sel_scaf	1623	14	992877642
sel_scaf	1624	31	992877642
sel_scaf	1625	20	992877642
sel_scaf	1626	16	992877642
sel_scaf	1627	17	992877642
sel_scaf	1628	17	992877642
sel_scaf	1629	17	992877642
sel_scaf	1630	8	992877642
sel_scaf	1631	15	992877642
sel_scaf	1632	13	992877642
sel_scaf	1633	20	992877642
sel_scaf	1634	13	992877642
sel_scaf	1635	12	992877642
sel_scaf	1636	12	992877642
sel_scaf	1637	16	992877642
sel_scaf	1638	14	992877642
sel_scaf	1639	16	992877642
sel_scaf	1640	25	992877642
sel_scaf	1641	18	992877642
sel_scaf	1642	18	992877642
sel_scaf	1643	17	992877642
sel_scaf	1644	13	992877642
sel_scaf	1645	14	992877642
sel_scaf	1646	19	992877642
sel_scaf	1647	14	992877642
sel_scaf	1648	14	992877642
sel_scaf	1649	17	992877642
sel_scaf	1650	20	992877642
sel_scaf	1651	19	992877642
sel_scaf	1652	22	992877642
sel_scaf	1653	12	992877642
sel_scaf	1654	14	992877642
sel_scaf	1655	13	992877642
sel_scaf	1656	13	992877642
sel_scaf	1657	13	992877642
sel_scaf	1658	9	992877642
sel_scaf	1659	10	992877642
sel_scaf	1660	12	992877642
sel_scaf	1661	17	992877642
sel_scaf	1662	6	992877642
sel_scaf	1663	14	992877642
sel_scaf	1664	13	992877642
sel_scaf	1665	4	992877642
sel_scaf	1666	13	992877642
sel_scaf	1667	14	992877642
sel_scaf	1668	10	992877642
sel_scaf	1669	11	992877642
sel_scaf	1670	14	992877642
sel_scaf	1671	12	992877642
sel_scaf	1672	14	992877642
sel_scaf	1673	10	992877642
sel_scaf	1674	9	992877642
sel_scaf	1675	12	992877642
sel_scaf	1676	11	992877642
sel_scaf	1677	13	992877642
sel_scaf	1678	15	992877642
sel_scaf	1679	12	992877642
sel_scaf	1680	11	992877642
sel_scaf	1681	15	992877642
sel_scaf	1682	9	992877642
sel_scaf	1683	15	992877642
sel_scaf	1684	19	992877642
sel_scaf	1685	13	992877642
sel_scaf	1686	11	992877642
sel_scaf	1687	7	992877642
sel_scaf	1688	15	992877642
sel_scaf	1689	9	992877642
sel_scaf	1690	11	992877642
sel_scaf	1691	6	992877642
sel_scaf	1692	12	992877642
sel_scaf	1693	13	992877642
sel_scaf	1694	9	992877642
sel_scaf	1695	20	992877642
sel_scaf	1696	10	992877642
sel_scaf	1697	19	992877642
sel_scaf	1698	14	992877642
sel_scaf	1699	13	992877642
sel_scaf	1700	12	992877642
sel_scaf	1701	20	992877642
sel_scaf	1702	12	992877642
sel_scaf	1703	17	992877642
sel_scaf	1704	10	992877642
sel_scaf	1705	9	992877642
sel_scaf	1706	17	992877642
sel_scaf	1707	15	992877642
sel_scaf	1708	14	992877642
sel_scaf	1709	9	992877642
sel_scaf	1710	15	992877642
sel_scaf	1711	7	992877642
sel_scaf	1712	13	992877642
sel_scaf	1713	17	992877642
sel_scaf	1714	16	992877642
sel_scaf	1715	14	992877642
sel_scaf	1716	11	992877642
sel_scaf	1717	27	992877642
sel_scaf	1718	20	992877642
sel_scaf	1719	15	992877642
sel_scaf	1720	15	992877642
sel_scaf	1721	10	992877642
sel_scaf	1722	13	992877642
sel_scaf	1723	9	992877642
sel_scaf	1724	9	992877642
sel_scaf	1725	12	992877642
sel_scaf	1726	7	992877642
sel_scaf	1727	17	992877642
sel_scaf	1728	9	992877642
sel_scaf	1729	11	992877642
sel_scaf	1730	14	992877642
sel_scaf	1731	9	992877642
sel_scaf	1732	15	992877642
sel_scaf	1733	21	992877642
sel_scaf	1734	7	992877642
sel_scaf	1735	10	992877642
sel_scaf	1736	14	992877642
sel_scaf	1737	13	992877642
sel_scaf	1738	15	992877642
sel_scaf	1739	14	992877642
sel_scaf	1740	13	992877642
sel_scaf	1741	14	992877642
sel_scaf	1742	12	992877642
sel_scaf	1743	12	992877642
sel_scaf	1744	15	992877642
sel_scaf	1745	13	992877642
sel_scaf	1746	9	992877642
sel_scaf	1747	15	992877642
sel_scaf	1748	6	992877642
sel_scaf	1749	8	992877642
sel_scaf	1750	12	992877642
sel_scaf	1751	11	992877642
sel_scaf	1752	17	992877642
sel_scaf	1753	6	992877642
sel_scaf	1754	9	992877642
sel_scaf	1755	14	992877642
sel_scaf	1756	11	992877642
sel_scaf	1757	9	992877642
sel_scaf	1758	9	992877642
sel_scaf	1759	13	992877642
sel_scaf	1760	10	992877642
sel_scaf	1761	10	992877642
sel_scaf	1762	11	992877642
sel_scaf	1763	10	992877642
sel_scaf	1764	18	992877642
sel_scaf	1765	15	992877642
sel_scaf	1766	7	992877642
sel_scaf	1767	9	992877642
sel_scaf	1768	11	992877642
sel_scaf	1769	12	992877642
sel_scaf	1770	15	992877642
sel_scaf	1771	13	992877642
sel_scaf	1772	9	992877642
sel_scaf	1773	15	992877642
sel_scaf	1774	10	992877642
sel_scaf	1775	5	992877642
sel_scaf	1776	6	992877642
sel_scaf	1777	11	992877642
sel_scaf	1778	7	992877642
sel_scaf	1779	10	992877642
sel_scaf	1780	13	992877642
sel_scaf	1781	8	992877642
sel_scaf	1782	8	992877642
sel_scaf	1783	6	992877642
sel_scaf	1784	6	992877642
sel_scaf	1785	10	992877642
sel_scaf	1786	10	992877642
sel_scaf	1787	11	992877642
sel_scaf	1788	6	992877642
sel_scaf	1789	10	992877642
sel_scaf	1790	9	992877642
sel_scaf	1791	10	992877642
sel_scaf	1792	8	992877642
