feature	depth	Nsites	totalNsites
sel_scaf	103	3643	931466597
sel_scaf	104	3442	931466597
sel_scaf	105	3385	931466597
sel_scaf	106	3278	931466597
sel_scaf	107	2945	931466597
sel_scaf	108	2961	931466597
sel_scaf	109	2885	931466597
sel_scaf	110	2789	931466597
sel_scaf	111	2807	931466597
sel_scaf	112	2990	931466597
sel_scaf	113	2810	931466597
sel_scaf	114	2946	931466597
sel_scaf	115	2652	931466597
sel_scaf	116	2694	931466597
sel_scaf	117	2701	931466597
sel_scaf	118	2620	931466597
sel_scaf	119	2569	931466597
sel_scaf	120	2432	931466597
sel_scaf	121	2503	931466597
sel_scaf	122	2380	931466597
sel_scaf	123	2311	931466597
sel_scaf	124	2138	931466597
sel_scaf	125	2154	931466597
sel_scaf	126	2026	931466597
sel_scaf	127	2059	931466597
sel_scaf	128	2029	931466597
sel_scaf	129	1808	931466597
sel_scaf	130	1894	931466597
sel_scaf	131	1789	931466597
sel_scaf	132	1845	931466597
sel_scaf	133	1798	931466597
sel_scaf	134	1750	931466597
sel_scaf	135	1815	931466597
sel_scaf	136	1763	931466597
sel_scaf	137	1695	931466597
sel_scaf	138	1724	931466597
sel_scaf	139	1688	931466597
sel_scaf	140	1562	931466597
sel_scaf	141	1588	931466597
sel_scaf	142	1599	931466597
sel_scaf	143	1478	931466597
sel_scaf	144	1437	931466597
sel_scaf	145	1439	931466597
sel_scaf	146	1305	931466597
sel_scaf	147	1333	931466597
sel_scaf	148	1398	931466597
sel_scaf	149	1476	931466597
sel_scaf	150	1374	931466597
sel_scaf	151	1293	931466597
sel_scaf	152	1318	931466597
sel_scaf	153	1268	931466597
sel_scaf	154	1164	931466597
sel_scaf	155	1239	931466597
sel_scaf	156	1244	931466597
sel_scaf	157	1292	931466597
sel_scaf	158	1298	931466597
sel_scaf	159	1345	931466597
sel_scaf	160	1187	931466597
sel_scaf	161	1275	931466597
sel_scaf	162	1167	931466597
sel_scaf	163	1152	931466597
sel_scaf	164	1229	931466597
sel_scaf	165	1131	931466597
sel_scaf	166	1061	931466597
sel_scaf	167	1050	931466597
sel_scaf	168	968	931466597
sel_scaf	169	1054	931466597
sel_scaf	170	1056	931466597
sel_scaf	171	941	931466597
sel_scaf	172	951	931466597
sel_scaf	173	915	931466597
sel_scaf	174	925	931466597
sel_scaf	175	1088	931466597
sel_scaf	176	1002	931466597
sel_scaf	177	969	931466597
sel_scaf	178	894	931466597
sel_scaf	179	977	931466597
sel_scaf	180	904	931466597
sel_scaf	181	894	931466597
sel_scaf	182	818	931466597
sel_scaf	183	927	931466597
sel_scaf	184	744	931466597
sel_scaf	185	708	931466597
sel_scaf	186	872	931466597
sel_scaf	187	772	931466597
sel_scaf	188	784	931466597
sel_scaf	189	783	931466597
sel_scaf	190	789	931466597
sel_scaf	191	870	931466597
sel_scaf	192	786	931466597
sel_scaf	193	765	931466597
sel_scaf	194	839	931466597
sel_scaf	195	748	931466597
sel_scaf	196	728	931466597
sel_scaf	197	713	931466597
sel_scaf	198	676	931466597
sel_scaf	199	721	931466597
sel_scaf	200	726	931466597
sel_scaf	201	683	931466597
sel_scaf	202	652	931466597
sel_scaf	203	680	931466597
sel_scaf	204	585	931466597
sel_scaf	205	603	931466597
sel_scaf	206	666	931466597
sel_scaf	207	603	931466597
sel_scaf	208	574	931466597
sel_scaf	209	537	931466597
sel_scaf	210	520	931466597
sel_scaf	211	544	931466597
sel_scaf	212	514	931466597
sel_scaf	213	512	931466597
sel_scaf	214	539	931466597
sel_scaf	215	490	931466597
sel_scaf	216	508	931466597
sel_scaf	217	556	931466597
sel_scaf	218	521	931466597
sel_scaf	219	564	931466597
sel_scaf	220	538	931466597
sel_scaf	221	553	931466597
sel_scaf	222	534	931466597
sel_scaf	223	518	931466597
sel_scaf	224	486	931466597
sel_scaf	225	450	931466597
sel_scaf	226	482	931466597
sel_scaf	227	505	931466597
sel_scaf	228	511	931466597
sel_scaf	229	469	931466597
sel_scaf	230	486	931466597
sel_scaf	231	439	931466597
sel_scaf	232	447	931466597
sel_scaf	233	418	931466597
sel_scaf	234	463	931466597
sel_scaf	235	465	931466597
sel_scaf	236	476	931466597
sel_scaf	237	511	931466597
sel_scaf	238	464	931466597
sel_scaf	239	443	931466597
sel_scaf	240	428	931466597
sel_scaf	241	457	931466597
sel_scaf	242	513	931466597
sel_scaf	243	440	931466597
sel_scaf	244	468	931466597
sel_scaf	245	402	931466597
sel_scaf	246	398	931466597
sel_scaf	247	426	931466597
sel_scaf	248	366	931466597
sel_scaf	249	420	931466597
sel_scaf	250	464	931466597
sel_scaf	251	429	931466597
sel_scaf	252	393	931466597
sel_scaf	253	451	931466597
sel_scaf	254	370	931466597
sel_scaf	255	376	931466597
sel_scaf	256	379	931466597
sel_scaf	257	468	931466597
sel_scaf	258	370	931466597
sel_scaf	259	372	931466597
sel_scaf	260	362	931466597
sel_scaf	261	368	931466597
sel_scaf	262	402	931466597
sel_scaf	263	407	931466597
sel_scaf	264	345	931466597
sel_scaf	265	354	931466597
sel_scaf	266	356	931466597
sel_scaf	267	350	931466597
sel_scaf	268	360	931466597
sel_scaf	269	335	931466597
sel_scaf	270	367	931466597
sel_scaf	271	359	931466597
sel_scaf	272	367	931466597
sel_scaf	273	323	931466597
sel_scaf	274	324	931466597
sel_scaf	275	380	931466597
sel_scaf	276	309	931466597
sel_scaf	277	300	931466597
sel_scaf	278	294	931466597
sel_scaf	279	339	931466597
sel_scaf	280	295	931466597
sel_scaf	281	319	931466597
sel_scaf	282	317	931466597
sel_scaf	283	349	931466597
sel_scaf	284	305	931466597
sel_scaf	285	313	931466597
sel_scaf	286	257	931466597
sel_scaf	287	293	931466597
sel_scaf	288	269	931466597
sel_scaf	289	273	931466597
sel_scaf	290	264	931466597
sel_scaf	291	284	931466597
sel_scaf	292	342	931466597
sel_scaf	293	310	931466597
sel_scaf	294	254	931466597
sel_scaf	295	275	931466597
sel_scaf	296	237	931466597
sel_scaf	297	242	931466597
sel_scaf	298	236	931466597
sel_scaf	299	229	931466597
sel_scaf	300	278	931466597
sel_scaf	301	263	931466597
sel_scaf	302	259	931466597
sel_scaf	303	245	931466597
sel_scaf	304	255	931466597
sel_scaf	305	243	931466597
sel_scaf	306	242	931466597
sel_scaf	307	235	931466597
sel_scaf	308	245	931466597
sel_scaf	309	306	931466597
sel_scaf	310	230	931466597
sel_scaf	311	212	931466597
sel_scaf	312	228	931466597
sel_scaf	313	241	931466597
sel_scaf	314	226	931466597
sel_scaf	315	206	931466597
sel_scaf	316	200	931466597
sel_scaf	317	226	931466597
sel_scaf	318	235	931466597
sel_scaf	319	209	931466597
sel_scaf	320	229	931466597
sel_scaf	321	208	931466597
sel_scaf	322	198	931466597
sel_scaf	323	172	931466597
sel_scaf	324	208	931466597
sel_scaf	325	241	931466597
sel_scaf	326	217	931466597
sel_scaf	327	208	931466597
sel_scaf	328	199	931466597
sel_scaf	329	251	931466597
sel_scaf	330	203	931466597
sel_scaf	331	234	931466597
sel_scaf	332	222	931466597
sel_scaf	333	212	931466597
sel_scaf	334	195	931466597
sel_scaf	335	219	931466597
sel_scaf	336	220	931466597
sel_scaf	337	237	931466597
sel_scaf	338	234	931466597
sel_scaf	339	229	931466597
sel_scaf	340	206	931466597
sel_scaf	341	171	931466597
sel_scaf	342	184	931466597
sel_scaf	343	198	931466597
sel_scaf	344	196	931466597
sel_scaf	345	204	931466597
sel_scaf	346	211	931466597
sel_scaf	347	162	931466597
sel_scaf	348	153	931466597
sel_scaf	349	196	931466597
sel_scaf	350	167	931466597
sel_scaf	351	193	931466597
sel_scaf	352	212	931466597
sel_scaf	353	163	931466597
sel_scaf	354	174	931466597
sel_scaf	355	202	931466597
sel_scaf	356	169	931466597
sel_scaf	357	165	931466597
sel_scaf	358	191	931466597
sel_scaf	359	174	931466597
sel_scaf	360	154	931466597
sel_scaf	361	179	931466597
sel_scaf	362	192	931466597
sel_scaf	363	169	931466597
sel_scaf	364	193	931466597
sel_scaf	365	162	931466597
sel_scaf	366	165	931466597
sel_scaf	367	155	931466597
sel_scaf	368	170	931466597
sel_scaf	369	167	931466597
sel_scaf	370	184	931466597
sel_scaf	371	137	931466597
sel_scaf	372	211	931466597
sel_scaf	373	159	931466597
sel_scaf	374	161	931466597
sel_scaf	375	161	931466597
sel_scaf	376	166	931466597
sel_scaf	377	201	931466597
sel_scaf	378	143	931466597
sel_scaf	379	136	931466597
sel_scaf	380	138	931466597
sel_scaf	381	145	931466597
sel_scaf	382	179	931466597
sel_scaf	383	195	931466597
sel_scaf	384	199	931466597
sel_scaf	385	164	931466597
sel_scaf	386	157	931466597
sel_scaf	387	201	931466597
sel_scaf	388	134	931466597
sel_scaf	389	148	931466597
sel_scaf	390	154	931466597
sel_scaf	391	147	931466597
sel_scaf	392	158	931466597
sel_scaf	393	146	931466597
sel_scaf	394	148	931466597
sel_scaf	395	145	931466597
sel_scaf	396	149	931466597
sel_scaf	397	141	931466597
sel_scaf	398	159	931466597
sel_scaf	399	153	931466597
sel_scaf	400	162	931466597
sel_scaf	401	160	931466597
sel_scaf	402	155	931466597
sel_scaf	403	160	931466597
sel_scaf	404	150	931466597
sel_scaf	405	141	931466597
sel_scaf	406	110	931466597
sel_scaf	407	108	931466597
sel_scaf	408	126	931466597
sel_scaf	409	101	931466597
sel_scaf	410	112	931466597
sel_scaf	411	131	931466597
sel_scaf	412	122	931466597
sel_scaf	413	132	931466597
sel_scaf	414	142	931466597
sel_scaf	415	128	931466597
sel_scaf	416	120	931466597
sel_scaf	417	155	931466597
sel_scaf	418	124	931466597
sel_scaf	419	119	931466597
sel_scaf	420	113	931466597
sel_scaf	421	137	931466597
sel_scaf	422	120	931466597
sel_scaf	423	115	931466597
sel_scaf	424	117	931466597
sel_scaf	425	133	931466597
sel_scaf	426	119	931466597
sel_scaf	427	100	931466597
sel_scaf	428	129	931466597
sel_scaf	429	127	931466597
sel_scaf	430	117	931466597
sel_scaf	431	149	931466597
sel_scaf	432	110	931466597
sel_scaf	433	116	931466597
sel_scaf	434	112	931466597
sel_scaf	435	102	931466597
sel_scaf	436	107	931466597
sel_scaf	437	88	931466597
sel_scaf	438	107	931466597
sel_scaf	439	100	931466597
sel_scaf	440	117	931466597
sel_scaf	441	123	931466597
sel_scaf	442	147	931466597
sel_scaf	443	143	931466597
sel_scaf	444	128	931466597
sel_scaf	445	125	931466597
sel_scaf	446	130	931466597
sel_scaf	447	110	931466597
sel_scaf	448	122	931466597
sel_scaf	449	124	931466597
sel_scaf	450	138	931466597
sel_scaf	451	123	931466597
sel_scaf	452	122	931466597
sel_scaf	453	116	931466597
sel_scaf	454	116	931466597
sel_scaf	455	107	931466597
sel_scaf	456	115	931466597
sel_scaf	457	94	931466597
sel_scaf	458	105	931466597
sel_scaf	459	91	931466597
sel_scaf	460	90	931466597
sel_scaf	461	113	931466597
sel_scaf	462	116	931466597
sel_scaf	463	91	931466597
sel_scaf	464	101	931466597
sel_scaf	465	106	931466597
sel_scaf	466	93	931466597
sel_scaf	467	123	931466597
sel_scaf	468	152	931466597
sel_scaf	469	91	931466597
sel_scaf	470	106	931466597
sel_scaf	471	105	931466597
sel_scaf	472	162	931466597
sel_scaf	473	93	931466597
sel_scaf	474	105	931466597
sel_scaf	475	119	931466597
sel_scaf	476	97	931466597
sel_scaf	477	144	931466597
sel_scaf	478	140	931466597
sel_scaf	479	107	931466597
sel_scaf	480	128	931466597
sel_scaf	481	76	931466597
sel_scaf	482	107	931466597
sel_scaf	483	109	931466597
sel_scaf	484	119	931466597
sel_scaf	485	90	931466597
sel_scaf	486	83	931466597
sel_scaf	487	82	931466597
sel_scaf	488	79	931466597
sel_scaf	489	87	931466597
sel_scaf	490	80	931466597
sel_scaf	491	98	931466597
sel_scaf	492	82	931466597
sel_scaf	493	69	931466597
sel_scaf	494	87	931466597
sel_scaf	495	80	931466597
sel_scaf	496	93	931466597
sel_scaf	497	80	931466597
sel_scaf	498	69	931466597
sel_scaf	499	77	931466597
sel_scaf	500	92	931466597
sel_scaf	501	69	931466597
sel_scaf	502	74	931466597
sel_scaf	503	78	931466597
sel_scaf	504	66	931466597
sel_scaf	505	64	931466597
sel_scaf	506	72	931466597
sel_scaf	507	67	931466597
sel_scaf	508	67	931466597
sel_scaf	509	79	931466597
sel_scaf	510	85	931466597
sel_scaf	511	71	931466597
sel_scaf	512	72	931466597
sel_scaf	513	76	931466597
sel_scaf	514	82	931466597
sel_scaf	515	93	931466597
sel_scaf	516	83	931466597
sel_scaf	517	77	931466597
sel_scaf	518	74	931466597
sel_scaf	519	76	931466597
sel_scaf	520	80	931466597
sel_scaf	521	83	931466597
sel_scaf	522	90	931466597
sel_scaf	523	76	931466597
sel_scaf	524	73	931466597
sel_scaf	525	54	931466597
sel_scaf	526	76	931466597
sel_scaf	527	67	931466597
sel_scaf	528	73	931466597
sel_scaf	529	86	931466597
sel_scaf	530	70	931466597
sel_scaf	531	73	931466597
sel_scaf	532	59	931466597
sel_scaf	533	69	931466597
sel_scaf	534	71	931466597
sel_scaf	535	78	931466597
sel_scaf	536	75	931466597
sel_scaf	537	90	931466597
sel_scaf	538	83	931466597
sel_scaf	539	96	931466597
sel_scaf	540	90	931466597
sel_scaf	541	63	931466597
sel_scaf	542	66	931466597
sel_scaf	543	79	931466597
sel_scaf	544	92	931466597
sel_scaf	545	79	931466597
sel_scaf	546	73	931466597
sel_scaf	547	64	931466597
sel_scaf	548	65	931466597
sel_scaf	549	58	931466597
sel_scaf	550	52	931466597
sel_scaf	551	69	931466597
sel_scaf	552	82	931466597
sel_scaf	553	84	931466597
sel_scaf	554	48	931466597
sel_scaf	555	66	931466597
sel_scaf	556	66	931466597
sel_scaf	557	86	931466597
sel_scaf	558	79	931466597
sel_scaf	559	70	931466597
sel_scaf	560	73	931466597
sel_scaf	561	67	931466597
sel_scaf	562	66	931466597
sel_scaf	563	64	931466597
sel_scaf	564	112	931466597
sel_scaf	565	62	931466597
sel_scaf	566	72	931466597
sel_scaf	567	77	931466597
sel_scaf	568	70	931466597
sel_scaf	569	72	931466597
sel_scaf	570	70	931466597
sel_scaf	571	85	931466597
sel_scaf	572	77	931466597
sel_scaf	573	82	931466597
sel_scaf	574	69	931466597
sel_scaf	575	85	931466597
sel_scaf	576	86	931466597
sel_scaf	577	92	931466597
sel_scaf	578	115	931466597
sel_scaf	579	75	931466597
sel_scaf	580	98	931466597
sel_scaf	581	83	931466597
sel_scaf	582	71	931466597
sel_scaf	583	93	931466597
sel_scaf	584	101	931466597
sel_scaf	585	53	931466597
sel_scaf	586	66	931466597
sel_scaf	587	63	931466597
sel_scaf	588	90	931466597
sel_scaf	589	77	931466597
sel_scaf	590	91	931466597
sel_scaf	591	84	931466597
sel_scaf	592	89	931466597
sel_scaf	593	82	931466597
sel_scaf	594	59	931466597
sel_scaf	595	71	931466597
sel_scaf	596	47	931466597
sel_scaf	597	70	931466597
sel_scaf	598	51	931466597
sel_scaf	599	60	931466597
sel_scaf	600	58	931466597
sel_scaf	601	55	931466597
sel_scaf	602	65	931466597
sel_scaf	603	56	931466597
sel_scaf	604	57	931466597
sel_scaf	605	55	931466597
sel_scaf	606	59	931466597
sel_scaf	607	59	931466597
sel_scaf	608	71	931466597
sel_scaf	609	56	931466597
sel_scaf	610	61	931466597
sel_scaf	611	64	931466597
sel_scaf	612	94	931466597
sel_scaf	613	59	931466597
sel_scaf	614	53	931466597
sel_scaf	615	47	931466597
sel_scaf	616	56	931466597
sel_scaf	617	55	931466597
sel_scaf	618	70	931466597
sel_scaf	619	61	931466597
sel_scaf	620	68	931466597
sel_scaf	621	60	931466597
sel_scaf	622	61	931466597
sel_scaf	623	64	931466597
sel_scaf	624	70	931466597
sel_scaf	625	60	931466597
sel_scaf	626	68	931466597
sel_scaf	627	74	931466597
sel_scaf	628	48	931466597
sel_scaf	629	57	931466597
sel_scaf	630	47	931466597
sel_scaf	631	50	931466597
sel_scaf	632	58	931466597
sel_scaf	633	67	931466597
sel_scaf	634	56	931466597
sel_scaf	635	57	931466597
sel_scaf	636	61	931466597
sel_scaf	637	46	931466597
sel_scaf	638	52	931466597
sel_scaf	639	63	931466597
sel_scaf	640	51	931466597
sel_scaf	641	46	931466597
sel_scaf	642	54	931466597
sel_scaf	643	41	931466597
sel_scaf	644	47	931466597
sel_scaf	645	48	931466597
sel_scaf	646	51	931466597
sel_scaf	647	55	931466597
sel_scaf	648	39	931466597
sel_scaf	649	51	931466597
sel_scaf	650	44	931466597
sel_scaf	651	46	931466597
sel_scaf	652	43	931466597
sel_scaf	653	47	931466597
sel_scaf	654	47	931466597
sel_scaf	655	50	931466597
sel_scaf	656	53	931466597
sel_scaf	657	47	931466597
sel_scaf	658	41	931466597
sel_scaf	659	52	931466597
sel_scaf	660	55	931466597
sel_scaf	661	62	931466597
sel_scaf	662	66	931466597
sel_scaf	663	62	931466597
sel_scaf	664	52	931466597
sel_scaf	665	57	931466597
sel_scaf	666	50	931466597
sel_scaf	667	50	931466597
sel_scaf	668	63	931466597
sel_scaf	669	47	931466597
sel_scaf	670	61	931466597
sel_scaf	671	54	931466597
sel_scaf	672	76	931466597
sel_scaf	673	74	931466597
sel_scaf	674	76	931466597
sel_scaf	675	53	931466597
sel_scaf	676	72	931466597
sel_scaf	677	51	931466597
sel_scaf	678	55	931466597
sel_scaf	679	52	931466597
sel_scaf	680	48	931466597
sel_scaf	681	38	931466597
sel_scaf	682	46	931466597
sel_scaf	683	58	931466597
sel_scaf	684	66	931466597
sel_scaf	685	49	931466597
sel_scaf	686	54	931466597
sel_scaf	687	43	931466597
sel_scaf	688	41	931466597
sel_scaf	689	54	931466597
sel_scaf	690	46	931466597
sel_scaf	691	52	931466597
sel_scaf	692	54	931466597
sel_scaf	693	71	931466597
sel_scaf	694	58	931466597
sel_scaf	695	51	931466597
sel_scaf	696	56	931466597
sel_scaf	697	78	931466597
sel_scaf	698	59	931466597
sel_scaf	699	53	931466597
sel_scaf	700	50	931466597
sel_scaf	701	59	931466597
sel_scaf	702	60	931466597
sel_scaf	703	50	931466597
sel_scaf	704	42	931466597
sel_scaf	705	57	931466597
sel_scaf	706	59	931466597
sel_scaf	707	63	931466597
sel_scaf	708	67	931466597
sel_scaf	709	40	931466597
sel_scaf	710	50	931466597
sel_scaf	711	59	931466597
sel_scaf	712	52	931466597
sel_scaf	713	55	931466597
sel_scaf	714	47	931466597
sel_scaf	715	54	931466597
sel_scaf	716	56	931466597
sel_scaf	717	45	931466597
sel_scaf	718	43	931466597
sel_scaf	719	63	931466597
sel_scaf	720	54	931466597
sel_scaf	721	45	931466597
sel_scaf	722	64	931466597
sel_scaf	723	42	931466597
sel_scaf	724	48	931466597
sel_scaf	725	55	931466597
sel_scaf	726	49	931466597
sel_scaf	727	42	931466597
sel_scaf	728	38	931466597
sel_scaf	729	43	931466597
sel_scaf	730	38	931466597
sel_scaf	731	45	931466597
sel_scaf	732	38	931466597
sel_scaf	733	45	931466597
sel_scaf	734	44	931466597
sel_scaf	735	53	931466597
sel_scaf	736	37	931466597
sel_scaf	737	43	931466597
sel_scaf	738	39	931466597
sel_scaf	739	32	931466597
sel_scaf	740	33	931466597
sel_scaf	741	38	931466597
sel_scaf	742	46	931466597
sel_scaf	743	28	931466597
sel_scaf	744	23	931466597
sel_scaf	745	37	931466597
sel_scaf	746	45	931466597
sel_scaf	747	48	931466597
sel_scaf	748	44	931466597
sel_scaf	749	46	931466597
sel_scaf	750	40	931466597
sel_scaf	751	54	931466597
sel_scaf	752	40	931466597
sel_scaf	753	42	931466597
sel_scaf	754	46	931466597
sel_scaf	755	42	931466597
sel_scaf	756	41	931466597
sel_scaf	757	45	931466597
sel_scaf	758	31	931466597
sel_scaf	759	45	931466597
sel_scaf	760	45	931466597
sel_scaf	761	32	931466597
sel_scaf	762	46	931466597
sel_scaf	763	44	931466597
sel_scaf	764	37	931466597
sel_scaf	765	36	931466597
sel_scaf	766	34	931466597
sel_scaf	767	35	931466597
sel_scaf	768	43	931466597
sel_scaf	769	34	931466597
sel_scaf	770	32	931466597
sel_scaf	771	36	931466597
sel_scaf	772	46	931466597
sel_scaf	773	49	931466597
sel_scaf	774	34	931466597
sel_scaf	775	48	931466597
sel_scaf	776	33	931466597
sel_scaf	777	35	931466597
sel_scaf	778	37	931466597
sel_scaf	779	36	931466597
sel_scaf	780	33	931466597
sel_scaf	781	31	931466597
sel_scaf	782	40	931466597
sel_scaf	783	26	931466597
sel_scaf	784	40	931466597
sel_scaf	785	27	931466597
sel_scaf	786	27	931466597
sel_scaf	787	29	931466597
sel_scaf	788	32	931466597
sel_scaf	789	38	931466597
sel_scaf	790	41	931466597
sel_scaf	791	32	931466597
sel_scaf	792	31	931466597
sel_scaf	793	40	931466597
sel_scaf	794	27	931466597
sel_scaf	795	29	931466597
sel_scaf	796	46	931466597
sel_scaf	797	31	931466597
sel_scaf	798	46	931466597
sel_scaf	799	36	931466597
sel_scaf	800	44	931466597
sel_scaf	801	42	931466597
sel_scaf	802	24	931466597
sel_scaf	803	39	931466597
sel_scaf	804	34	931466597
sel_scaf	805	36	931466597
sel_scaf	806	55	931466597
sel_scaf	807	49	931466597
sel_scaf	808	46	931466597
sel_scaf	809	59	931466597
sel_scaf	810	44	931466597
sel_scaf	811	60	931466597
sel_scaf	812	48	931466597
sel_scaf	813	37	931466597
sel_scaf	814	35	931466597
sel_scaf	815	32	931466597
sel_scaf	816	32	931466597
sel_scaf	817	32	931466597
sel_scaf	818	38	931466597
sel_scaf	819	31	931466597
sel_scaf	820	63	931466597
sel_scaf	821	34	931466597
sel_scaf	822	43	931466597
sel_scaf	823	35	931466597
sel_scaf	824	46	931466597
sel_scaf	825	32	931466597
sel_scaf	826	56	931466597
sel_scaf	827	41	931466597
sel_scaf	828	37	931466597
sel_scaf	829	38	931466597
sel_scaf	830	28	931466597
sel_scaf	831	37	931466597
sel_scaf	832	22	931466597
sel_scaf	833	30	931466597
sel_scaf	834	33	931466597
sel_scaf	835	27	931466597
sel_scaf	836	39	931466597
sel_scaf	837	31	931466597
sel_scaf	838	27	931466597
sel_scaf	839	18	931466597
sel_scaf	840	32	931466597
sel_scaf	841	41	931466597
sel_scaf	842	32	931466597
sel_scaf	843	24	931466597
sel_scaf	844	35	931466597
sel_scaf	845	30	931466597
sel_scaf	846	23	931466597
sel_scaf	847	33	931466597
sel_scaf	848	28	931466597
sel_scaf	849	22	931466597
sel_scaf	850	31	931466597
sel_scaf	851	40	931466597
sel_scaf	852	34	931466597
sel_scaf	853	41	931466597
sel_scaf	854	26	931466597
sel_scaf	855	23	931466597
sel_scaf	856	33	931466597
sel_scaf	857	33	931466597
sel_scaf	858	37	931466597
sel_scaf	859	36	931466597
sel_scaf	860	33	931466597
sel_scaf	861	24	931466597
sel_scaf	862	24	931466597
sel_scaf	863	33	931466597
sel_scaf	864	33	931466597
sel_scaf	865	25	931466597
sel_scaf	866	20	931466597
sel_scaf	867	24	931466597
sel_scaf	868	26	931466597
sel_scaf	869	29	931466597
sel_scaf	870	31	931466597
sel_scaf	871	28	931466597
sel_scaf	872	29	931466597
sel_scaf	873	20	931466597
sel_scaf	874	25	931466597
sel_scaf	875	25	931466597
sel_scaf	876	24	931466597
sel_scaf	877	18	931466597
sel_scaf	878	34	931466597
sel_scaf	879	31	931466597
sel_scaf	880	19	931466597
sel_scaf	881	27	931466597
sel_scaf	882	28	931466597
sel_scaf	883	33	931466597
sel_scaf	884	22	931466597
sel_scaf	885	24	931466597
sel_scaf	886	33	931466597
sel_scaf	887	32	931466597
sel_scaf	888	32	931466597
sel_scaf	889	39	931466597
sel_scaf	890	47	931466597
sel_scaf	891	34	931466597
sel_scaf	892	39	931466597
sel_scaf	893	45	931466597
sel_scaf	894	33	931466597
sel_scaf	895	40	931466597
sel_scaf	896	32	931466597
sel_scaf	897	25	931466597
sel_scaf	898	33	931466597
sel_scaf	899	44	931466597
sel_scaf	900	36	931466597
sel_scaf	901	32	931466597
sel_scaf	902	35	931466597
sel_scaf	903	28	931466597
sel_scaf	904	30	931466597
sel_scaf	905	25	931466597
sel_scaf	906	27	931466597
sel_scaf	907	21	931466597
sel_scaf	908	22	931466597
sel_scaf	909	21	931466597
sel_scaf	910	25	931466597
sel_scaf	911	24	931466597
sel_scaf	912	28	931466597
sel_scaf	913	21	931466597
sel_scaf	914	29	931466597
sel_scaf	915	27	931466597
sel_scaf	916	44	931466597
