feature	depth	Nsites	totalNsites
sel_scaf	88	25061	986114295
sel_scaf	89	24149	986114295
sel_scaf	90	23015	986114295
sel_scaf	91	21924	986114295
sel_scaf	92	20114	986114295
sel_scaf	93	19386	986114295
sel_scaf	94	18183	986114295
sel_scaf	95	17161	986114295
sel_scaf	96	16095	986114295
sel_scaf	97	15489	986114295
sel_scaf	98	14568	986114295
sel_scaf	99	13986	986114295
sel_scaf	100	13306	986114295
sel_scaf	101	13069	986114295
sel_scaf	102	12316	986114295
sel_scaf	103	11652	986114295
sel_scaf	104	11208	986114295
sel_scaf	105	11043	986114295
sel_scaf	106	10256	986114295
sel_scaf	107	10034	986114295
sel_scaf	108	9712	986114295
sel_scaf	109	9446	986114295
sel_scaf	110	9006	986114295
sel_scaf	111	8642	986114295
sel_scaf	112	8264	986114295
sel_scaf	113	8094	986114295
sel_scaf	114	7675	986114295
sel_scaf	115	7423	986114295
sel_scaf	116	7148	986114295
sel_scaf	117	7174	986114295
sel_scaf	118	7071	986114295
sel_scaf	119	6852	986114295
sel_scaf	120	6987	986114295
sel_scaf	121	6730	986114295
sel_scaf	122	6690	986114295
sel_scaf	123	6560	986114295
sel_scaf	124	6359	986114295
sel_scaf	125	6144	986114295
sel_scaf	126	5994	986114295
sel_scaf	127	5978	986114295
sel_scaf	128	5722	986114295
sel_scaf	129	5664	986114295
sel_scaf	130	5577	986114295
sel_scaf	131	5453	986114295
sel_scaf	132	5568	986114295
sel_scaf	133	5418	986114295
sel_scaf	134	5203	986114295
sel_scaf	135	5136	986114295
sel_scaf	136	5054	986114295
sel_scaf	137	5073	986114295
sel_scaf	138	4934	986114295
sel_scaf	139	4809	986114295
sel_scaf	140	4626	986114295
sel_scaf	141	4515	986114295
sel_scaf	142	4522	986114295
sel_scaf	143	4619	986114295
sel_scaf	144	4480	986114295
sel_scaf	145	4407	986114295
sel_scaf	146	4359	986114295
sel_scaf	147	4256	986114295
sel_scaf	148	4407	986114295
sel_scaf	149	4257	986114295
sel_scaf	150	4104	986114295
sel_scaf	151	4275	986114295
sel_scaf	152	4050	986114295
sel_scaf	153	4033	986114295
sel_scaf	154	3993	986114295
sel_scaf	155	4031	986114295
sel_scaf	156	3697	986114295
sel_scaf	157	3771	986114295
sel_scaf	158	3734	986114295
sel_scaf	159	3521	986114295
sel_scaf	160	3604	986114295
sel_scaf	161	3423	986114295
sel_scaf	162	3187	986114295
sel_scaf	163	3239	986114295
sel_scaf	164	3294	986114295
sel_scaf	165	3338	986114295
sel_scaf	166	3141	986114295
sel_scaf	167	3206	986114295
sel_scaf	168	2931	986114295
sel_scaf	169	3131	986114295
sel_scaf	170	2866	986114295
sel_scaf	171	2970	986114295
sel_scaf	172	2906	986114295
sel_scaf	173	2914	986114295
sel_scaf	174	2810	986114295
sel_scaf	175	2731	986114295
sel_scaf	176	2598	986114295
sel_scaf	177	2523	986114295
sel_scaf	178	2507	986114295
sel_scaf	179	2379	986114295
sel_scaf	180	2307	986114295
sel_scaf	181	2520	986114295
sel_scaf	182	2352	986114295
sel_scaf	183	2327	986114295
sel_scaf	184	2195	986114295
sel_scaf	185	2345	986114295
sel_scaf	186	2306	986114295
sel_scaf	187	2264	986114295
sel_scaf	188	2286	986114295
sel_scaf	189	2277	986114295
sel_scaf	190	2219	986114295
sel_scaf	191	2053	986114295
sel_scaf	192	2037	986114295
sel_scaf	193	2034	986114295
sel_scaf	194	2106	986114295
sel_scaf	195	2012	986114295
sel_scaf	196	2081	986114295
sel_scaf	197	2061	986114295
sel_scaf	198	2066	986114295
sel_scaf	199	2057	986114295
sel_scaf	200	1921	986114295
sel_scaf	201	1982	986114295
sel_scaf	202	1923	986114295
sel_scaf	203	1855	986114295
sel_scaf	204	1951	986114295
sel_scaf	205	1907	986114295
sel_scaf	206	1818	986114295
sel_scaf	207	1839	986114295
sel_scaf	208	1900	986114295
sel_scaf	209	1869	986114295
sel_scaf	210	1784	986114295
sel_scaf	211	1747	986114295
sel_scaf	212	1724	986114295
sel_scaf	213	1674	986114295
sel_scaf	214	1585	986114295
sel_scaf	215	1551	986114295
sel_scaf	216	1495	986114295
sel_scaf	217	1534	986114295
sel_scaf	218	1503	986114295
sel_scaf	219	1470	986114295
sel_scaf	220	1492	986114295
sel_scaf	221	1405	986114295
sel_scaf	222	1434	986114295
sel_scaf	223	1337	986114295
sel_scaf	224	1311	986114295
sel_scaf	225	1260	986114295
sel_scaf	226	1360	986114295
sel_scaf	227	1420	986114295
sel_scaf	228	1379	986114295
sel_scaf	229	1384	986114295
sel_scaf	230	1306	986114295
sel_scaf	231	1319	986114295
sel_scaf	232	1246	986114295
sel_scaf	233	1246	986114295
sel_scaf	234	1262	986114295
sel_scaf	235	1280	986114295
sel_scaf	236	1228	986114295
sel_scaf	237	1298	986114295
sel_scaf	238	1251	986114295
sel_scaf	239	1197	986114295
sel_scaf	240	1168	986114295
sel_scaf	241	1118	986114295
sel_scaf	242	1221	986114295
sel_scaf	243	1187	986114295
sel_scaf	244	1148	986114295
sel_scaf	245	1126	986114295
sel_scaf	246	1149	986114295
sel_scaf	247	1100	986114295
sel_scaf	248	1060	986114295
sel_scaf	249	1061	986114295
sel_scaf	250	1102	986114295
sel_scaf	251	1002	986114295
sel_scaf	252	1024	986114295
sel_scaf	253	1032	986114295
sel_scaf	254	1043	986114295
sel_scaf	255	994	986114295
sel_scaf	256	979	986114295
sel_scaf	257	973	986114295
sel_scaf	258	961	986114295
sel_scaf	259	930	986114295
sel_scaf	260	885	986114295
sel_scaf	261	930	986114295
sel_scaf	262	807	986114295
sel_scaf	263	932	986114295
sel_scaf	264	913	986114295
sel_scaf	265	889	986114295
sel_scaf	266	892	986114295
sel_scaf	267	845	986114295
sel_scaf	268	931	986114295
sel_scaf	269	876	986114295
sel_scaf	270	838	986114295
sel_scaf	271	815	986114295
sel_scaf	272	804	986114295
sel_scaf	273	748	986114295
sel_scaf	274	762	986114295
sel_scaf	275	754	986114295
sel_scaf	276	789	986114295
sel_scaf	277	763	986114295
sel_scaf	278	820	986114295
sel_scaf	279	707	986114295
sel_scaf	280	804	986114295
sel_scaf	281	724	986114295
sel_scaf	282	750	986114295
sel_scaf	283	702	986114295
sel_scaf	284	712	986114295
sel_scaf	285	775	986114295
sel_scaf	286	756	986114295
sel_scaf	287	671	986114295
sel_scaf	288	676	986114295
sel_scaf	289	709	986114295
sel_scaf	290	747	986114295
sel_scaf	291	715	986114295
sel_scaf	292	668	986114295
sel_scaf	293	658	986114295
sel_scaf	294	698	986114295
sel_scaf	295	721	986114295
sel_scaf	296	639	986114295
sel_scaf	297	635	986114295
sel_scaf	298	608	986114295
sel_scaf	299	628	986114295
sel_scaf	300	667	986114295
sel_scaf	301	663	986114295
sel_scaf	302	672	986114295
sel_scaf	303	643	986114295
sel_scaf	304	616	986114295
sel_scaf	305	605	986114295
sel_scaf	306	642	986114295
sel_scaf	307	597	986114295
sel_scaf	308	597	986114295
sel_scaf	309	607	986114295
sel_scaf	310	532	986114295
sel_scaf	311	566	986114295
sel_scaf	312	554	986114295
sel_scaf	313	598	986114295
sel_scaf	314	563	986114295
sel_scaf	315	561	986114295
sel_scaf	316	535	986114295
sel_scaf	317	539	986114295
sel_scaf	318	517	986114295
sel_scaf	319	507	986114295
sel_scaf	320	521	986114295
sel_scaf	321	481	986114295
sel_scaf	322	427	986114295
sel_scaf	323	453	986114295
sel_scaf	324	476	986114295
sel_scaf	325	538	986114295
sel_scaf	326	440	986114295
sel_scaf	327	473	986114295
sel_scaf	328	490	986114295
sel_scaf	329	472	986114295
sel_scaf	330	469	986114295
sel_scaf	331	483	986114295
sel_scaf	332	464	986114295
sel_scaf	333	470	986114295
sel_scaf	334	458	986114295
sel_scaf	335	465	986114295
sel_scaf	336	439	986114295
sel_scaf	337	438	986114295
sel_scaf	338	471	986114295
sel_scaf	339	440	986114295
sel_scaf	340	484	986114295
sel_scaf	341	455	986114295
sel_scaf	342	457	986114295
sel_scaf	343	543	986114295
sel_scaf	344	442	986114295
sel_scaf	345	475	986114295
sel_scaf	346	425	986114295
sel_scaf	347	416	986114295
sel_scaf	348	393	986114295
sel_scaf	349	403	986114295
sel_scaf	350	415	986114295
sel_scaf	351	455	986114295
sel_scaf	352	416	986114295
sel_scaf	353	401	986114295
sel_scaf	354	390	986114295
sel_scaf	355	361	986114295
sel_scaf	356	371	986114295
sel_scaf	357	388	986114295
sel_scaf	358	375	986114295
sel_scaf	359	432	986114295
sel_scaf	360	437	986114295
sel_scaf	361	405	986114295
sel_scaf	362	358	986114295
sel_scaf	363	403	986114295
sel_scaf	364	395	986114295
sel_scaf	365	435	986114295
sel_scaf	366	376	986114295
sel_scaf	367	392	986114295
sel_scaf	368	378	986114295
sel_scaf	369	401	986114295
sel_scaf	370	410	986114295
sel_scaf	371	452	986114295
sel_scaf	372	394	986114295
sel_scaf	373	412	986114295
sel_scaf	374	432	986114295
sel_scaf	375	457	986114295
sel_scaf	376	426	986114295
sel_scaf	377	431	986114295
sel_scaf	378	382	986114295
sel_scaf	379	375	986114295
sel_scaf	380	373	986114295
sel_scaf	381	376	986114295
sel_scaf	382	354	986114295
sel_scaf	383	362	986114295
sel_scaf	384	342	986114295
sel_scaf	385	328	986114295
sel_scaf	386	313	986114295
sel_scaf	387	361	986114295
sel_scaf	388	319	986114295
sel_scaf	389	332	986114295
sel_scaf	390	369	986114295
sel_scaf	391	308	986114295
sel_scaf	392	304	986114295
sel_scaf	393	311	986114295
sel_scaf	394	321	986114295
sel_scaf	395	288	986114295
sel_scaf	396	303	986114295
sel_scaf	397	324	986114295
sel_scaf	398	358	986114295
sel_scaf	399	345	986114295
sel_scaf	400	310	986114295
sel_scaf	401	291	986114295
sel_scaf	402	336	986114295
sel_scaf	403	316	986114295
sel_scaf	404	311	986114295
sel_scaf	405	325	986114295
sel_scaf	406	303	986114295
sel_scaf	407	304	986114295
sel_scaf	408	311	986114295
sel_scaf	409	332	986114295
sel_scaf	410	312	986114295
sel_scaf	411	317	986114295
sel_scaf	412	284	986114295
sel_scaf	413	280	986114295
sel_scaf	414	322	986114295
sel_scaf	415	338	986114295
sel_scaf	416	332	986114295
sel_scaf	417	316	986114295
sel_scaf	418	285	986114295
sel_scaf	419	293	986114295
sel_scaf	420	304	986114295
sel_scaf	421	291	986114295
sel_scaf	422	329	986114295
sel_scaf	423	331	986114295
sel_scaf	424	296	986114295
sel_scaf	425	273	986114295
sel_scaf	426	287	986114295
sel_scaf	427	274	986114295
sel_scaf	428	264	986114295
sel_scaf	429	314	986114295
sel_scaf	430	270	986114295
sel_scaf	431	306	986114295
sel_scaf	432	270	986114295
sel_scaf	433	266	986114295
sel_scaf	434	252	986114295
sel_scaf	435	265	986114295
sel_scaf	436	248	986114295
sel_scaf	437	283	986114295
sel_scaf	438	275	986114295
sel_scaf	439	288	986114295
sel_scaf	440	262	986114295
sel_scaf	441	293	986114295
sel_scaf	442	247	986114295
sel_scaf	443	283	986114295
sel_scaf	444	212	986114295
sel_scaf	445	256	986114295
sel_scaf	446	238	986114295
sel_scaf	447	249	986114295
sel_scaf	448	219	986114295
sel_scaf	449	257	986114295
sel_scaf	450	293	986114295
sel_scaf	451	283	986114295
sel_scaf	452	272	986114295
sel_scaf	453	288	986114295
sel_scaf	454	223	986114295
sel_scaf	455	230	986114295
sel_scaf	456	253	986114295
sel_scaf	457	252	986114295
sel_scaf	458	212	986114295
sel_scaf	459	242	986114295
sel_scaf	460	256	986114295
sel_scaf	461	239	986114295
sel_scaf	462	212	986114295
sel_scaf	463	235	986114295
sel_scaf	464	241	986114295
sel_scaf	465	260	986114295
sel_scaf	466	218	986114295
sel_scaf	467	277	986114295
sel_scaf	468	264	986114295
sel_scaf	469	249	986114295
sel_scaf	470	248	986114295
sel_scaf	471	210	986114295
sel_scaf	472	248	986114295
sel_scaf	473	243	986114295
sel_scaf	474	263	986114295
sel_scaf	475	262	986114295
sel_scaf	476	231	986114295
sel_scaf	477	230	986114295
sel_scaf	478	247	986114295
sel_scaf	479	242	986114295
sel_scaf	480	229	986114295
sel_scaf	481	220	986114295
sel_scaf	482	211	986114295
sel_scaf	483	216	986114295
sel_scaf	484	222	986114295
sel_scaf	485	218	986114295
sel_scaf	486	246	986114295
sel_scaf	487	212	986114295
sel_scaf	488	255	986114295
sel_scaf	489	213	986114295
sel_scaf	490	192	986114295
sel_scaf	491	207	986114295
sel_scaf	492	229	986114295
sel_scaf	493	233	986114295
sel_scaf	494	197	986114295
sel_scaf	495	239	986114295
sel_scaf	496	216	986114295
sel_scaf	497	224	986114295
sel_scaf	498	203	986114295
sel_scaf	499	220	986114295
sel_scaf	500	240	986114295
sel_scaf	501	194	986114295
sel_scaf	502	224	986114295
sel_scaf	503	208	986114295
sel_scaf	504	215	986114295
sel_scaf	505	217	986114295
sel_scaf	506	207	986114295
sel_scaf	507	197	986114295
sel_scaf	508	217	986114295
sel_scaf	509	207	986114295
sel_scaf	510	191	986114295
sel_scaf	511	228	986114295
sel_scaf	512	184	986114295
sel_scaf	513	192	986114295
sel_scaf	514	194	986114295
sel_scaf	515	168	986114295
sel_scaf	516	187	986114295
sel_scaf	517	182	986114295
sel_scaf	518	172	986114295
sel_scaf	519	200	986114295
sel_scaf	520	157	986114295
sel_scaf	521	189	986114295
sel_scaf	522	180	986114295
sel_scaf	523	238	986114295
sel_scaf	524	218	986114295
sel_scaf	525	195	986114295
sel_scaf	526	213	986114295
sel_scaf	527	206	986114295
sel_scaf	528	180	986114295
sel_scaf	529	202	986114295
sel_scaf	530	220	986114295
sel_scaf	531	192	986114295
sel_scaf	532	187	986114295
sel_scaf	533	230	986114295
sel_scaf	534	190	986114295
sel_scaf	535	154	986114295
sel_scaf	536	179	986114295
sel_scaf	537	156	986114295
sel_scaf	538	155	986114295
sel_scaf	539	159	986114295
sel_scaf	540	159	986114295
sel_scaf	541	167	986114295
sel_scaf	542	158	986114295
sel_scaf	543	173	986114295
sel_scaf	544	157	986114295
sel_scaf	545	184	986114295
sel_scaf	546	199	986114295
sel_scaf	547	160	986114295
sel_scaf	548	180	986114295
sel_scaf	549	146	986114295
sel_scaf	550	174	986114295
sel_scaf	551	169	986114295
sel_scaf	552	176	986114295
sel_scaf	553	151	986114295
sel_scaf	554	134	986114295
sel_scaf	555	157	986114295
sel_scaf	556	167	986114295
sel_scaf	557	152	986114295
sel_scaf	558	173	986114295
sel_scaf	559	173	986114295
sel_scaf	560	160	986114295
sel_scaf	561	170	986114295
sel_scaf	562	142	986114295
sel_scaf	563	179	986114295
sel_scaf	564	169	986114295
sel_scaf	565	161	986114295
sel_scaf	566	153	986114295
sel_scaf	567	166	986114295
sel_scaf	568	181	986114295
sel_scaf	569	175	986114295
sel_scaf	570	167	986114295
sel_scaf	571	184	986114295
sel_scaf	572	188	986114295
sel_scaf	573	182	986114295
sel_scaf	574	171	986114295
sel_scaf	575	187	986114295
sel_scaf	576	151	986114295
sel_scaf	577	160	986114295
sel_scaf	578	135	986114295
sel_scaf	579	148	986114295
sel_scaf	580	133	986114295
sel_scaf	581	172	986114295
sel_scaf	582	128	986114295
sel_scaf	583	143	986114295
sel_scaf	584	138	986114295
sel_scaf	585	120	986114295
sel_scaf	586	136	986114295
sel_scaf	587	153	986114295
sel_scaf	588	135	986114295
sel_scaf	589	146	986114295
sel_scaf	590	127	986114295
sel_scaf	591	145	986114295
sel_scaf	592	154	986114295
sel_scaf	593	134	986114295
sel_scaf	594	135	986114295
sel_scaf	595	116	986114295
sel_scaf	596	118	986114295
sel_scaf	597	124	986114295
sel_scaf	598	114	986114295
sel_scaf	599	128	986114295
sel_scaf	600	122	986114295
sel_scaf	601	125	986114295
sel_scaf	602	154	986114295
sel_scaf	603	140	986114295
sel_scaf	604	140	986114295
sel_scaf	605	123	986114295
sel_scaf	606	142	986114295
sel_scaf	607	130	986114295
sel_scaf	608	118	986114295
sel_scaf	609	136	986114295
sel_scaf	610	116	986114295
sel_scaf	611	124	986114295
sel_scaf	612	122	986114295
sel_scaf	613	148	986114295
sel_scaf	614	129	986114295
sel_scaf	615	118	986114295
sel_scaf	616	130	986114295
sel_scaf	617	136	986114295
sel_scaf	618	127	986114295
sel_scaf	619	137	986114295
sel_scaf	620	145	986114295
sel_scaf	621	146	986114295
sel_scaf	622	119	986114295
sel_scaf	623	138	986114295
sel_scaf	624	106	986114295
sel_scaf	625	115	986114295
sel_scaf	626	116	986114295
sel_scaf	627	97	986114295
sel_scaf	628	125	986114295
sel_scaf	629	112	986114295
sel_scaf	630	115	986114295
sel_scaf	631	125	986114295
sel_scaf	632	131	986114295
sel_scaf	633	113	986114295
sel_scaf	634	118	986114295
sel_scaf	635	112	986114295
sel_scaf	636	111	986114295
sel_scaf	637	138	986114295
sel_scaf	638	124	986114295
sel_scaf	639	110	986114295
sel_scaf	640	119	986114295
sel_scaf	641	114	986114295
sel_scaf	642	144	986114295
sel_scaf	643	130	986114295
sel_scaf	644	107	986114295
sel_scaf	645	117	986114295
sel_scaf	646	109	986114295
sel_scaf	647	125	986114295
sel_scaf	648	111	986114295
sel_scaf	649	112	986114295
sel_scaf	650	102	986114295
sel_scaf	651	96	986114295
sel_scaf	652	126	986114295
sel_scaf	653	104	986114295
sel_scaf	654	98	986114295
sel_scaf	655	96	986114295
sel_scaf	656	93	986114295
sel_scaf	657	118	986114295
sel_scaf	658	98	986114295
sel_scaf	659	91	986114295
sel_scaf	660	118	986114295
sel_scaf	661	91	986114295
sel_scaf	662	90	986114295
sel_scaf	663	90	986114295
sel_scaf	664	105	986114295
sel_scaf	665	98	986114295
sel_scaf	666	80	986114295
sel_scaf	667	97	986114295
sel_scaf	668	88	986114295
sel_scaf	669	89	986114295
sel_scaf	670	102	986114295
sel_scaf	671	84	986114295
sel_scaf	672	79	986114295
sel_scaf	673	95	986114295
sel_scaf	674	109	986114295
sel_scaf	675	99	986114295
sel_scaf	676	100	986114295
sel_scaf	677	87	986114295
sel_scaf	678	93	986114295
sel_scaf	679	99	986114295
sel_scaf	680	102	986114295
sel_scaf	681	91	986114295
sel_scaf	682	86	986114295
sel_scaf	683	110	986114295
sel_scaf	684	119	986114295
sel_scaf	685	112	986114295
sel_scaf	686	110	986114295
sel_scaf	687	93	986114295
sel_scaf	688	109	986114295
sel_scaf	689	106	986114295
sel_scaf	690	119	986114295
sel_scaf	691	98	986114295
sel_scaf	692	82	986114295
sel_scaf	693	77	986114295
sel_scaf	694	103	986114295
sel_scaf	695	97	986114295
sel_scaf	696	71	986114295
sel_scaf	697	79	986114295
sel_scaf	698	122	986114295
sel_scaf	699	96	986114295
sel_scaf	700	85	986114295
sel_scaf	701	91	986114295
sel_scaf	702	84	986114295
sel_scaf	703	80	986114295
sel_scaf	704	85	986114295
sel_scaf	705	89	986114295
sel_scaf	706	64	986114295
sel_scaf	707	91	986114295
sel_scaf	708	58	986114295
sel_scaf	709	65	986114295
sel_scaf	710	75	986114295
sel_scaf	711	83	986114295
sel_scaf	712	84	986114295
sel_scaf	713	68	986114295
sel_scaf	714	80	986114295
sel_scaf	715	80	986114295
sel_scaf	716	91	986114295
sel_scaf	717	70	986114295
sel_scaf	718	79	986114295
sel_scaf	719	88	986114295
sel_scaf	720	124	986114295
sel_scaf	721	108	986114295
sel_scaf	722	80	986114295
sel_scaf	723	96	986114295
sel_scaf	724	73	986114295
sel_scaf	725	54	986114295
sel_scaf	726	86	986114295
sel_scaf	727	87	986114295
sel_scaf	728	96	986114295
sel_scaf	729	82	986114295
sel_scaf	730	92	986114295
sel_scaf	731	98	986114295
sel_scaf	732	86	986114295
sel_scaf	733	73	986114295
sel_scaf	734	65	986114295
sel_scaf	735	83	986114295
sel_scaf	736	88	986114295
sel_scaf	737	84	986114295
sel_scaf	738	104	986114295
sel_scaf	739	81	986114295
sel_scaf	740	79	986114295
sel_scaf	741	88	986114295
sel_scaf	742	80	986114295
sel_scaf	743	89	986114295
sel_scaf	744	83	986114295
sel_scaf	745	86	986114295
sel_scaf	746	66	986114295
sel_scaf	747	91	986114295
sel_scaf	748	83	986114295
sel_scaf	749	75	986114295
sel_scaf	750	71	986114295
sel_scaf	751	74	986114295
sel_scaf	752	71	986114295
sel_scaf	753	67	986114295
sel_scaf	754	90	986114295
sel_scaf	755	87	986114295
sel_scaf	756	64	986114295
sel_scaf	757	66	986114295
sel_scaf	758	65	986114295
sel_scaf	759	54	986114295
sel_scaf	760	66	986114295
sel_scaf	761	73	986114295
sel_scaf	762	61	986114295
sel_scaf	763	86	986114295
sel_scaf	764	64	986114295
sel_scaf	765	61	986114295
sel_scaf	766	66	986114295
sel_scaf	767	69	986114295
sel_scaf	768	52	986114295
sel_scaf	769	78	986114295
sel_scaf	770	64	986114295
sel_scaf	771	73	986114295
sel_scaf	772	81	986114295
sel_scaf	773	77	986114295
sel_scaf	774	68	986114295
sel_scaf	775	89	986114295
sel_scaf	776	69	986114295
sel_scaf	777	95	986114295
sel_scaf	778	92	986114295
sel_scaf	779	80	986114295
sel_scaf	780	74	986114295
sel_scaf	781	84	986114295
sel_scaf	782	57	986114295
sel_scaf	783	80	986114295
sel_scaf	784	75	986114295
sel_scaf	785	83	986114295
sel_scaf	786	79	986114295
sel_scaf	787	70	986114295
sel_scaf	788	103	986114295
sel_scaf	789	77	986114295
sel_scaf	790	100	986114295
sel_scaf	791	92	986114295
sel_scaf	792	76	986114295
sel_scaf	793	81	986114295
sel_scaf	794	86	986114295
sel_scaf	795	97	986114295
sel_scaf	796	105	986114295
sel_scaf	797	80	986114295
sel_scaf	798	73	986114295
sel_scaf	799	96	986114295
sel_scaf	800	92	986114295
sel_scaf	801	57	986114295
sel_scaf	802	86	986114295
sel_scaf	803	82	986114295
sel_scaf	804	80	986114295
sel_scaf	805	70	986114295
sel_scaf	806	58	986114295
sel_scaf	807	72	986114295
sel_scaf	808	61	986114295
sel_scaf	809	78	986114295
sel_scaf	810	69	986114295
sel_scaf	811	68	986114295
sel_scaf	812	62	986114295
sel_scaf	813	71	986114295
sel_scaf	814	66	986114295
sel_scaf	815	60	986114295
sel_scaf	816	51	986114295
sel_scaf	817	74	986114295
sel_scaf	818	66	986114295
sel_scaf	819	83	986114295
sel_scaf	820	73	986114295
sel_scaf	821	90	986114295
sel_scaf	822	56	986114295
sel_scaf	823	70	986114295
sel_scaf	824	67	986114295
sel_scaf	825	75	986114295
sel_scaf	826	80	986114295
sel_scaf	827	66	986114295
sel_scaf	828	94	986114295
sel_scaf	829	75	986114295
sel_scaf	830	78	986114295
sel_scaf	831	74	986114295
sel_scaf	832	85	986114295
sel_scaf	833	78	986114295
sel_scaf	834	84	986114295
sel_scaf	835	70	986114295
sel_scaf	836	66	986114295
sel_scaf	837	63	986114295
sel_scaf	838	71	986114295
sel_scaf	839	65	986114295
sel_scaf	840	74	986114295
sel_scaf	841	62	986114295
sel_scaf	842	71	986114295
sel_scaf	843	65	986114295
sel_scaf	844	61	986114295
sel_scaf	845	62	986114295
sel_scaf	846	64	986114295
sel_scaf	847	58	986114295
sel_scaf	848	62	986114295
sel_scaf	849	59	986114295
sel_scaf	850	66	986114295
sel_scaf	851	46	986114295
sel_scaf	852	68	986114295
sel_scaf	853	73	986114295
sel_scaf	854	50	986114295
sel_scaf	855	62	986114295
sel_scaf	856	66	986114295
sel_scaf	857	77	986114295
sel_scaf	858	76	986114295
sel_scaf	859	66	986114295
sel_scaf	860	65	986114295
sel_scaf	861	56	986114295
sel_scaf	862	67	986114295
sel_scaf	863	48	986114295
sel_scaf	864	55	986114295
sel_scaf	865	96	986114295
sel_scaf	866	67	986114295
sel_scaf	867	68	986114295
sel_scaf	868	70	986114295
sel_scaf	869	74	986114295
sel_scaf	870	65	986114295
sel_scaf	871	91	986114295
sel_scaf	872	73	986114295
sel_scaf	873	71	986114295
sel_scaf	874	54	986114295
sel_scaf	875	54	986114295
sel_scaf	876	63	986114295
sel_scaf	877	55	986114295
sel_scaf	878	55	986114295
sel_scaf	879	65	986114295
sel_scaf	880	66	986114295
sel_scaf	881	56	986114295
sel_scaf	882	85	986114295
sel_scaf	883	52	986114295
sel_scaf	884	73	986114295
sel_scaf	885	60	986114295
sel_scaf	886	52	986114295
sel_scaf	887	55	986114295
sel_scaf	888	49	986114295
sel_scaf	889	59	986114295
sel_scaf	890	71	986114295
sel_scaf	891	52	986114295
sel_scaf	892	56	986114295
sel_scaf	893	52	986114295
sel_scaf	894	40	986114295
sel_scaf	895	47	986114295
sel_scaf	896	46	986114295
sel_scaf	897	51	986114295
sel_scaf	898	44	986114295
sel_scaf	899	45	986114295
sel_scaf	900	41	986114295
sel_scaf	901	53	986114295
sel_scaf	902	43	986114295
sel_scaf	903	38	986114295
sel_scaf	904	49	986114295
sel_scaf	905	46	986114295
sel_scaf	906	63	986114295
sel_scaf	907	43	986114295
sel_scaf	908	52	986114295
sel_scaf	909	48	986114295
