feature	depth	Nsites	totalNsites
sel_scaf	917	20	974380168
sel_scaf	918	23	974380168
sel_scaf	919	18	974380168
sel_scaf	920	25	974380168
sel_scaf	921	32	974380168
sel_scaf	922	13	974380168
sel_scaf	923	13	974380168
sel_scaf	924	23	974380168
sel_scaf	925	15	974380168
sel_scaf	926	20	974380168
sel_scaf	927	18	974380168
sel_scaf	928	11	974380168
sel_scaf	929	17	974380168
sel_scaf	930	19	974380168
sel_scaf	931	15	974380168
sel_scaf	932	26	974380168
sel_scaf	933	12	974380168
sel_scaf	934	15	974380168
sel_scaf	935	20	974380168
sel_scaf	936	17	974380168
sel_scaf	937	14	974380168
sel_scaf	938	21	974380168
sel_scaf	939	27	974380168
sel_scaf	940	10	974380168
sel_scaf	941	15	974380168
sel_scaf	942	29	974380168
sel_scaf	943	13	974380168
sel_scaf	944	20	974380168
sel_scaf	945	21	974380168
sel_scaf	946	32	974380168
sel_scaf	947	20	974380168
sel_scaf	948	18	974380168
sel_scaf	949	10	974380168
sel_scaf	950	19	974380168
sel_scaf	951	13	974380168
sel_scaf	952	19	974380168
sel_scaf	953	13	974380168
sel_scaf	954	14	974380168
sel_scaf	955	24	974380168
sel_scaf	956	15	974380168
sel_scaf	957	8	974380168
sel_scaf	958	9	974380168
sel_scaf	959	17	974380168
sel_scaf	960	19	974380168
sel_scaf	961	15	974380168
sel_scaf	962	18	974380168
sel_scaf	963	28	974380168
sel_scaf	964	36	974380168
sel_scaf	965	34	974380168
sel_scaf	966	14	974380168
sel_scaf	967	23	974380168
sel_scaf	968	30	974380168
sel_scaf	969	22	974380168
sel_scaf	970	18	974380168
sel_scaf	971	25	974380168
sel_scaf	972	23	974380168
sel_scaf	973	22	974380168
sel_scaf	974	11	974380168
sel_scaf	975	19	974380168
sel_scaf	976	33	974380168
sel_scaf	977	34	974380168
sel_scaf	978	26	974380168
sel_scaf	979	26	974380168
sel_scaf	980	24	974380168
sel_scaf	981	24	974380168
sel_scaf	982	25	974380168
sel_scaf	983	26	974380168
sel_scaf	984	19	974380168
sel_scaf	985	10	974380168
sel_scaf	986	13	974380168
sel_scaf	987	20	974380168
sel_scaf	988	19	974380168
sel_scaf	989	20	974380168
sel_scaf	990	20	974380168
sel_scaf	991	14	974380168
sel_scaf	992	13	974380168
sel_scaf	993	19	974380168
sel_scaf	994	20	974380168
sel_scaf	995	11	974380168
sel_scaf	996	21	974380168
sel_scaf	997	19	974380168
sel_scaf	998	15	974380168
sel_scaf	999	21	974380168
sel_scaf	1000	14	974380168
sel_scaf	1001	16	974380168
sel_scaf	1002	11	974380168
sel_scaf	1003	11	974380168
sel_scaf	1004	10	974380168
sel_scaf	1005	19	974380168
sel_scaf	1006	12	974380168
sel_scaf	1007	19	974380168
sel_scaf	1008	21	974380168
sel_scaf	1009	13	974380168
sel_scaf	1010	18	974380168
sel_scaf	1011	18	974380168
sel_scaf	1012	15	974380168
sel_scaf	1013	15	974380168
sel_scaf	1014	13	974380168
sel_scaf	1015	17	974380168
sel_scaf	1016	15	974380168
sel_scaf	1017	16	974380168
sel_scaf	1018	16	974380168
sel_scaf	1019	13	974380168
sel_scaf	1020	14	974380168
sel_scaf	1021	13	974380168
sel_scaf	1022	14	974380168
sel_scaf	1023	14	974380168
sel_scaf	1024	15	974380168
sel_scaf	1025	22	974380168
sel_scaf	1026	16	974380168
sel_scaf	1027	10	974380168
sel_scaf	1028	13	974380168
sel_scaf	1029	19	974380168
sel_scaf	1030	9	974380168
sel_scaf	1031	20	974380168
sel_scaf	1032	19	974380168
sel_scaf	1033	13	974380168
sel_scaf	1034	11	974380168
sel_scaf	1035	13	974380168
sel_scaf	1036	17	974380168
sel_scaf	1037	14	974380168
sel_scaf	1038	15	974380168
sel_scaf	1039	13	974380168
sel_scaf	1040	14	974380168
sel_scaf	1041	8	974380168
sel_scaf	1042	12	974380168
sel_scaf	1043	20	974380168
sel_scaf	1044	26	974380168
sel_scaf	1045	13	974380168
sel_scaf	1046	15	974380168
sel_scaf	1047	13	974380168
sel_scaf	1048	16	974380168
sel_scaf	1049	18	974380168
sel_scaf	1050	9	974380168
sel_scaf	1051	12	974380168
sel_scaf	1052	16	974380168
sel_scaf	1053	10	974380168
sel_scaf	1054	9	974380168
sel_scaf	1055	17	974380168
sel_scaf	1056	9	974380168
sel_scaf	1057	15	974380168
sel_scaf	1058	13	974380168
sel_scaf	1059	10	974380168
sel_scaf	1060	10	974380168
sel_scaf	1061	11	974380168
sel_scaf	1062	10	974380168
sel_scaf	1063	11	974380168
sel_scaf	1064	11	974380168
sel_scaf	1065	22	974380168
sel_scaf	1066	22	974380168
sel_scaf	1067	18	974380168
sel_scaf	1068	21	974380168
sel_scaf	1069	18	974380168
sel_scaf	1070	21	974380168
sel_scaf	1071	15	974380168
sel_scaf	1072	24	974380168
sel_scaf	1073	16	974380168
sel_scaf	1074	16	974380168
sel_scaf	1075	15	974380168
sel_scaf	1076	25	974380168
sel_scaf	1077	16	974380168
sel_scaf	1078	9	974380168
sel_scaf	1079	16	974380168
sel_scaf	1080	18	974380168
sel_scaf	1081	11	974380168
sel_scaf	1082	9	974380168
sel_scaf	1083	10	974380168
sel_scaf	1084	15	974380168
sel_scaf	1085	17	974380168
sel_scaf	1086	8	974380168
sel_scaf	1087	8	974380168
sel_scaf	1088	13	974380168
sel_scaf	1089	4	974380168
sel_scaf	1090	11	974380168
sel_scaf	1091	9	974380168
sel_scaf	1092	16	974380168
sel_scaf	1093	12	974380168
sel_scaf	1094	15	974380168
sel_scaf	1095	17	974380168
sel_scaf	1096	6	974380168
sel_scaf	1097	3	974380168
sel_scaf	1098	10	974380168
sel_scaf	1099	6	974380168
sel_scaf	1100	13	974380168
sel_scaf	1101	13	974380168
sel_scaf	1102	9	974380168
sel_scaf	1103	10	974380168
sel_scaf	1104	17	974380168
sel_scaf	1105	19	974380168
sel_scaf	1106	14	974380168
sel_scaf	1107	10	974380168
sel_scaf	1108	15	974380168
sel_scaf	1109	51	974380168
sel_scaf	1110	16	974380168
sel_scaf	1111	12	974380168
sel_scaf	1112	10	974380168
sel_scaf	1113	9	974380168
sel_scaf	1114	17	974380168
sel_scaf	1115	10	974380168
sel_scaf	1116	21	974380168
sel_scaf	1117	20	974380168
sel_scaf	1118	11	974380168
sel_scaf	1119	17	974380168
sel_scaf	1120	9	974380168
sel_scaf	1121	11	974380168
sel_scaf	1122	15	974380168
sel_scaf	1123	9	974380168
sel_scaf	1124	16	974380168
sel_scaf	1125	9	974380168
sel_scaf	1126	11	974380168
sel_scaf	1127	12	974380168
sel_scaf	1128	15	974380168
sel_scaf	1129	15	974380168
sel_scaf	1130	10	974380168
sel_scaf	1131	7	974380168
sel_scaf	1132	15	974380168
sel_scaf	1133	11	974380168
sel_scaf	1134	17	974380168
sel_scaf	1135	18	974380168
sel_scaf	1136	9	974380168
sel_scaf	1137	15	974380168
sel_scaf	1138	15	974380168
sel_scaf	1139	17	974380168
sel_scaf	1140	18	974380168
sel_scaf	1141	18	974380168
sel_scaf	1142	21	974380168
sel_scaf	1143	17	974380168
sel_scaf	1144	12	974380168
sel_scaf	1145	11	974380168
sel_scaf	1146	12	974380168
sel_scaf	1147	16	974380168
sel_scaf	1148	14	974380168
sel_scaf	1149	14	974380168
sel_scaf	1150	11	974380168
sel_scaf	1151	17	974380168
sel_scaf	1152	23	974380168
sel_scaf	1153	13	974380168
sel_scaf	1154	12	974380168
sel_scaf	1155	13	974380168
sel_scaf	1156	21	974380168
sel_scaf	1157	21	974380168
sel_scaf	1158	23	974380168
sel_scaf	1159	24	974380168
sel_scaf	1160	18	974380168
sel_scaf	1161	18	974380168
sel_scaf	1162	14	974380168
sel_scaf	1163	17	974380168
sel_scaf	1164	22	974380168
sel_scaf	1165	14	974380168
sel_scaf	1166	13	974380168
sel_scaf	1167	6	974380168
sel_scaf	1168	13	974380168
sel_scaf	1169	12	974380168
sel_scaf	1170	12	974380168
sel_scaf	1171	10	974380168
sel_scaf	1172	13	974380168
sel_scaf	1173	7	974380168
sel_scaf	1174	8	974380168
sel_scaf	1175	9	974380168
sel_scaf	1176	6	974380168
sel_scaf	1177	15	974380168
sel_scaf	1178	9	974380168
sel_scaf	1179	11	974380168
sel_scaf	1180	13	974380168
sel_scaf	1181	15	974380168
sel_scaf	1182	8	974380168
sel_scaf	1183	13	974380168
sel_scaf	1184	13	974380168
sel_scaf	1185	20	974380168
sel_scaf	1186	10	974380168
sel_scaf	1187	7	974380168
sel_scaf	1188	13	974380168
sel_scaf	1189	7	974380168
sel_scaf	1190	13	974380168
sel_scaf	1191	11	974380168
sel_scaf	1192	14	974380168
sel_scaf	1193	12	974380168
sel_scaf	1194	15	974380168
sel_scaf	1195	6	974380168
sel_scaf	1196	14	974380168
sel_scaf	1197	12	974380168
sel_scaf	1198	12	974380168
sel_scaf	1199	10	974380168
sel_scaf	1200	9	974380168
sel_scaf	1201	11	974380168
sel_scaf	1202	15	974380168
sel_scaf	1203	10	974380168
sel_scaf	1204	13	974380168
sel_scaf	1205	18	974380168
sel_scaf	1206	9	974380168
sel_scaf	1207	9	974380168
sel_scaf	1208	13	974380168
sel_scaf	1209	9	974380168
sel_scaf	1210	8	974380168
sel_scaf	1211	19	974380168
sel_scaf	1212	11	974380168
sel_scaf	1213	9	974380168
sel_scaf	1214	3	974380168
sel_scaf	1215	13	974380168
sel_scaf	1216	16	974380168
sel_scaf	1217	11	974380168
sel_scaf	1218	15	974380168
sel_scaf	1219	14	974380168
sel_scaf	1220	11	974380168
sel_scaf	1221	11	974380168
sel_scaf	1222	12	974380168
sel_scaf	1223	8	974380168
sel_scaf	1224	18	974380168
sel_scaf	1225	17	974380168
sel_scaf	1226	13	974380168
sel_scaf	1227	9	974380168
sel_scaf	1228	8	974380168
sel_scaf	1229	8	974380168
sel_scaf	1230	10	974380168
sel_scaf	1231	18	974380168
sel_scaf	1232	6	974380168
sel_scaf	1233	16	974380168
sel_scaf	1234	13	974380168
sel_scaf	1235	14	974380168
sel_scaf	1236	12	974380168
sel_scaf	1237	11	974380168
sel_scaf	1238	8	974380168
sel_scaf	1239	10	974380168
sel_scaf	1240	7	974380168
sel_scaf	1241	5	974380168
sel_scaf	1242	11	974380168
sel_scaf	1243	8	974380168
sel_scaf	1244	10	974380168
sel_scaf	1245	7	974380168
sel_scaf	1246	11	974380168
sel_scaf	1247	11	974380168
sel_scaf	1248	6	974380168
sel_scaf	1249	8	974380168
sel_scaf	1250	7	974380168
sel_scaf	1251	7	974380168
sel_scaf	1252	10	974380168
sel_scaf	1253	15	974380168
sel_scaf	1254	8	974380168
sel_scaf	1255	6	974380168
sel_scaf	1256	17	974380168
sel_scaf	1257	8	974380168
sel_scaf	1258	11	974380168
sel_scaf	1259	4	974380168
sel_scaf	1260	12	974380168
sel_scaf	1261	22	974380168
sel_scaf	1262	8	974380168
sel_scaf	1263	14	974380168
sel_scaf	1264	20	974380168
sel_scaf	1265	6	974380168
sel_scaf	1266	16	974380168
sel_scaf	1267	13	974380168
sel_scaf	1268	15	974380168
sel_scaf	1269	7	974380168
sel_scaf	1270	12	974380168
sel_scaf	1271	14	974380168
sel_scaf	1272	13	974380168
sel_scaf	1273	7	974380168
sel_scaf	1274	7	974380168
sel_scaf	1275	13	974380168
sel_scaf	1276	8	974380168
sel_scaf	1277	10	974380168
sel_scaf	1278	21	974380168
sel_scaf	1279	11	974380168
sel_scaf	1280	5	974380168
sel_scaf	1281	6	974380168
sel_scaf	1282	4	974380168
sel_scaf	1283	8	974380168
sel_scaf	1284	12	974380168
sel_scaf	1285	15	974380168
sel_scaf	1286	4	974380168
sel_scaf	1287	11	974380168
sel_scaf	1288	9	974380168
sel_scaf	1289	11	974380168
sel_scaf	1290	5	974380168
sel_scaf	1291	12	974380168
sel_scaf	1292	8	974380168
sel_scaf	1293	6	974380168
sel_scaf	1294	9	974380168
sel_scaf	1295	5	974380168
sel_scaf	1296	7	974380168
sel_scaf	1297	13	974380168
sel_scaf	1298	13	974380168
sel_scaf	1299	9	974380168
sel_scaf	1300	10	974380168
sel_scaf	1301	3	974380168
sel_scaf	1302	9	974380168
sel_scaf	1303	5	974380168
sel_scaf	1304	11	974380168
sel_scaf	1305	14	974380168
sel_scaf	1306	9	974380168
sel_scaf	1307	4	974380168
sel_scaf	1308	11	974380168
sel_scaf	1309	8	974380168
sel_scaf	1310	9	974380168
sel_scaf	1311	11	974380168
sel_scaf	1312	5	974380168
sel_scaf	1313	15	974380168
sel_scaf	1314	7	974380168
sel_scaf	1315	8	974380168
sel_scaf	1316	8	974380168
sel_scaf	1317	9	974380168
sel_scaf	1318	4	974380168
sel_scaf	1319	8	974380168
sel_scaf	1320	9	974380168
sel_scaf	1321	11	974380168
sel_scaf	1322	10	974380168
sel_scaf	1323	8	974380168
sel_scaf	1324	9	974380168
sel_scaf	1325	7	974380168
sel_scaf	1326	15	974380168
sel_scaf	1327	8	974380168
sel_scaf	1328	11	974380168
sel_scaf	1329	9	974380168
sel_scaf	1330	14	974380168
sel_scaf	1331	13	974380168
sel_scaf	1332	11	974380168
sel_scaf	1333	7	974380168
sel_scaf	1334	11	974380168
sel_scaf	1335	6	974380168
sel_scaf	1336	9	974380168
sel_scaf	1337	6	974380168
sel_scaf	1338	13	974380168
sel_scaf	1339	14	974380168
sel_scaf	1340	15	974380168
sel_scaf	1341	8	974380168
sel_scaf	1342	10	974380168
sel_scaf	1343	9	974380168
sel_scaf	1344	14	974380168
sel_scaf	1345	11	974380168
sel_scaf	1346	10	974380168
sel_scaf	1347	5	974380168
sel_scaf	1348	15	974380168
sel_scaf	1349	12	974380168
sel_scaf	1350	9	974380168
sel_scaf	1351	6	974380168
sel_scaf	1352	7	974380168
sel_scaf	1353	7	974380168
sel_scaf	1354	15	974380168
sel_scaf	1355	6	974380168
sel_scaf	1356	4	974380168
sel_scaf	1357	10	974380168
sel_scaf	1358	10	974380168
sel_scaf	1359	10	974380168
sel_scaf	1360	12	974380168
sel_scaf	1361	8	974380168
sel_scaf	1362	10	974380168
sel_scaf	1363	11	974380168
sel_scaf	1364	4	974380168
sel_scaf	1365	14	974380168
sel_scaf	1366	8	974380168
sel_scaf	1367	6	974380168
sel_scaf	1368	9	974380168
sel_scaf	1369	9	974380168
sel_scaf	1370	7	974380168
sel_scaf	1371	10	974380168
sel_scaf	1372	11	974380168
sel_scaf	1373	10	974380168
sel_scaf	1374	12	974380168
sel_scaf	1375	8	974380168
sel_scaf	1376	12	974380168
sel_scaf	1377	9	974380168
sel_scaf	1378	16	974380168
sel_scaf	1379	13	974380168
sel_scaf	1380	18	974380168
sel_scaf	1381	14	974380168
sel_scaf	1382	11	974380168
sel_scaf	1383	17	974380168
sel_scaf	1384	14	974380168
sel_scaf	1385	5	974380168
sel_scaf	1386	7	974380168
sel_scaf	1387	7	974380168
sel_scaf	1388	5	974380168
sel_scaf	1389	6	974380168
sel_scaf	1390	2	974380168
sel_scaf	1391	9	974380168
sel_scaf	1392	6	974380168
sel_scaf	1393	7	974380168
sel_scaf	1394	7	974380168
sel_scaf	1395	7	974380168
sel_scaf	1396	5	974380168
sel_scaf	1397	5	974380168
sel_scaf	1398	6	974380168
sel_scaf	1399	4	974380168
sel_scaf	1400	4	974380168
sel_scaf	1401	3	974380168
sel_scaf	1402	7	974380168
sel_scaf	1403	5	974380168
sel_scaf	1404	7	974380168
sel_scaf	1405	6	974380168
sel_scaf	1406	5	974380168
sel_scaf	1407	9	974380168
sel_scaf	1408	6	974380168
sel_scaf	1409	4	974380168
sel_scaf	1410	8	974380168
sel_scaf	1411	5	974380168
sel_scaf	1412	8	974380168
sel_scaf	1413	9	974380168
sel_scaf	1414	5	974380168
sel_scaf	1415	7	974380168
sel_scaf	1416	9	974380168
sel_scaf	1417	6	974380168
sel_scaf	1418	7	974380168
sel_scaf	1419	4	974380168
sel_scaf	1420	6	974380168
sel_scaf	1421	13	974380168
sel_scaf	1422	13	974380168
sel_scaf	1423	1	974380168
sel_scaf	1424	6	974380168
sel_scaf	1425	7	974380168
sel_scaf	1426	9	974380168
sel_scaf	1427	9	974380168
sel_scaf	1428	6	974380168
sel_scaf	1429	4	974380168
sel_scaf	1430	4	974380168
sel_scaf	1431	8	974380168
sel_scaf	1432	5	974380168
sel_scaf	1433	8	974380168
sel_scaf	1434	7	974380168
sel_scaf	1435	7	974380168
sel_scaf	1436	5	974380168
sel_scaf	1437	4	974380168
sel_scaf	1438	10	974380168
sel_scaf	1439	6	974380168
sel_scaf	1440	6	974380168
sel_scaf	1441	14	974380168
sel_scaf	1442	7	974380168
sel_scaf	1443	11	974380168
sel_scaf	1444	7	974380168
sel_scaf	1445	13	974380168
sel_scaf	1446	7	974380168
sel_scaf	1447	5	974380168
sel_scaf	1448	4	974380168
sel_scaf	1449	10	974380168
sel_scaf	1450	9	974380168
sel_scaf	1451	9	974380168
sel_scaf	1452	7	974380168
sel_scaf	1453	6	974380168
sel_scaf	1454	8	974380168
sel_scaf	1455	5	974380168
sel_scaf	1456	5	974380168
sel_scaf	1457	4	974380168
sel_scaf	1458	7	974380168
sel_scaf	1459	3	974380168
sel_scaf	1460	6	974380168
sel_scaf	1461	5	974380168
sel_scaf	1462	8	974380168
sel_scaf	1463	5	974380168
sel_scaf	1464	4	974380168
sel_scaf	1465	3	974380168
sel_scaf	1466	6	974380168
sel_scaf	1467	5	974380168
sel_scaf	1468	10	974380168
sel_scaf	1469	8	974380168
sel_scaf	1470	4	974380168
sel_scaf	1471	1	974380168
sel_scaf	1472	3	974380168
sel_scaf	1473	4	974380168
sel_scaf	1474	4	974380168
sel_scaf	1475	4	974380168
sel_scaf	1476	4	974380168
sel_scaf	1477	5	974380168
sel_scaf	1478	5	974380168
sel_scaf	1479	5	974380168
sel_scaf	1480	5	974380168
sel_scaf	1481	5	974380168
sel_scaf	1482	5	974380168
sel_scaf	1483	2	974380168
sel_scaf	1484	3	974380168
sel_scaf	1485	3	974380168
sel_scaf	1486	2	974380168
sel_scaf	1487	1	974380168
sel_scaf	1488	3	974380168
sel_scaf	1489	2	974380168
sel_scaf	1490	1	974380168
sel_scaf	1491	8	974380168
sel_scaf	1492	4	974380168
sel_scaf	1493	1	974380168
sel_scaf	1494	2	974380168
sel_scaf	1495	2	974380168
sel_scaf	1496	4	974380168
sel_scaf	1497	6	974380168
sel_scaf	1498	2	974380168
sel_scaf	1499	8	974380168
sel_scaf	1500	6	974380168
sel_scaf	1501	6	974380168
sel_scaf	1502	2	974380168
sel_scaf	1503	4	974380168
sel_scaf	1504	5	974380168
sel_scaf	1505	9	974380168
sel_scaf	1506	4	974380168
sel_scaf	1507	4	974380168
sel_scaf	1508	4	974380168
sel_scaf	1509	2	974380168
sel_scaf	1510	3	974380168
sel_scaf	1511	3	974380168
sel_scaf	1512	2	974380168
sel_scaf	1513	11	974380168
sel_scaf	1514	4	974380168
sel_scaf	1515	2	974380168
sel_scaf	1516	7	974380168
sel_scaf	1517	3	974380168
sel_scaf	1518	5	974380168
sel_scaf	1519	6	974380168
sel_scaf	1520	4	974380168
sel_scaf	1521	6	974380168
sel_scaf	1522	3	974380168
sel_scaf	1523	7	974380168
sel_scaf	1524	2	974380168
sel_scaf	1525	5	974380168
sel_scaf	1526	4	974380168
sel_scaf	1527	5	974380168
sel_scaf	1528	6	974380168
sel_scaf	1529	3	974380168
sel_scaf	1530	7	974380168
sel_scaf	1531	2	974380168
sel_scaf	1532	5	974380168
sel_scaf	1533	3	974380168
sel_scaf	1534	6	974380168
sel_scaf	1535	5	974380168
sel_scaf	1536	15	974380168
sel_scaf	1537	5	974380168
sel_scaf	1538	6	974380168
sel_scaf	1539	3	974380168
sel_scaf	1540	3	974380168
sel_scaf	1541	3	974380168
sel_scaf	1542	7	974380168
sel_scaf	1543	3	974380168
sel_scaf	1544	6	974380168
sel_scaf	1545	2	974380168
sel_scaf	1546	5	974380168
sel_scaf	1547	6	974380168
sel_scaf	1548	2	974380168
sel_scaf	1549	5	974380168
sel_scaf	1550	2	974380168
sel_scaf	1551	4	974380168
sel_scaf	1552	4	974380168
sel_scaf	1553	4	974380168
sel_scaf	1554	4	974380168
sel_scaf	1555	4	974380168
sel_scaf	1556	7	974380168
sel_scaf	1557	2	974380168
sel_scaf	1558	2	974380168
sel_scaf	1559	4	974380168
sel_scaf	1560	4	974380168
sel_scaf	1561	7	974380168
sel_scaf	1562	1	974380168
sel_scaf	1563	3	974380168
sel_scaf	1565	2	974380168
sel_scaf	1566	6	974380168
sel_scaf	1567	2	974380168
sel_scaf	1568	1	974380168
sel_scaf	1569	3	974380168
sel_scaf	1570	4	974380168
sel_scaf	1571	5	974380168
sel_scaf	1572	10	974380168
sel_scaf	1573	13	974380168
sel_scaf	1574	16	974380168
sel_scaf	1575	9	974380168
sel_scaf	1576	4	974380168
sel_scaf	1577	4	974380168
sel_scaf	1578	6	974380168
sel_scaf	1579	5	974380168
sel_scaf	1580	7	974380168
sel_scaf	1581	4	974380168
sel_scaf	1582	1	974380168
sel_scaf	1583	3	974380168
sel_scaf	1584	2	974380168
sel_scaf	1585	5	974380168
sel_scaf	1586	3	974380168
sel_scaf	1587	6	974380168
sel_scaf	1588	6	974380168
sel_scaf	1589	5	974380168
sel_scaf	1590	1	974380168
sel_scaf	1591	4	974380168
sel_scaf	1592	4	974380168
sel_scaf	1593	10	974380168
sel_scaf	1594	5	974380168
sel_scaf	1595	8	974380168
sel_scaf	1596	9	974380168
sel_scaf	1597	12	974380168
sel_scaf	1598	1	974380168
sel_scaf	1599	6	974380168
sel_scaf	1600	3	974380168
sel_scaf	1601	7	974380168
sel_scaf	1602	4	974380168
sel_scaf	1603	5	974380168
sel_scaf	1604	11	974380168
sel_scaf	1605	7	974380168
sel_scaf	1606	1	974380168
sel_scaf	1607	7	974380168
sel_scaf	1608	8	974380168
sel_scaf	1609	5	974380168
sel_scaf	1610	7	974380168
sel_scaf	1611	7	974380168
sel_scaf	1612	15	974380168
sel_scaf	1613	6	974380168
sel_scaf	1614	7	974380168
sel_scaf	1615	4	974380168
sel_scaf	1616	5	974380168
sel_scaf	1617	6	974380168
sel_scaf	1618	8	974380168
sel_scaf	1619	5	974380168
sel_scaf	1620	4	974380168
sel_scaf	1621	9	974380168
sel_scaf	1622	5	974380168
sel_scaf	1623	4	974380168
sel_scaf	1624	4	974380168
sel_scaf	1625	5	974380168
sel_scaf	1626	6	974380168
sel_scaf	1627	9	974380168
sel_scaf	1628	3	974380168
sel_scaf	1629	9	974380168
sel_scaf	1630	10	974380168
sel_scaf	1631	7	974380168
sel_scaf	1632	5	974380168
sel_scaf	1633	12	974380168
sel_scaf	1634	18	974380168
sel_scaf	1635	17	974380168
sel_scaf	1636	14	974380168
sel_scaf	1637	4	974380168
sel_scaf	1638	4	974380168
sel_scaf	1639	6	974380168
sel_scaf	1640	10	974380168
sel_scaf	1641	8	974380168
sel_scaf	1642	1	974380168
sel_scaf	1643	6	974380168
sel_scaf	1644	6	974380168
sel_scaf	1645	7	974380168
sel_scaf	1646	7	974380168
sel_scaf	1647	6	974380168
sel_scaf	1648	4	974380168
sel_scaf	1649	6	974380168
sel_scaf	1650	5	974380168
sel_scaf	1651	4	974380168
sel_scaf	1652	4	974380168
sel_scaf	1653	6	974380168
sel_scaf	1654	8	974380168
sel_scaf	1655	5	974380168
sel_scaf	1656	8	974380168
sel_scaf	1657	6	974380168
sel_scaf	1658	5	974380168
sel_scaf	1659	2	974380168
sel_scaf	1660	12	974380168
sel_scaf	1661	5	974380168
sel_scaf	1662	6	974380168
sel_scaf	1663	10	974380168
sel_scaf	1664	7	974380168
sel_scaf	1665	3	974380168
sel_scaf	1666	6	974380168
sel_scaf	1667	7	974380168
sel_scaf	1668	3	974380168
sel_scaf	1669	1	974380168
sel_scaf	1670	11	974380168
sel_scaf	1671	7	974380168
sel_scaf	1672	6	974380168
sel_scaf	1673	3	974380168
sel_scaf	1674	5	974380168
sel_scaf	1675	4	974380168
sel_scaf	1676	5	974380168
sel_scaf	1677	7	974380168
sel_scaf	1678	11	974380168
sel_scaf	1679	2	974380168
sel_scaf	1680	3	974380168
sel_scaf	1681	6	974380168
sel_scaf	1682	5	974380168
sel_scaf	1684	7	974380168
sel_scaf	1685	5	974380168
sel_scaf	1686	3	974380168
sel_scaf	1687	4	974380168
sel_scaf	1688	5	974380168
sel_scaf	1689	3	974380168
sel_scaf	1690	3	974380168
sel_scaf	1691	2	974380168
sel_scaf	1692	4	974380168
sel_scaf	1693	4	974380168
sel_scaf	1695	5	974380168
sel_scaf	1696	2	974380168
sel_scaf	1697	3	974380168
sel_scaf	1698	6	974380168
sel_scaf	1699	2	974380168
sel_scaf	1700	3	974380168
sel_scaf	1701	6	974380168
sel_scaf	1702	9	974380168
sel_scaf	1703	3	974380168
sel_scaf	1704	3	974380168
sel_scaf	1705	7	974380168
sel_scaf	1706	3	974380168
sel_scaf	1707	1	974380168
sel_scaf	1708	4	974380168
sel_scaf	1709	5	974380168
sel_scaf	1710	2	974380168
sel_scaf	1711	13	974380168
sel_scaf	1713	5	974380168
sel_scaf	1714	3	974380168
sel_scaf	1715	5	974380168
sel_scaf	1716	2	974380168
sel_scaf	1717	4	974380168
sel_scaf	1718	4	974380168
sel_scaf	1719	6	974380168
sel_scaf	1720	4	974380168
sel_scaf	1721	5	974380168
sel_scaf	1722	10	974380168
sel_scaf	1723	6	974380168
sel_scaf	1724	2	974380168
sel_scaf	1725	1	974380168
sel_scaf	1726	5	974380168
sel_scaf	1727	2	974380168
sel_scaf	1728	4	974380168
sel_scaf	1729	3	974380168
sel_scaf	1730	6	974380168
sel_scaf	1731	3	974380168
sel_scaf	1732	4	974380168
sel_scaf	1733	1	974380168
sel_scaf	1734	1	974380168
sel_scaf	1736	3	974380168
sel_scaf	1737	5	974380168
sel_scaf	1738	1	974380168
sel_scaf	1739	1	974380168
sel_scaf	1740	3	974380168
sel_scaf	1741	5	974380168
sel_scaf	1742	2	974380168
sel_scaf	1743	3	974380168
sel_scaf	1744	6	974380168
sel_scaf	1745	1	974380168
sel_scaf	1746	4	974380168
sel_scaf	1747	2	974380168
sel_scaf	1748	3	974380168
sel_scaf	1749	5	974380168
sel_scaf	1750	5	974380168
sel_scaf	1751	7	974380168
sel_scaf	1752	9	974380168
sel_scaf	1753	1	974380168
sel_scaf	1754	1	974380168
sel_scaf	1755	3	974380168
sel_scaf	1756	3	974380168
sel_scaf	1757	6	974380168
sel_scaf	1758	4	974380168
sel_scaf	1759	3	974380168
sel_scaf	1760	5	974380168
sel_scaf	1761	2	974380168
sel_scaf	1762	4	974380168
sel_scaf	1763	5	974380168
sel_scaf	1764	5	974380168
sel_scaf	1765	2	974380168
sel_scaf	1766	3	974380168
sel_scaf	1767	4	974380168
sel_scaf	1768	3	974380168
sel_scaf	1770	2	974380168
sel_scaf	1771	3	974380168
sel_scaf	1772	2	974380168
sel_scaf	1774	4	974380168
sel_scaf	1775	3	974380168
sel_scaf	1776	3	974380168
sel_scaf	1777	2	974380168
sel_scaf	1778	1	974380168
sel_scaf	1779	4	974380168
sel_scaf	1781	2	974380168
sel_scaf	1782	5	974380168
sel_scaf	1783	4	974380168
sel_scaf	1784	2	974380168
sel_scaf	1786	4	974380168
sel_scaf	1787	4	974380168
sel_scaf	1788	5	974380168
sel_scaf	1790	5	974380168
sel_scaf	1791	2	974380168
sel_scaf	1792	6	974380168
sel_scaf	1793	2	974380168
sel_scaf	1794	5	974380168
sel_scaf	1795	3	974380168
sel_scaf	1796	4	974380168
sel_scaf	1797	2	974380168
sel_scaf	1798	1	974380168
sel_scaf	1799	2	974380168
sel_scaf	1800	6	974380168
sel_scaf	1801	1	974380168
sel_scaf	1802	2	974380168
sel_scaf	1803	2	974380168
sel_scaf	1804	5	974380168
sel_scaf	1805	3	974380168
