feature	depth	Nsites	totalNsites
sel_scaf	179	2555	974380168
sel_scaf	180	2471	974380168
sel_scaf	181	2513	974380168
sel_scaf	182	2526	974380168
sel_scaf	183	2453	974380168
sel_scaf	184	2437	974380168
sel_scaf	185	2377	974380168
sel_scaf	186	2368	974380168
sel_scaf	187	2283	974380168
sel_scaf	188	2306	974380168
sel_scaf	189	2239	974380168
sel_scaf	190	2246	974380168
sel_scaf	191	2211	974380168
sel_scaf	192	2108	974380168
sel_scaf	193	2100	974380168
sel_scaf	194	2128	974380168
sel_scaf	195	2033	974380168
sel_scaf	196	2035	974380168
sel_scaf	197	1969	974380168
sel_scaf	198	2009	974380168
sel_scaf	199	1935	974380168
sel_scaf	200	1853	974380168
sel_scaf	201	1754	974380168
sel_scaf	202	1907	974380168
sel_scaf	203	1837	974380168
sel_scaf	204	1916	974380168
sel_scaf	205	1702	974380168
sel_scaf	206	1883	974380168
sel_scaf	207	1670	974380168
sel_scaf	208	1688	974380168
sel_scaf	209	1710	974380168
sel_scaf	210	1578	974380168
sel_scaf	211	1629	974380168
sel_scaf	212	1630	974380168
sel_scaf	213	1547	974380168
sel_scaf	214	1617	974380168
sel_scaf	215	1533	974380168
sel_scaf	216	1543	974380168
sel_scaf	217	1544	974380168
sel_scaf	218	1450	974380168
sel_scaf	219	1450	974380168
sel_scaf	220	1510	974380168
sel_scaf	221	1398	974380168
sel_scaf	222	1382	974380168
sel_scaf	223	1382	974380168
sel_scaf	224	1413	974380168
sel_scaf	225	1338	974380168
sel_scaf	226	1328	974380168
sel_scaf	227	1313	974380168
sel_scaf	228	1282	974380168
sel_scaf	229	1330	974380168
sel_scaf	230	1285	974380168
sel_scaf	231	1232	974380168
sel_scaf	232	1164	974380168
sel_scaf	233	1144	974380168
sel_scaf	234	1176	974380168
sel_scaf	235	1153	974380168
sel_scaf	236	1120	974380168
sel_scaf	237	1170	974380168
sel_scaf	238	1152	974380168
sel_scaf	239	1133	974380168
sel_scaf	240	1237	974380168
sel_scaf	241	1134	974380168
sel_scaf	242	1133	974380168
sel_scaf	243	1195	974380168
sel_scaf	244	1167	974380168
sel_scaf	245	1190	974380168
sel_scaf	246	1117	974380168
sel_scaf	247	1108	974380168
sel_scaf	248	1110	974380168
sel_scaf	249	1061	974380168
sel_scaf	250	995	974380168
sel_scaf	251	1107	974380168
sel_scaf	252	1025	974380168
sel_scaf	253	1087	974380168
sel_scaf	254	1059	974380168
sel_scaf	255	1043	974380168
sel_scaf	256	1009	974380168
sel_scaf	257	987	974380168
sel_scaf	258	955	974380168
sel_scaf	259	939	974380168
sel_scaf	260	953	974380168
sel_scaf	261	951	974380168
sel_scaf	262	937	974380168
sel_scaf	263	923	974380168
sel_scaf	264	960	974380168
sel_scaf	265	917	974380168
sel_scaf	266	1023	974380168
sel_scaf	267	1032	974380168
sel_scaf	268	1030	974380168
sel_scaf	269	1020	974380168
sel_scaf	270	1028	974380168
sel_scaf	271	962	974380168
sel_scaf	272	1006	974380168
sel_scaf	273	916	974380168
sel_scaf	274	899	974380168
sel_scaf	275	912	974380168
sel_scaf	276	777	974380168
sel_scaf	277	886	974380168
sel_scaf	278	844	974380168
sel_scaf	279	883	974380168
sel_scaf	280	872	974380168
sel_scaf	281	891	974380168
sel_scaf	282	900	974380168
sel_scaf	283	906	974380168
sel_scaf	284	845	974380168
sel_scaf	285	839	974380168
sel_scaf	286	800	974380168
sel_scaf	287	808	974380168
sel_scaf	288	860	974380168
sel_scaf	289	855	974380168
sel_scaf	290	725	974380168
sel_scaf	291	789	974380168
sel_scaf	292	761	974380168
sel_scaf	293	746	974380168
sel_scaf	294	767	974380168
sel_scaf	295	782	974380168
sel_scaf	296	738	974380168
sel_scaf	297	799	974380168
sel_scaf	298	707	974380168
sel_scaf	299	770	974380168
sel_scaf	300	728	974380168
sel_scaf	301	733	974380168
sel_scaf	302	689	974380168
sel_scaf	303	708	974380168
sel_scaf	304	749	974380168
sel_scaf	305	715	974380168
sel_scaf	306	753	974380168
sel_scaf	307	716	974380168
sel_scaf	308	701	974380168
sel_scaf	309	727	974380168
sel_scaf	310	678	974380168
sel_scaf	311	684	974380168
sel_scaf	312	676	974380168
sel_scaf	313	677	974380168
sel_scaf	314	725	974380168
sel_scaf	315	686	974380168
sel_scaf	316	746	974380168
sel_scaf	317	673	974380168
sel_scaf	318	666	974380168
sel_scaf	319	692	974380168
sel_scaf	320	720	974380168
sel_scaf	321	669	974380168
sel_scaf	322	671	974380168
sel_scaf	323	639	974380168
sel_scaf	324	604	974380168
sel_scaf	325	631	974380168
sel_scaf	326	613	974380168
sel_scaf	327	652	974380168
sel_scaf	328	550	974380168
sel_scaf	329	626	974380168
sel_scaf	330	588	974380168
sel_scaf	331	634	974380168
sel_scaf	332	566	974380168
sel_scaf	333	588	974380168
sel_scaf	334	553	974380168
sel_scaf	335	555	974380168
sel_scaf	336	584	974380168
sel_scaf	337	595	974380168
sel_scaf	338	587	974380168
sel_scaf	339	533	974380168
sel_scaf	340	517	974380168
sel_scaf	341	515	974380168
sel_scaf	342	527	974380168
sel_scaf	343	497	974380168
sel_scaf	344	537	974380168
sel_scaf	345	526	974380168
sel_scaf	346	532	974380168
sel_scaf	347	529	974380168
sel_scaf	348	517	974380168
sel_scaf	349	589	974380168
sel_scaf	350	475	974380168
sel_scaf	351	488	974380168
sel_scaf	352	462	974380168
sel_scaf	353	479	974380168
sel_scaf	354	522	974380168
sel_scaf	355	481	974380168
sel_scaf	356	484	974380168
sel_scaf	357	499	974380168
sel_scaf	358	427	974380168
sel_scaf	359	469	974380168
sel_scaf	360	486	974380168
sel_scaf	361	439	974380168
sel_scaf	362	434	974380168
sel_scaf	363	476	974380168
sel_scaf	364	501	974380168
sel_scaf	365	455	974380168
sel_scaf	366	411	974380168
sel_scaf	367	452	974380168
sel_scaf	368	434	974380168
sel_scaf	369	423	974380168
sel_scaf	370	404	974380168
sel_scaf	371	436	974380168
sel_scaf	372	471	974380168
sel_scaf	373	425	974380168
sel_scaf	374	426	974380168
sel_scaf	375	410	974380168
sel_scaf	376	404	974380168
sel_scaf	377	369	974380168
sel_scaf	378	401	974380168
sel_scaf	379	447	974380168
sel_scaf	380	438	974380168
sel_scaf	381	408	974380168
sel_scaf	382	436	974380168
sel_scaf	383	367	974380168
sel_scaf	384	370	974380168
sel_scaf	385	385	974380168
sel_scaf	386	377	974380168
sel_scaf	387	409	974380168
sel_scaf	388	383	974380168
sel_scaf	389	346	974380168
sel_scaf	390	376	974380168
sel_scaf	391	328	974380168
sel_scaf	392	344	974380168
sel_scaf	393	324	974380168
sel_scaf	394	367	974380168
sel_scaf	395	349	974380168
sel_scaf	396	374	974380168
sel_scaf	397	368	974380168
sel_scaf	398	328	974380168
sel_scaf	399	333	974380168
sel_scaf	400	338	974380168
sel_scaf	401	361	974380168
sel_scaf	402	333	974380168
sel_scaf	403	367	974380168
sel_scaf	404	339	974380168
sel_scaf	405	327	974380168
sel_scaf	406	309	974380168
sel_scaf	407	298	974380168
sel_scaf	408	303	974380168
sel_scaf	409	334	974380168
sel_scaf	410	311	974380168
sel_scaf	411	356	974380168
sel_scaf	412	272	974380168
sel_scaf	413	299	974380168
sel_scaf	414	271	974380168
sel_scaf	415	298	974380168
sel_scaf	416	325	974380168
sel_scaf	417	335	974380168
sel_scaf	418	281	974380168
sel_scaf	419	278	974380168
sel_scaf	420	280	974380168
sel_scaf	421	277	974380168
sel_scaf	422	300	974380168
sel_scaf	423	284	974380168
sel_scaf	424	276	974380168
sel_scaf	425	279	974380168
sel_scaf	426	276	974380168
sel_scaf	427	268	974380168
sel_scaf	428	302	974380168
sel_scaf	429	278	974380168
sel_scaf	430	278	974380168
sel_scaf	431	264	974380168
sel_scaf	432	287	974380168
sel_scaf	433	280	974380168
sel_scaf	434	272	974380168
sel_scaf	435	270	974380168
sel_scaf	436	259	974380168
sel_scaf	437	274	974380168
sel_scaf	438	276	974380168
sel_scaf	439	251	974380168
sel_scaf	440	268	974380168
sel_scaf	441	259	974380168
sel_scaf	442	251	974380168
sel_scaf	443	255	974380168
sel_scaf	444	254	974380168
sel_scaf	445	284	974380168
sel_scaf	446	307	974380168
sel_scaf	447	223	974380168
sel_scaf	448	261	974380168
sel_scaf	449	269	974380168
sel_scaf	450	265	974380168
sel_scaf	451	259	974380168
sel_scaf	452	230	974380168
sel_scaf	453	283	974380168
sel_scaf	454	267	974380168
sel_scaf	455	275	974380168
sel_scaf	456	248	974380168
sel_scaf	457	289	974380168
sel_scaf	458	259	974380168
sel_scaf	459	258	974380168
sel_scaf	460	235	974380168
sel_scaf	461	232	974380168
sel_scaf	462	259	974380168
sel_scaf	463	247	974380168
sel_scaf	464	231	974380168
sel_scaf	465	226	974380168
sel_scaf	466	247	974380168
sel_scaf	467	235	974380168
sel_scaf	468	213	974380168
sel_scaf	469	204	974380168
sel_scaf	470	233	974380168
sel_scaf	471	212	974380168
sel_scaf	472	223	974380168
sel_scaf	473	224	974380168
sel_scaf	474	226	974380168
sel_scaf	475	199	974380168
sel_scaf	476	206	974380168
sel_scaf	477	211	974380168
sel_scaf	478	202	974380168
sel_scaf	479	243	974380168
sel_scaf	480	250	974380168
sel_scaf	481	221	974380168
sel_scaf	482	206	974380168
sel_scaf	483	178	974380168
sel_scaf	484	214	974380168
sel_scaf	485	197	974380168
sel_scaf	486	172	974380168
sel_scaf	487	178	974380168
sel_scaf	488	191	974380168
sel_scaf	489	180	974380168
sel_scaf	490	159	974380168
sel_scaf	491	173	974380168
sel_scaf	492	175	974380168
sel_scaf	493	185	974380168
sel_scaf	494	202	974380168
sel_scaf	495	184	974380168
sel_scaf	496	194	974380168
sel_scaf	497	194	974380168
sel_scaf	498	173	974380168
sel_scaf	499	153	974380168
sel_scaf	500	165	974380168
sel_scaf	501	181	974380168
sel_scaf	502	166	974380168
sel_scaf	503	184	974380168
sel_scaf	504	198	974380168
sel_scaf	505	161	974380168
sel_scaf	506	184	974380168
sel_scaf	507	189	974380168
sel_scaf	508	181	974380168
sel_scaf	509	155	974380168
sel_scaf	510	184	974380168
sel_scaf	511	189	974380168
sel_scaf	512	151	974380168
sel_scaf	513	193	974380168
sel_scaf	514	195	974380168
sel_scaf	515	179	974380168
sel_scaf	516	171	974380168
sel_scaf	517	180	974380168
sel_scaf	518	166	974380168
sel_scaf	519	156	974380168
sel_scaf	520	167	974380168
sel_scaf	521	176	974380168
sel_scaf	522	169	974380168
sel_scaf	523	151	974380168
sel_scaf	524	151	974380168
sel_scaf	525	213	974380168
sel_scaf	526	159	974380168
sel_scaf	527	155	974380168
sel_scaf	528	181	974380168
sel_scaf	529	154	974380168
sel_scaf	530	169	974380168
sel_scaf	531	169	974380168
sel_scaf	532	196	974380168
sel_scaf	533	149	974380168
sel_scaf	534	196	974380168
sel_scaf	535	170	974380168
sel_scaf	536	163	974380168
sel_scaf	537	202	974380168
sel_scaf	538	165	974380168
sel_scaf	539	163	974380168
sel_scaf	540	165	974380168
sel_scaf	541	176	974380168
sel_scaf	542	177	974380168
sel_scaf	543	141	974380168
sel_scaf	544	161	974380168
sel_scaf	545	184	974380168
sel_scaf	546	158	974380168
sel_scaf	547	150	974380168
sel_scaf	548	167	974380168
sel_scaf	549	139	974380168
sel_scaf	550	155	974380168
sel_scaf	551	145	974380168
sel_scaf	552	153	974380168
sel_scaf	553	150	974380168
sel_scaf	554	139	974380168
sel_scaf	555	126	974380168
sel_scaf	556	128	974380168
sel_scaf	557	154	974380168
sel_scaf	558	136	974380168
sel_scaf	559	125	974380168
sel_scaf	560	143	974380168
sel_scaf	561	152	974380168
sel_scaf	562	130	974380168
sel_scaf	563	116	974380168
sel_scaf	564	157	974380168
sel_scaf	565	140	974380168
sel_scaf	566	116	974380168
sel_scaf	567	117	974380168
sel_scaf	568	163	974380168
sel_scaf	569	142	974380168
sel_scaf	570	130	974380168
sel_scaf	571	137	974380168
sel_scaf	572	112	974380168
sel_scaf	573	133	974380168
sel_scaf	574	109	974380168
sel_scaf	575	124	974380168
sel_scaf	576	138	974380168
sel_scaf	577	122	974380168
sel_scaf	578	133	974380168
sel_scaf	579	125	974380168
sel_scaf	580	116	974380168
sel_scaf	581	128	974380168
sel_scaf	582	107	974380168
sel_scaf	583	124	974380168
sel_scaf	584	120	974380168
sel_scaf	585	123	974380168
sel_scaf	586	119	974380168
sel_scaf	587	153	974380168
sel_scaf	588	127	974380168
sel_scaf	589	133	974380168
sel_scaf	590	115	974380168
sel_scaf	591	162	974380168
sel_scaf	592	122	974380168
sel_scaf	593	116	974380168
sel_scaf	594	119	974380168
sel_scaf	595	122	974380168
sel_scaf	596	125	974380168
sel_scaf	597	109	974380168
sel_scaf	598	127	974380168
sel_scaf	599	126	974380168
sel_scaf	600	124	974380168
sel_scaf	601	127	974380168
sel_scaf	602	107	974380168
sel_scaf	603	134	974380168
sel_scaf	604	126	974380168
sel_scaf	605	102	974380168
sel_scaf	606	116	974380168
sel_scaf	607	103	974380168
sel_scaf	608	110	974380168
sel_scaf	609	120	974380168
sel_scaf	610	109	974380168
sel_scaf	611	105	974380168
sel_scaf	612	121	974380168
sel_scaf	613	107	974380168
sel_scaf	614	100	974380168
sel_scaf	615	121	974380168
sel_scaf	616	98	974380168
sel_scaf	617	97	974380168
sel_scaf	618	97	974380168
sel_scaf	619	123	974380168
sel_scaf	620	99	974380168
sel_scaf	621	112	974380168
sel_scaf	622	123	974380168
sel_scaf	623	104	974380168
sel_scaf	624	107	974380168
sel_scaf	625	131	974380168
sel_scaf	626	136	974380168
sel_scaf	627	101	974380168
sel_scaf	628	143	974380168
sel_scaf	629	93	974380168
sel_scaf	630	128	974380168
sel_scaf	631	121	974380168
sel_scaf	632	114	974380168
sel_scaf	633	134	974380168
sel_scaf	634	125	974380168
sel_scaf	635	124	974380168
sel_scaf	636	114	974380168
sel_scaf	637	100	974380168
sel_scaf	638	134	974380168
sel_scaf	639	99	974380168
sel_scaf	640	107	974380168
sel_scaf	641	112	974380168
sel_scaf	642	104	974380168
sel_scaf	643	96	974380168
sel_scaf	644	103	974380168
sel_scaf	645	91	974380168
sel_scaf	646	95	974380168
sel_scaf	647	86	974380168
sel_scaf	648	104	974380168
sel_scaf	649	100	974380168
sel_scaf	650	97	974380168
sel_scaf	651	86	974380168
sel_scaf	652	86	974380168
sel_scaf	653	83	974380168
sel_scaf	654	86	974380168
sel_scaf	655	92	974380168
sel_scaf	656	85	974380168
sel_scaf	657	71	974380168
sel_scaf	658	82	974380168
sel_scaf	659	100	974380168
sel_scaf	660	101	974380168
sel_scaf	661	77	974380168
sel_scaf	662	76	974380168
sel_scaf	663	102	974380168
sel_scaf	664	103	974380168
sel_scaf	665	109	974380168
sel_scaf	666	113	974380168
sel_scaf	667	79	974380168
sel_scaf	668	74	974380168
sel_scaf	669	86	974380168
sel_scaf	670	86	974380168
sel_scaf	671	67	974380168
sel_scaf	672	92	974380168
sel_scaf	673	81	974380168
sel_scaf	674	80	974380168
sel_scaf	675	88	974380168
sel_scaf	676	73	974380168
sel_scaf	677	85	974380168
sel_scaf	678	86	974380168
sel_scaf	679	88	974380168
sel_scaf	680	75	974380168
sel_scaf	681	84	974380168
sel_scaf	682	67	974380168
sel_scaf	683	65	974380168
sel_scaf	684	65	974380168
sel_scaf	685	69	974380168
sel_scaf	686	87	974380168
sel_scaf	687	72	974380168
sel_scaf	688	77	974380168
sel_scaf	689	75	974380168
sel_scaf	690	68	974380168
sel_scaf	691	77	974380168
sel_scaf	692	64	974380168
sel_scaf	693	53	974380168
sel_scaf	694	77	974380168
sel_scaf	695	64	974380168
sel_scaf	696	75	974380168
sel_scaf	697	71	974380168
sel_scaf	698	74	974380168
sel_scaf	699	69	974380168
sel_scaf	700	87	974380168
sel_scaf	701	72	974380168
sel_scaf	702	81	974380168
sel_scaf	703	92	974380168
sel_scaf	704	65	974380168
sel_scaf	705	85	974380168
sel_scaf	706	75	974380168
sel_scaf	707	74	974380168
sel_scaf	708	68	974380168
sel_scaf	709	83	974380168
sel_scaf	710	86	974380168
sel_scaf	711	82	974380168
sel_scaf	712	90	974380168
sel_scaf	713	72	974380168
sel_scaf	714	70	974380168
sel_scaf	715	58	974380168
sel_scaf	716	65	974380168
sel_scaf	717	51	974380168
sel_scaf	718	70	974380168
sel_scaf	719	65	974380168
sel_scaf	720	69	974380168
sel_scaf	721	69	974380168
sel_scaf	722	63	974380168
sel_scaf	723	59	974380168
sel_scaf	724	61	974380168
sel_scaf	725	66	974380168
sel_scaf	726	83	974380168
sel_scaf	727	71	974380168
sel_scaf	728	79	974380168
sel_scaf	729	89	974380168
sel_scaf	730	74	974380168
sel_scaf	731	44	974380168
sel_scaf	732	60	974380168
sel_scaf	733	65	974380168
sel_scaf	734	61	974380168
sel_scaf	735	83	974380168
sel_scaf	736	53	974380168
sel_scaf	737	60	974380168
sel_scaf	738	52	974380168
sel_scaf	739	66	974380168
sel_scaf	740	62	974380168
sel_scaf	741	83	974380168
sel_scaf	742	55	974380168
sel_scaf	743	76	974380168
sel_scaf	744	68	974380168
sel_scaf	745	60	974380168
sel_scaf	746	60	974380168
sel_scaf	747	57	974380168
sel_scaf	748	64	974380168
sel_scaf	749	70	974380168
sel_scaf	750	39	974380168
sel_scaf	751	63	974380168
sel_scaf	752	58	974380168
sel_scaf	753	61	974380168
sel_scaf	754	47	974380168
sel_scaf	755	58	974380168
sel_scaf	756	65	974380168
sel_scaf	757	58	974380168
sel_scaf	758	48	974380168
sel_scaf	759	54	974380168
sel_scaf	760	60	974380168
sel_scaf	761	70	974380168
sel_scaf	762	66	974380168
sel_scaf	763	45	974380168
sel_scaf	764	54	974380168
sel_scaf	765	48	974380168
sel_scaf	766	58	974380168
sel_scaf	767	48	974380168
sel_scaf	768	69	974380168
sel_scaf	769	51	974380168
sel_scaf	770	63	974380168
sel_scaf	771	43	974380168
sel_scaf	772	50	974380168
sel_scaf	773	47	974380168
sel_scaf	774	54	974380168
sel_scaf	775	53	974380168
sel_scaf	776	53	974380168
sel_scaf	777	46	974380168
sel_scaf	778	49	974380168
sel_scaf	779	49	974380168
sel_scaf	780	39	974380168
sel_scaf	781	39	974380168
sel_scaf	782	56	974380168
sel_scaf	783	41	974380168
sel_scaf	784	47	974380168
sel_scaf	785	55	974380168
sel_scaf	786	37	974380168
sel_scaf	787	73	974380168
sel_scaf	788	61	974380168
sel_scaf	789	66	974380168
sel_scaf	790	60	974380168
sel_scaf	791	51	974380168
sel_scaf	792	40	974380168
sel_scaf	793	49	974380168
sel_scaf	794	54	974380168
sel_scaf	795	47	974380168
sel_scaf	796	59	974380168
sel_scaf	797	53	974380168
sel_scaf	798	49	974380168
sel_scaf	799	60	974380168
sel_scaf	800	73	974380168
sel_scaf	801	73	974380168
sel_scaf	802	62	974380168
sel_scaf	803	57	974380168
sel_scaf	804	44	974380168
sel_scaf	805	49	974380168
sel_scaf	806	53	974380168
sel_scaf	807	71	974380168
sel_scaf	808	74	974380168
sel_scaf	809	74	974380168
sel_scaf	810	63	974380168
sel_scaf	811	67	974380168
sel_scaf	812	63	974380168
sel_scaf	813	46	974380168
sel_scaf	814	62	974380168
sel_scaf	815	66	974380168
sel_scaf	816	44	974380168
sel_scaf	817	52	974380168
sel_scaf	818	69	974380168
sel_scaf	819	47	974380168
sel_scaf	820	57	974380168
sel_scaf	821	49	974380168
sel_scaf	822	53	974380168
sel_scaf	823	53	974380168
sel_scaf	824	50	974380168
sel_scaf	825	51	974380168
sel_scaf	826	48	974380168
sel_scaf	827	54	974380168
sel_scaf	828	50	974380168
sel_scaf	829	56	974380168
sel_scaf	830	38	974380168
sel_scaf	831	51	974380168
sel_scaf	832	54	974380168
sel_scaf	833	49	974380168
sel_scaf	834	55	974380168
sel_scaf	835	51	974380168
sel_scaf	836	44	974380168
sel_scaf	837	45	974380168
sel_scaf	838	54	974380168
sel_scaf	839	57	974380168
sel_scaf	840	55	974380168
sel_scaf	841	59	974380168
sel_scaf	842	75	974380168
sel_scaf	843	52	974380168
sel_scaf	844	50	974380168
sel_scaf	845	54	974380168
sel_scaf	846	49	974380168
sel_scaf	847	47	974380168
sel_scaf	848	54	974380168
sel_scaf	849	47	974380168
sel_scaf	850	60	974380168
sel_scaf	851	50	974380168
sel_scaf	852	67	974380168
sel_scaf	853	49	974380168
sel_scaf	854	51	974380168
sel_scaf	855	50	974380168
sel_scaf	856	54	974380168
sel_scaf	857	34	974380168
sel_scaf	858	50	974380168
sel_scaf	859	56	974380168
sel_scaf	860	46	974380168
sel_scaf	861	34	974380168
sel_scaf	862	43	974380168
sel_scaf	863	48	974380168
sel_scaf	864	37	974380168
sel_scaf	865	47	974380168
sel_scaf	866	44	974380168
sel_scaf	867	49	974380168
sel_scaf	868	42	974380168
sel_scaf	869	54	974380168
sel_scaf	870	53	974380168
sel_scaf	871	44	974380168
sel_scaf	872	40	974380168
sel_scaf	873	54	974380168
sel_scaf	874	57	974380168
sel_scaf	875	45	974380168
sel_scaf	876	52	974380168
sel_scaf	877	61	974380168
sel_scaf	878	56	974380168
sel_scaf	879	63	974380168
sel_scaf	880	48	974380168
sel_scaf	881	36	974380168
sel_scaf	882	39	974380168
sel_scaf	883	30	974380168
sel_scaf	884	38	974380168
sel_scaf	885	43	974380168
sel_scaf	886	54	974380168
sel_scaf	887	46	974380168
sel_scaf	888	32	974380168
sel_scaf	889	27	974380168
sel_scaf	890	32	974380168
sel_scaf	891	36	974380168
sel_scaf	892	43	974380168
sel_scaf	893	43	974380168
sel_scaf	894	42	974380168
sel_scaf	895	43	974380168
sel_scaf	896	39	974380168
sel_scaf	897	37	974380168
sel_scaf	898	60	974380168
sel_scaf	899	50	974380168
sel_scaf	900	43	974380168
sel_scaf	901	50	974380168
sel_scaf	902	46	974380168
sel_scaf	903	42	974380168
sel_scaf	904	38	974380168
sel_scaf	905	45	974380168
sel_scaf	906	48	974380168
sel_scaf	907	40	974380168
sel_scaf	908	50	974380168
sel_scaf	909	33	974380168
