feature	depth	Nsites	totalNsites
sel_scaf	512	162	986114295
sel_scaf	513	169	986114295
sel_scaf	514	166	986114295
sel_scaf	515	182	986114295
sel_scaf	516	174	986114295
sel_scaf	517	159	986114295
sel_scaf	518	172	986114295
sel_scaf	519	163	986114295
sel_scaf	520	157	986114295
sel_scaf	521	168	986114295
sel_scaf	522	185	986114295
sel_scaf	523	175	986114295
sel_scaf	524	180	986114295
sel_scaf	525	204	986114295
sel_scaf	526	206	986114295
sel_scaf	527	172	986114295
sel_scaf	528	224	986114295
sel_scaf	529	188	986114295
sel_scaf	530	167	986114295
sel_scaf	531	180	986114295
sel_scaf	532	193	986114295
sel_scaf	533	176	986114295
sel_scaf	534	179	986114295
sel_scaf	535	173	986114295
sel_scaf	536	147	986114295
sel_scaf	537	160	986114295
sel_scaf	538	168	986114295
sel_scaf	539	130	986114295
sel_scaf	540	147	986114295
sel_scaf	541	157	986114295
sel_scaf	542	147	986114295
sel_scaf	543	162	986114295
sel_scaf	544	153	986114295
sel_scaf	545	159	986114295
sel_scaf	546	167	986114295
sel_scaf	547	162	986114295
sel_scaf	548	142	986114295
sel_scaf	549	161	986114295
sel_scaf	550	180	986114295
sel_scaf	551	152	986114295
sel_scaf	552	139	986114295
sel_scaf	553	127	986114295
sel_scaf	554	137	986114295
sel_scaf	555	142	986114295
sel_scaf	556	134	986114295
sel_scaf	557	142	986114295
sel_scaf	558	170	986114295
sel_scaf	559	159	986114295
sel_scaf	560	159	986114295
sel_scaf	561	173	986114295
sel_scaf	562	184	986114295
sel_scaf	563	194	986114295
sel_scaf	564	160	986114295
sel_scaf	565	140	986114295
sel_scaf	566	164	986114295
sel_scaf	567	139	986114295
sel_scaf	568	144	986114295
sel_scaf	569	144	986114295
sel_scaf	570	134	986114295
sel_scaf	571	98	986114295
sel_scaf	572	124	986114295
sel_scaf	573	134	986114295
sel_scaf	574	145	986114295
sel_scaf	575	130	986114295
sel_scaf	576	132	986114295
sel_scaf	577	130	986114295
sel_scaf	578	164	986114295
sel_scaf	579	130	986114295
sel_scaf	580	138	986114295
sel_scaf	581	148	986114295
sel_scaf	582	132	986114295
sel_scaf	583	126	986114295
sel_scaf	584	110	986114295
sel_scaf	585	105	986114295
sel_scaf	586	159	986114295
sel_scaf	587	115	986114295
sel_scaf	588	136	986114295
sel_scaf	589	114	986114295
sel_scaf	590	112	986114295
sel_scaf	591	106	986114295
sel_scaf	592	115	986114295
sel_scaf	593	110	986114295
sel_scaf	594	119	986114295
sel_scaf	595	117	986114295
sel_scaf	596	121	986114295
sel_scaf	597	107	986114295
sel_scaf	598	130	986114295
sel_scaf	599	119	986114295
sel_scaf	600	120	986114295
sel_scaf	601	143	986114295
sel_scaf	602	118	986114295
sel_scaf	603	113	986114295
sel_scaf	604	125	986114295
sel_scaf	605	111	986114295
sel_scaf	606	128	986114295
sel_scaf	607	122	986114295
sel_scaf	608	105	986114295
sel_scaf	609	105	986114295
sel_scaf	610	92	986114295
sel_scaf	611	88	986114295
sel_scaf	612	91	986114295
sel_scaf	613	104	986114295
sel_scaf	614	106	986114295
sel_scaf	615	105	986114295
sel_scaf	616	80	986114295
sel_scaf	617	99	986114295
sel_scaf	618	115	986114295
sel_scaf	619	93	986114295
sel_scaf	620	90	986114295
sel_scaf	621	110	986114295
sel_scaf	622	123	986114295
sel_scaf	623	105	986114295
sel_scaf	624	102	986114295
sel_scaf	625	108	986114295
sel_scaf	626	99	986114295
sel_scaf	627	103	986114295
sel_scaf	628	113	986114295
sel_scaf	629	100	986114295
sel_scaf	630	109	986114295
sel_scaf	631	100	986114295
sel_scaf	632	99	986114295
sel_scaf	633	111	986114295
sel_scaf	634	103	986114295
sel_scaf	635	90	986114295
sel_scaf	636	100	986114295
sel_scaf	637	122	986114295
sel_scaf	638	117	986114295
sel_scaf	639	129	986114295
sel_scaf	640	109	986114295
sel_scaf	641	130	986114295
sel_scaf	642	174	986114295
sel_scaf	643	123	986114295
sel_scaf	644	121	986114295
sel_scaf	645	125	986114295
sel_scaf	646	146	986114295
sel_scaf	647	140	986114295
sel_scaf	648	127	986114295
sel_scaf	649	140	986114295
sel_scaf	650	150	986114295
sel_scaf	651	120	986114295
sel_scaf	652	119	986114295
sel_scaf	653	116	986114295
sel_scaf	654	104	986114295
sel_scaf	655	110	986114295
sel_scaf	656	108	986114295
sel_scaf	657	102	986114295
sel_scaf	658	107	986114295
sel_scaf	659	82	986114295
sel_scaf	660	99	986114295
sel_scaf	661	103	986114295
sel_scaf	662	82	986114295
sel_scaf	663	96	986114295
sel_scaf	664	81	986114295
sel_scaf	665	77	986114295
sel_scaf	666	76	986114295
sel_scaf	667	74	986114295
sel_scaf	668	92	986114295
sel_scaf	669	101	986114295
sel_scaf	670	104	986114295
sel_scaf	671	90	986114295
sel_scaf	672	92	986114295
sel_scaf	673	81	986114295
sel_scaf	674	80	986114295
sel_scaf	675	103	986114295
sel_scaf	676	74	986114295
sel_scaf	677	79	986114295
sel_scaf	678	82	986114295
sel_scaf	679	71	986114295
sel_scaf	680	88	986114295
sel_scaf	681	96	986114295
sel_scaf	682	89	986114295
sel_scaf	683	75	986114295
sel_scaf	684	96	986114295
sel_scaf	685	69	986114295
sel_scaf	686	100	986114295
sel_scaf	687	78	986114295
sel_scaf	688	82	986114295
sel_scaf	689	68	986114295
sel_scaf	690	126	986114295
sel_scaf	691	86	986114295
sel_scaf	692	69	986114295
sel_scaf	693	74	986114295
sel_scaf	694	65	986114295
sel_scaf	695	77	986114295
sel_scaf	696	87	986114295
sel_scaf	697	90	986114295
sel_scaf	698	77	986114295
sel_scaf	699	70	986114295
sel_scaf	700	80	986114295
sel_scaf	701	58	986114295
sel_scaf	702	81	986114295
sel_scaf	703	84	986114295
sel_scaf	704	84	986114295
sel_scaf	705	93	986114295
sel_scaf	706	90	986114295
sel_scaf	707	87	986114295
sel_scaf	708	72	986114295
sel_scaf	709	77	986114295
sel_scaf	710	70	986114295
sel_scaf	711	76	986114295
sel_scaf	712	80	986114295
sel_scaf	713	78	986114295
sel_scaf	714	53	986114295
sel_scaf	715	71	986114295
sel_scaf	716	66	986114295
sel_scaf	717	70	986114295
sel_scaf	718	66	986114295
sel_scaf	719	70	986114295
sel_scaf	720	83	986114295
sel_scaf	721	81	986114295
sel_scaf	722	72	986114295
sel_scaf	723	65	986114295
sel_scaf	724	76	986114295
sel_scaf	725	82	986114295
sel_scaf	726	75	986114295
sel_scaf	727	86	986114295
sel_scaf	728	105	986114295
sel_scaf	729	71	986114295
sel_scaf	730	65	986114295
sel_scaf	731	74	986114295
sel_scaf	732	69	986114295
sel_scaf	733	90	986114295
sel_scaf	734	63	986114295
sel_scaf	735	72	986114295
sel_scaf	736	69	986114295
sel_scaf	737	62	986114295
sel_scaf	738	75	986114295
sel_scaf	739	72	986114295
sel_scaf	740	73	986114295
sel_scaf	741	67	986114295
sel_scaf	742	51	986114295
sel_scaf	743	72	986114295
sel_scaf	744	70	986114295
sel_scaf	745	65	986114295
sel_scaf	746	79	986114295
sel_scaf	747	90	986114295
sel_scaf	748	58	986114295
sel_scaf	749	74	986114295
sel_scaf	750	71	986114295
sel_scaf	751	64	986114295
sel_scaf	752	69	986114295
sel_scaf	753	69	986114295
sel_scaf	754	80	986114295
sel_scaf	755	66	986114295
sel_scaf	756	86	986114295
sel_scaf	757	70	986114295
sel_scaf	758	84	986114295
sel_scaf	759	83	986114295
sel_scaf	760	58	986114295
sel_scaf	761	88	986114295
sel_scaf	762	86	986114295
sel_scaf	763	69	986114295
sel_scaf	764	67	986114295
sel_scaf	765	59	986114295
sel_scaf	766	70	986114295
sel_scaf	767	69	986114295
sel_scaf	768	68	986114295
sel_scaf	769	79	986114295
sel_scaf	770	78	986114295
sel_scaf	771	49	986114295
sel_scaf	772	75	986114295
sel_scaf	773	65	986114295
sel_scaf	774	75	986114295
sel_scaf	775	64	986114295
sel_scaf	776	67	986114295
sel_scaf	777	62	986114295
sel_scaf	778	63	986114295
sel_scaf	779	75	986114295
sel_scaf	780	68	986114295
sel_scaf	781	82	986114295
sel_scaf	782	63	986114295
sel_scaf	783	74	986114295
sel_scaf	784	66	986114295
sel_scaf	785	70	986114295
sel_scaf	786	67	986114295
sel_scaf	787	88	986114295
sel_scaf	788	74	986114295
sel_scaf	789	58	986114295
sel_scaf	790	94	986114295
sel_scaf	791	74	986114295
sel_scaf	792	78	986114295
sel_scaf	793	97	986114295
sel_scaf	794	92	986114295
sel_scaf	795	72	986114295
sel_scaf	796	77	986114295
sel_scaf	797	77	986114295
sel_scaf	798	93	986114295
sel_scaf	799	66	986114295
sel_scaf	800	72	986114295
sel_scaf	801	80	986114295
sel_scaf	802	78	986114295
sel_scaf	803	66	986114295
sel_scaf	804	55	986114295
sel_scaf	805	56	986114295
sel_scaf	806	61	986114295
sel_scaf	807	58	986114295
sel_scaf	808	61	986114295
sel_scaf	809	55	986114295
sel_scaf	810	62	986114295
sel_scaf	811	51	986114295
sel_scaf	812	50	986114295
sel_scaf	813	48	986114295
sel_scaf	814	51	986114295
sel_scaf	815	61	986114295
sel_scaf	816	66	986114295
sel_scaf	817	64	986114295
sel_scaf	818	47	986114295
sel_scaf	819	62	986114295
sel_scaf	820	57	986114295
sel_scaf	821	49	986114295
sel_scaf	822	58	986114295
sel_scaf	823	59	986114295
sel_scaf	824	56	986114295
sel_scaf	825	63	986114295
sel_scaf	826	53	986114295
sel_scaf	827	61	986114295
sel_scaf	828	62	986114295
sel_scaf	829	48	986114295
sel_scaf	830	47	986114295
sel_scaf	831	69	986114295
sel_scaf	832	58	986114295
sel_scaf	833	50	986114295
sel_scaf	834	82	986114295
sel_scaf	835	58	986114295
sel_scaf	836	55	986114295
sel_scaf	837	57	986114295
sel_scaf	838	44	986114295
sel_scaf	839	56	986114295
sel_scaf	840	54	986114295
sel_scaf	841	49	986114295
sel_scaf	842	54	986114295
sel_scaf	843	50	986114295
sel_scaf	844	45	986114295
sel_scaf	845	59	986114295
sel_scaf	846	69	986114295
sel_scaf	847	53	986114295
sel_scaf	848	50	986114295
sel_scaf	849	56	986114295
sel_scaf	850	51	986114295
sel_scaf	851	59	986114295
sel_scaf	852	63	986114295
sel_scaf	853	50	986114295
sel_scaf	854	49	986114295
sel_scaf	855	49	986114295
sel_scaf	856	65	986114295
sel_scaf	857	53	986114295
sel_scaf	858	56	986114295
sel_scaf	859	53	986114295
sel_scaf	860	61	986114295
sel_scaf	861	73	986114295
sel_scaf	862	66	986114295
sel_scaf	863	45	986114295
sel_scaf	864	62	986114295
sel_scaf	865	35	986114295
sel_scaf	866	40	986114295
sel_scaf	867	48	986114295
sel_scaf	868	36	986114295
sel_scaf	869	57	986114295
sel_scaf	870	63	986114295
sel_scaf	871	58	986114295
sel_scaf	872	59	986114295
sel_scaf	873	69	986114295
sel_scaf	874	67	986114295
sel_scaf	875	73	986114295
sel_scaf	876	62	986114295
sel_scaf	877	64	986114295
sel_scaf	878	54	986114295
sel_scaf	879	47	986114295
sel_scaf	880	51	986114295
sel_scaf	881	44	986114295
sel_scaf	882	52	986114295
sel_scaf	883	46	986114295
sel_scaf	884	50	986114295
sel_scaf	885	48	986114295
sel_scaf	886	64	986114295
sel_scaf	887	59	986114295
sel_scaf	888	54	986114295
sel_scaf	889	48	986114295
sel_scaf	890	46	986114295
sel_scaf	891	45	986114295
sel_scaf	892	45	986114295
sel_scaf	893	44	986114295
sel_scaf	894	58	986114295
sel_scaf	895	47	986114295
sel_scaf	896	63	986114295
sel_scaf	897	65	986114295
sel_scaf	898	68	986114295
sel_scaf	899	53	986114295
sel_scaf	900	52	986114295
sel_scaf	901	40	986114295
sel_scaf	902	62	986114295
sel_scaf	903	67	986114295
sel_scaf	904	62	986114295
sel_scaf	905	60	986114295
sel_scaf	906	63	986114295
sel_scaf	907	45	986114295
sel_scaf	908	42	986114295
sel_scaf	909	40	986114295
sel_scaf	910	37	986114295
